,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
13599,75.550000,0.004385,0.716596,-0.006245,-0.697446,-0.006624,0.122529,-0.007908,-0.022320,-0.564014,0.019906,-0.825224,-1.892515,0.931923,-0.349844,0.001227,-0.995909,-0.008240,-0.089976,0.918573,0.145005,3.957741
13600,75.555556,0.004617,0.716483,-0.006238,-0.697561,-0.006596,0.122543,-0.007953,-0.023484,-0.561577,0.018216,-0.826891,-1.891320,0.930638,-0.349629,-0.009113,-0.994584,-0.006001,-0.103362,0.918414,0.148038,3.956621
13601,75.561111,0.004584,0.716285,-0.005825,-0.697768,-0.006610,0.122575,-0.007953,-0.027406,-0.557615,0.008488,-0.829604,-1.889584,0.928618,-0.350003,-0.009467,-0.994505,-0.005639,-0.104112,0.918459,0.147974,3.956683
13602,75.566667,0.004470,0.716464,-0.006279,-0.697582,-0.006625,0.122593,-0.007929,-0.031727,-0.557584,0.000810,-0.829514,-1.888341,0.926838,-0.349675,0.000880,-0.995876,-0.007898,-0.090371,0.918589,0.145196,3.957671
13603,75.572222,0.004488,0.716403,-0.006276,-0.697644,-0.006614,0.122539,-0.007898,-0.035652,-0.561850,-0.005102,-0.826455,-1.887222,0.925102,-0.348817,0.001228,-0.995875,-0.008019,-0.090370,0.918638,0.144655,3.957782
13604,75.577778,0.004556,0.716426,-0.006140,-0.697621,-0.006589,0.122557,-0.007924,-0.035716,-0.570171,-0.013306,-0.820642,-1.886912,0.923519,-0.348244,-0.009037,-0.994584,-0.005845,-0.103375,0.918430,0.148084,3.956613
13605,75.583333,0.004575,0.716287,-0.005922,-0.697766,-0.006630,0.122595,-0.007936,-0.040975,-0.578810,-0.028996,-0.813916,-1.888566,0.922017,-0.344883,0.001427,-0.995932,-0.008100,-0.089727,0.918652,0.145016,3.957706
13606,75.588889,0.004533,0.716513,-0.006231,-0.697531,-0.006595,0.122516,-0.007920,-0.035809,-0.577673,-0.007287,-0.815450,-1.885802,0.919815,-0.344494,0.001367,-0.995883,-0.007976,-0.090290,0.918560,0.144876,3.957799
13607,75.594444,0.004256,0.716409,-0.005954,-0.697642,-0.006661,0.122649,-0.007898,-0.034505,-0.566164,-0.001942,-0.823568,-1.884884,0.917950,-0.342714,0.001267,-0.995888,-0.007914,-0.090236,0.918513,0.145103,3.957630
13608,75.600000,0.004231,0.716143,-0.005951,-0.697915,-0.006683,0.122649,-0.007907,-0.039269,-0.563852,-0.012021,-0.824854,-1.885808,0.916762,-0.340881,0.001388,-0.995947,-0.007888,-0.089590,0.918722,0.144927,3.957719
13609,75.605556,0.004398,0.716249,-0.005781,-0.697807,-0.006635,0.122580,-0.007936,-0.034657,-0.563180,-0.000743,-0.825607,-1.884166,0.914823,-0.339275,-0.009225,-0.994536,-0.005278,-0.103855,0.918466,0.148014,3.956614
13610,75.611111,0.004389,0.716340,-0.005925,-0.697712,-0.006621,0.122595,-0.007928,-0.035433,-0.568427,0.002536,-0.821967,-1.884028,0.914243,-0.336978,0.000571,-0.995769,-0.007795,-0.091563,0.918437,0.145190,3.957637
13611,75.616667,0.004541,0.716462,-0.006140,-0.697585,-0.006593,0.122530,-0.007923,-0.038393,-0.575052,-0.004648,-0.817203,-1.883748,0.912739,-0.335191,-0.009162,-0.994587,-0.005566,-0.103350,0.918460,0.148056,3.956602
13612,75.622222,0.004476,0.716214,-0.005880,-0.697842,-0.006629,0.122583,-0.007942,-0.033144,-0.581381,0.004323,-0.812945,-1.882900,0.910848,-0.333464,0.001387,-0.995878,-0.008042,-0.090339,0.918581,0.144913,3.957735
13613,75.627778,0.004467,0.716529,-0.006179,-0.697515,-0.006610,0.122550,-0.007908,-0.030996,-0.584048,0.010409,-0.811060,-1.882376,0.910061,-0.332910,0.001535,-0.995911,-0.008066,-0.089963,0.918623,0.144750,3.957760
13614,75.633333,0.004302,0.716487,-0.006413,-0.697558,-0.006662,0.122654,-0.007882,-0.034487,-0.584575,0.005172,-0.810590,-1.881473,0.908549,-0.332532,0.001062,-0.995867,-0.007998,-0.090466,0.918562,0.144919,3.957781
13615,75.638889,0.004536,0.716369,-0.006207,-0.697679,-0.006607,0.122505,-0.007946,-0.032694,-0.574116,0.002293,-0.818118,-1.879858,0.907167,-0.332992,-0.009138,-0.994524,-0.005727,-0.103948,0.918456,0.147921,3.956641
13616,75.644444,0.004493,0.716453,-0.006219,-0.697593,-0.006608,0.122560,-0.007920,-0.039841,-0.571946,-0.005369,-0.819306,-1.879104,0.905596,-0.333033,-0.009662,-0.994462,-0.005716,-0.104494,0.918406,0.147995,3.956669
13617,75.650000,0.004502,0.716266,-0.005749,-0.697789,-0.006602,0.122629,-0.007924,-0.041995,-0.572618,-0.008622,-0.818700,-1.877783,0.903786,-0.332367,-0.009494,-0.994496,-0.005409,-0.104205,0.918450,0.148214,3.956537
13618,75.655556,0.004319,0.716350,-0.005946,-0.697702,-0.006658,0.122596,-0.007920,-0.044524,-0.581312,-0.014377,-0.812335,-1.877240,0.901872,-0.331449,0.001170,-0.995899,-0.008013,-0.090112,0.918662,0.144840,3.957777
13619,75.661111,0.004488,0.716521,-0.006237,-0.697524,-0.006609,0.122544,-0.007912,-0.050142,-0.590005,-0.032764,-0.805175,-1.879925,0.900942,-0.328053,0.004121,-0.995857,-0.010221,-0.090260,0.917936,0.143832,3.958056
13620,75.666667,0.004430,0.716445,-0.006215,-0.697601,-0.006604,0.122537,-0.007922,-0.043524,-0.590831,-0.011311,-0.805541,-1.877706,0.899158,-0.327765,-0.009262,-0.994479,-0.005888,-0.104357,0.918327,0.148026,3.956637
13621,75.672222,0.004355,0.716313,-0.005856,-0.697741,-0.006625,0.122624,-0.007926,-0.040567,-0.580241,-0.001089,-0.813433,-1.877030,0.897285,-0.326229,-0.009332,-0.994506,-0.005579,-0.104114,0.918508,0.148247,3.956445
13622,75.677778,0.004419,0.716345,-0.005851,-0.697708,-0.006631,0.122560,-0.007935,-0.045311,-0.576268,-0.013185,-0.815897,-1.878378,0.895496,-0.323789,-0.009408,-0.994521,-0.005718,-0.103960,0.918403,0.148315,3.956519
13623,75.683333,0.004156,0.716461,-0.006115,-0.697588,-0.006611,0.122799,-0.007787,-0.040128,-0.574296,-0.002307,-0.817661,-1.877326,0.893860,-0.322458,-0.009391,-0.994478,-0.005473,-0.104381,0.918515,0.148087,3.956538
13624,75.688889,0.004566,0.716125,-0.005771,-0.697933,-0.006589,0.122605,-0.007931,-0.038179,-0.573991,0.007777,-0.817934,-1.876280,0.892940,-0.319708,0.003731,-0.995843,-0.010147,-0.090438,0.917998,0.143852,3.958054
13625,75.694444,0.004218,0.716263,-0.005907,-0.697793,-0.006696,0.122683,-0.007878,-0.042480,-0.586456,0.004198,-0.808856,-1.876668,0.891985,-0.318351,-0.009078,-0.994533,-0.005899,-0.103861,0.918409,0.147894,3.956725
13626,75.700000,0.004417,0.716300,-0.005732,-0.697755,-0.006618,0.122556,-0.007923,-0.039795,-0.595423,0.006985,-0.802396,-1.876817,0.890128,-0.316481,-0.009153,-0.994571,-0.005721,-0.103502,0.918438,0.148237,3.956530
13627,75.705556,0.004490,0.716293,-0.005932,-0.697761,-0.006638,0.122560,-0.007961,-0.032552,-0.597939,0.020845,-0.800609,-1.875944,0.889360,-0.315730,-0.009248,-0.994541,-0.006089,-0.103754,0.918384,0.148094,3.956625
13628,75.711111,0.004096,0.716191,-0.006044,-0.697866,-0.006692,0.122654,-0.007910,-0.035988,-0.596063,0.014604,-0.801997,-1.875653,0.887597,-0.314780,-0.009295,-0.994520,-0.005784,-0.103977,0.918394,0.147988,3.956614
13629,75.716667,0.004280,0.716259,-0.005915,-0.697797,-0.006660,0.122669,-0.007906,-0.037294,-0.588054,0.010058,-0.807899,-1.875099,0.886227,-0.315735,0.001369,-0.995941,-0.008102,-0.089631,0.918671,0.144997,3.957683
13630,75.722222,0.004611,0.716229,-0.005858,-0.697826,-0.006593,0.122605,-0.007940,-0.043441,-0.583440,0.008104,-0.810953,-1.873612,0.884899,-0.315838,0.004747,-0.995930,-0.010522,-0.089387,0.917956,0.143888,3.958043
13631,75.727778,0.004193,0.716494,-0.006430,-0.697551,-0.006683,0.122598,-0.007914,-0.045406,-0.586269,0.004924,-0.808828,-1.872398,0.883350,-0.315237,-0.008912,-0.994571,-0.005380,-0.103540,0.918430,0.147843,3.956676
13632,75.733333,0.004470,0.716468,-0.006175,-0.697578,-0.006586,0.122575,-0.007921,-0.047175,-0.594195,0.000355,-0.802937,-1.872095,0.881496,-0.314111,-0.009854,-0.994450,-0.005457,-0.104610,0.918436,0.148185,3.956548
13633,75.738889,0.004468,0.716479,-0.006270,-0.697566,-0.006604,0.122558,-0.007923,-0.052018,-0.605112,-0.006368,-0.794414,-1.873164,0.880915,-0.312336,0.000250,-0.995693,-0.008008,-0.092368,0.918275,0.145151,3.957665
13634,75.744444,0.004542,0.716277,-0.005810,-0.697777,-0.006617,0.122591,-0.007946,-0.049252,-0.608720,0.002481,-0.791851,-1.872770,0.879283,-0.310283,0.001997,-0.995951,-0.008138,-0.089509,0.918611,0.144775,3.957741
13635,75.750000,0.004417,0.716202,-0.005813,-0.697855,-0.006622,0.122618,-0.007927,-0.043756,-0.598865,0.013811,-0.799535,-1.872216,0.877473,-0.308954,-0.009207,-0.994577,-0.006034,-0.103419,0.918371,0.148259,3.956589
13636,75.755556,0.004582,0.716454,-0.006181,-0.697592,-0.006601,0.122535,-0.007932,-0.047783,-0.593799,0.009995,-0.803131,-1.872934,0.875943,-0.306870,0.003609,-0.995900,-0.010104,-0.089819,0.918016,0.144210,3.958150
13637,75.761111,0.004496,0.716274,-0.005784,-0.697781,-0.006623,0.122618,-0.007957,-0.042409,-0.591591,0.014244,-0.804996,-1.872994,0.874445,-0.304974,-0.009294,-0.994547,-0.005530,-0.103727,0.918390,0.148130,3.956534
13638,75.766667,0.004601,0.716107,-0.005762,-0.697951,-0.006616,0.122597,-0.007926,-0.040265,-0.592827,0.025644,-0.803913,-1.872027,0.873350,-0.302945,0.001219,-0.995893,-0.008163,-0.090164,0.918556,0.145060,3.957670
13639,75.772222,0.004524,0.716237,-0.005869,-0.697818,-0.006604,0.122658,-0.007940,-0.046053,-0.599742,0.020777,-0.798597,-1.871860,0.872775,-0.301213,0.001952,-0.995952,-0.008198,-0.089487,0.918631,0.144730,3.957724
13640,75.777778,0.004556,0.716524,-0.006199,-0.697520,-0.006598,0.122579,-0.007923,-0.043117,-0.604162,0.024102,-0.795329,-1.871817,0.870921,-0.299573,0.001551,-0.995864,-0.007981,-0.090487,0.918584,0.144803,3.957737
13641,75.783333,0.004507,0.716427,-0.006259,-0.697619,-0.006619,0.122565,-0.007929,-0.038817,-0.606003,0.036075,-0.793696,-1.870886,0.870579,-0.298062,-0.009326,-0.994515,-0.005442,-0.104039,0.918436,0.148118,3.956587
13642,75.788889,0.004582,0.716504,-0.006293,-0.697539,-0.006590,0.122550,-0.007939,-0.040443,-0.607565,0.029387,-0.792695,-1.870727,0.868942,-0.298168,0.001573,-0.995874,-0.007966,-0.090387,0.918610,0.144741,3.957660
13643,75.794444,0.004509,0.716088,-0.005808,-0.697971,-0.006624,0.122620,-0.007927,-0.041396,-0.600617,0.024893,-0.798076,-1.870217,0.867570,-0.298753,-0.009028,-0.994612,-0.005922,-0.103105,0.918485,0.147989,3.956644
13644,75.800000,0.004124,0.716518,-0.006354,-0.697528,-0.006707,0.122581,-0.007892,-0.049442,-0.594731,0.022253,-0.802094,-1.868304,0.866461,-0.298949,0.004101,-0.995879,-0.010295,-0.090010,0.917998,0.143924,3.958039
13645,75.805556,0.004407,0.716283,-0.005976,-0.697770,-0.006642,0.122595,-0.007943,-0.051999,-0.596187,0.017531,-0.800968,-1.867626,0.865318,-0.298489,-0.009239,-0.994545,-0.005540,-0.103747,0.918430,0.148107,3.956562
13646,75.811111,0.004561,0.716403,-0.006212,-0.697645,-0.006605,0.122575,-0.007915,-0.055892,-0.603816,0.012085,-0.795070,-1.867359,0.864043,-0.297158,-0.009418,-0.994531,-0.006276,-0.103831,0.918446,0.148249,3.956601
13647,75.816667,0.004138,0.716277,-0.005968,-0.697778,-0.006704,0.122652,-0.007863,-0.064472,-0.618642,0.008409,-0.782978,-1.866734,0.862732,-0.295917,0.001054,-0.995852,-0.007777,-0.090645,0.918586,0.144808,3.957727
13648,75.822222,0.004240,0.716224,-0.005925,-0.697833,-0.006682,0.122681,-0.007877,-0.055676,-0.619356,0.018511,-0.782915,-1.866882,0.861472,-0.293461,0.003939,-0.995837,-0.010139,-0.090497,0.917919,0.143742,3.958108
13649,75.827778,0.004443,0.716293,-0.005845,-0.697761,-0.006632,0.122623,-0.007922,-0.049649,-0.609069,0.033025,-0.790872,-1.866379,0.860068,-0.292898,-0.009309,-0.994511,-0.005584,-0.104071,0.918440,0.148023,3.956584
13650,75.833333,0.004248,0.716267,-0.005704,-0.697790,-0.006616,0.122563,-0.007910,-0.059572,-0.609239,0.008978,-0.790695,-1.868890,0.858676,-0.288678,0.001307,-0.995870,-0.007818,-0.090444,0.918582,0.144835,3.957673
13651,75.838889,0.004167,0.716382,-0.006307,-0.697668,-0.006655,0.122589,-0.007898,-0.052073,-0.604511,0.026390,-0.794455,-1.866890,0.857543,-0.288776,0.001521,-0.995891,-0.008037,-0.090193,0.918562,0.144719,3.957853
13652,75.844444,0.004574,0.716418,-0.006191,-0.697629,-0.006582,0.122591,-0.007927,-0.054516,-0.608427,0.028451,-0.791224,-1.866045,0.857558,-0.287182,0.003917,-0.995875,-0.010069,-0.090086,0.917998,0.143878,3.958053
13653,75.850000,0.004356,0.716460,-0.006185,-0.697587,-0.006607,0.122568,-0.007902,-0.059085,-0.618383,0.006358,-0.783627,-1.868959,0.856296,-0.282208,-0.009132,-0.994528,-0.005710,-0.103912,0.918438,0.148008,3.956592
13654,75.855556,0.004438,0.716250,-0.005844,-0.697805,-0.006625,0.122549,-0.007942,-0.039044,-0.620982,0.047309,-0.781421,-1.865108,0.855645,-0.286490,0.001090,-0.995905,-0.007757,-0.090069,0.918704,0.144993,3.957711
13655,75.861111,0.004168,0.716294,-0.005992,-0.697760,-0.006687,0.122617,-0.007910,-0.051543,-0.622190,0.037432,-0.780270,-1.864352,0.854949,-0.283368,0.000844,-0.995854,-0.007756,-0.090627,0.918498,0.145072,3.957685
13656,75.866667,0.004486,0.716579,-0.006246,-0.697464,-0.006615,0.122539,-0.007929,-0.049978,-0.616092,0.031399,-0.785460,-1.864292,0.854202,-0.283723,0.004035,-0.995836,-0.010200,-0.090499,0.917949,0.143781,3.958087
13657,75.872222,0.004488,0.716323,-0.005858,-0.697729,-0.006626,0.122562,-0.007937,-0.055355,-0.608170,0.036523,-0.791032,-1.861466,0.852868,-0.284534,0.001451,-0.995927,-0.007834,-0.089811,0.918622,0.144865,3.957698
13658,75.877778,0.004458,0.716270,-0.005859,-0.697785,-0.006612,0.122645,-0.007916,-0.064530,-0.607092,0.024658,-0.791623,-1.860624,0.851298,-0.284280,-0.009225,-0.994565,-0.005298,-0.103570,0.918452,0.148217,3.956455
13659,75.883333,0.004588,0.716421,-0.006195,-0.697626,-0.006587,0.122593,-0.007929,-0.065037,-0.610142,0.020585,-0.789350,-1.860031,0.850774,-0.282962,0.000635,-0.995840,-0.007693,-0.090789,0.918400,0.145296,3.957654
13660,75.888889,0.004473,0.716200,-0.005882,-0.697856,-0.006639,0.122618,-0.007931,-0.069510,-0.619150,0.014050,-0.782064,-1.859994,0.850167,-0.281673,0.001342,-0.995919,-0.007954,-0.089894,0.918642,0.144893,3.957742
13661,75.894444,0.004418,0.716511,-0.006153,-0.697535,-0.006605,0.122561,-0.007910,-0.075899,-0.628146,-0.007423,-0.774349,-1.862472,0.847847,-0.275060,-0.008996,-0.994524,-0.005369,-0.103981,0.918384,0.148033,3.956550
13662,75.900000,0.004523,0.716278,-0.005821,-0.697776,-0.006600,0.122579,-0.007929,-0.061349,-0.623930,0.032107,-0.778406,-1.858819,0.848557,-0.277258,0.002828,-0.995812,-0.009993,-0.090834,0.918031,0.144117,3.958227
13663,75.905556,0.004567,0.716231,-0.005774,-0.697825,-0.006616,0.122567,-0.007933,-0.062130,-0.619864,0.031180,-0.781624,-1.858307,0.846541,-0.276289,0.001399,-0.995855,-0.007681,-0.090623,0.918501,0.144730,3.957768
13664,75.911111,0.004555,0.716224,-0.005839,-0.697831,-0.006621,0.122614,-0.007933,-0.058418,-0.615473,0.012910,-0.785884,-1.861600,0.845817,-0.274307,-0.009078,-0.994491,-0.005953,-0.104257,0.918393,0.147976,3.956630
13665,75.916667,0.004257,0.716181,-0.005995,-0.697876,-0.006704,0.122649,-0.007904,-0.063986,-0.613929,0.031015,-0.786152,-1.857249,0.845930,-0.273732,0.004059,-0.995787,-0.009856,-0.091075,0.917799,0.143939,3.958035
13666,75.922222,0.004131,0.716139,-0.005861,-0.697921,-0.006681,0.122649,-0.007888,-0.065911,-0.623666,0.030315,-0.778317,-1.856124,0.845826,-0.271661,0.001235,-0.995866,-0.008236,-0.090450,0.918348,0.145081,3.957690
13667,75.927778,0.004346,0.716485,-0.006372,-0.697560,-0.006681,0.122578,-0.007897,-0.057333,-0.629307,0.038705,-0.774072,-1.855344,0.844554,-0.269850,-0.009334,-0.994576,-0.005958,-0.103424,0.918422,0.148060,3.956600
13668,75.933333,0.004670,0.716431,-0.006279,-0.697614,-0.006592,0.122592,-0.007948,-0.055954,-0.631931,0.041969,-0.771862,-1.854850,0.843875,-0.269330,0.004176,-0.995869,-0.010206,-0.090134,0.917951,0.143982,3.958045
13669,75.938889,0.004499,0.716610,-0.006111,-0.697433,-0.006588,0.122502,-0.007913,-0.053240,-0.634465,0.028635,-0.770584,-1.855770,0.843871,-0.268220,0.001892,-0.995986,-0.008032,-0.089132,0.918696,0.144758,3.957664
13670,75.944444,0.004125,0.716572,-0.006332,-0.697472,-0.006648,0.122608,-0.007871,-0.056638,-0.624532,0.041644,-0.777829,-1.851740,0.843484,-0.269154,-0.009297,-0.994520,-0.005065,-0.104009,0.918427,0.148019,3.956558
13671,75.950000,0.004571,0.716245,-0.006132,-0.697807,-0.006583,0.122588,-0.007923,-0.063803,-0.618924,0.029999,-0.782280,-1.850633,0.841992,-0.269189,0.003955,-0.995857,-0.010073,-0.090292,0.917963,0.143838,3.958040
13672,75.955556,0.004497,0.716436,-0.006194,-0.697611,-0.006599,0.122542,-0.007947,-0.067930,-0.621601,0.025236,-0.779975,-1.849239,0.840903,-0.268296,-0.008939,-0.994630,-0.005925,-0.102939,0.918465,0.148109,3.956568
13673,75.961111,0.004630,0.716272,-0.005882,-0.697781,-0.006626,0.122603,-0.007957,-0.070372,-0.630262,0.024746,-0.772790,-1.848162,0.840728,-0.267207,-0.009558,-0.994445,-0.005512,-0.104675,0.918363,0.148114,3.956590
13674,75.966667,0.004269,0.716157,-0.005936,-0.697901,-0.006689,0.122632,-0.007923,-0.075448,-0.640870,0.001363,-0.763932,-1.850595,0.838428,-0.260711,0.001237,-0.995922,-0.007921,-0.089861,0.918724,0.145037,3.957721
13675,75.972222,0.004602,0.716219,-0.005940,-0.697835,-0.006636,0.122585,-0.007950,-0.053765,-0.640362,0.041981,-0.765038,-1.846894,0.839206,-0.264201,-0.008771,-0.994648,-0.005750,-0.102791,0.918454,0.148026,3.956597
13676,75.977778,0.004578,0.716464,-0.006272,-0.697581,-0.006590,0.122579,-0.007952,-0.057835,-0.634244,0.040931,-0.769880,-1.846120,0.837957,-0.261740,-0.009284,-0.994489,-0.005093,-0.104310,0.918446,0.147948,3.956574
13677,75.983333,0.004319,0.716160,-0.005951,-0.697898,-0.006679,0.122639,-0.007917,-0.055395,-0.630895,0.020148,-0.773626,-1.848977,0.837341,-0.259784,0.001423,-0.995905,-0.007938,-0.090041,0.918618,0.144884,3.957716
13678,75.988889,0.004499,0.716320,-0.005941,-0.697733,-0.006636,0.122568,-0.007969,-0.063353,-0.630069,0.034870,-0.773164,-1.844130,0.838069,-0.259132,0.001364,-0.995888,-0.007791,-0.090247,0.918619,0.144834,3.957701
13679,75.994444,0.004489,0.716213,-0.005942,-0.697842,-0.006655,0.122597,-0.007965,-0.062504,-0.641631,0.034577,-0.763680,-1.843518,0.837258,-0.257021,-0.009369,-0.994496,-0.005103,-0.104230,0.918470,0.147969,3.956606
13680,76.000000,0.004510,0.716271,-0.005718,-0.697784,-0.006595,0.122638,-0.007912,-0.053820,-0.646857,0.044508,-0.759406,-1.841906,0.837265,-0.255367,-0.009513,-0.994480,-0.005256,-0.104363,0.918404,0.148067,3.956561
13681,76.005556,0.004452,0.716475,-0.006308,-0.697570,-0.006639,0.122577,-0.007901,-0.052791,-0.647336,0.044747,-0.759057,-1.840959,0.836998,-0.254829,-0.009522,-0.994495,-0.004979,-0.104233,0.918460,0.148105,3.956517
13682,76.011111,0.004555,0.716385,-0.006196,-0.697663,-0.006619,0.122501,-0.007934,-0.053815,-0.645144,0.043621,-0.760915,-1.839611,0.836852,-0.254486,0.003577,-0.995807,-0.009954,-0.090871,0.917920,0.143866,3.958045
13683,76.016667,0.004592,0.716397,-0.006290,-0.697649,-0.006621,0.122513,-0.007959,-0.050742,-0.631783,0.048779,-0.771943,-1.837329,0.837318,-0.254466,0.005146,-0.995933,-0.010446,-0.089338,0.917839,0.143953,3.958046
13684,76.022222,0.004156,0.716275,-0.005893,-0.697781,-0.006692,0.122617,-0.007899,-0.058188,-0.630769,0.036916,-0.772904,-1.836308,0.836506,-0.254536,-0.008974,-0.994559,-0.005705,-0.103634,0.918459,0.147958,3.956568
13685,76.027778,0.004449,0.716442,-0.006033,-0.697607,-0.006637,0.122583,-0.007933,-0.061250,-0.633841,0.028426,-0.770510,-1.835453,0.835495,-0.253893,0.001405,-0.995913,-0.007933,-0.089956,0.918636,0.144944,3.957727
13686,76.033333,0.004497,0.716345,-0.005946,-0.697706,-0.006650,0.122609,-0.007934,-0.062829,-0.642760,0.030113,-0.762893,-1.833644,0.835242,-0.252271,0.001370,-0.995870,-0.007656,-0.090461,0.918575,0.144834,3.957864
13687,76.038889,0.004280,0.716430,-0.006257,-0.697618,-0.006667,0.122607,-0.007903,-0.059877,-0.652262,0.029855,-0.755035,-1.832937,0.834000,-0.250012,-0.009172,-0.994557,-0.005092,-0.103667,0.918423,0.148188,3.956488
13688,76.044444,0.004501,0.716325,-0.005989,-0.697727,-0.006646,0.122596,-0.007949,-0.049589,-0.644661,0.047461,-0.761381,-1.831230,0.834919,-0.248661,0.001075,-0.995838,-0.007967,-0.090792,0.918493,0.144941,3.957740
13689,76.050000,0.004490,0.716204,-0.005825,-0.697852,-0.006624,0.122604,-0.007926,-0.048036,-0.637666,0.049276,-0.767233,-1.830424,0.834310,-0.247486,0.000510,-0.995794,-0.007799,-0.091288,0.918457,0.145035,3.957672
13690,76.055556,0.004229,0.716205,-0.005942,-0.697852,-0.006679,0.122646,-0.007944,-0.055114,-0.635170,0.027037,-0.769929,-1.831144,0.834076,-0.245130,-0.009052,-0.994578,-0.005676,-0.103440,0.918471,0.148184,3.956479
13691,76.061111,0.004440,0.716449,-0.006181,-0.697598,-0.006619,0.122496,-0.007924,-0.064088,-0.640966,0.022242,-0.764566,-1.829484,0.834732,-0.242006,-0.009434,-0.994512,-0.005874,-0.104030,0.918393,0.148087,3.956602
13692,76.066667,0.004566,0.716315,-0.005922,-0.697737,-0.006619,0.122589,-0.007946,-0.047381,-0.653432,0.044460,-0.754191,-1.827115,0.835420,-0.242879,-0.009539,-0.994496,-0.005580,-0.104193,0.918489,0.148125,3.956527
13693,76.072222,0.004156,0.716329,-0.006052,-0.697725,-0.006713,0.122653,-0.007909,-0.042231,-0.657546,0.049382,-0.750608,-1.825048,0.835842,-0.241809,-0.009630,-0.994473,-0.005569,-0.104401,0.918393,0.148341,3.956461
13694,76.077778,0.004159,0.716353,-0.006233,-0.697698,-0.006681,0.122570,-0.007895,-0.047630,-0.662594,0.045654,-0.746067,-1.823835,0.835597,-0.241751,0.001378,-0.995857,-0.008037,-0.090566,0.918571,0.144820,3.957757
13695,76.083333,0.004565,0.716368,-0.006261,-0.697679,-0.006629,0.122543,-0.007950,-0.044923,-0.652467,0.047523,-0.754990,-1.822318,0.837079,-0.240851,-0.009088,-0.994541,-0.005607,-0.103801,0.918423,0.148069,3.956649
13696,76.088889,0.004418,0.716269,-0.005801,-0.697786,-0.006628,0.122616,-0.007920,-0.045155,-0.644395,0.046468,-0.761943,-1.820194,0.837405,-0.241383,0.001772,-0.995976,-0.008138,-0.089237,0.918591,0.144959,3.957747
13697,76.094444,0.004104,0.716469,-0.006421,-0.697577,-0.006697,0.122627,-0.007897,-0.056940,-0.644774,0.030965,-0.761620,-1.819097,0.837235,-0.240840,-0.009007,-0.994561,-0.005749,-0.103608,0.918461,0.148022,3.956602
13698,76.100000,0.004550,0.716419,-0.006067,-0.697630,-0.006590,0.122567,-0.007908,-0.055078,-0.650180,0.032732,-0.757074,-1.816952,0.836978,-0.239921,-0.009150,-0.994590,-0.005812,-0.103316,0.918432,0.148158,3.956534
13699,76.105556,0.004384,0.716350,-0.005758,-0.697704,-0.006606,0.122609,-0.007920,-0.048145,-0.659430,0.039231,-0.749197,-1.815711,0.836698,-0.238455,0.001319,-0.995925,-0.007844,-0.089832,0.918676,0.145082,3.957720
13700,76.111111,0.004674,0.716398,-0.006146,-0.697649,-0.006585,0.122549,-0.007930,-0.043221,-0.668408,0.043807,-0.741244,-1.814710,0.836767,-0.236146,0.001614,-0.995954,-0.007828,-0.089508,0.918643,0.145018,3.957774
13701,76.116667,0.004177,0.716368,-0.005944,-0.697685,-0.006695,0.122617,-0.007901,-0.020143,-0.663727,0.062560,-0.745082,-1.814200,0.838335,-0.239906,0.000886,-0.995847,-0.007772,-0.090703,0.918479,0.145070,3.957708
13702,76.122222,0.004529,0.716481,-0.006237,-0.697564,-0.006607,0.122528,-0.007923,-0.049678,-0.660424,0.034590,-0.748449,-1.812351,0.839134,-0.234202,-0.009129,-0.994561,-0.006012,-0.103582,0.918396,0.147942,3.956662
