timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
41917.994,964,2467,1157,1197,1.3516215085983276,0.0,0.019986655563116074,0.0,0.3768770396709442,0.0,-0.0003320538380648941,0.0,0.0003071890096180141,0.0,-0.0014416933991014957,0.020051732659339905,-0.00023221189621835947,0.0003472431853879243,0.0025999986100941896,0,0.1817129999999961
41919.902,964,2467,1157,1197,1.3516215085983276,0.0,0.019986655563116074,0.0,0.3768770396709442,0.0,-0.0003320538380648941,0.0,0.0003071890096180141,0.0,-0.0014416933991014957,0.019999999552965164,-0.00023164883896242827,0.0003468787472229451,0.0023921204265207052,0,0.18362099999999917
41921.878,964,2467,1157,1197,1.3516215085983276,0.0,0.019986655563116074,0.0,0.3768770396709442,0.0,-0.0003320538380648941,0.0,0.0003071890096180141,0.0,-0.0014416933991014957,0.019999999552965164,-0.00023164883896242827,0.0003468787472229451,0.0023921204265207052,0,0.1855969999999943
41923.889,964,2467,1157,1197,1.3516215085983276,0.0,0.019986655563116074,0.0,0.3768770396709442,0.0,-0.0003320538380648941,0.0,0.0003071890096180141,0.0,-0.0014416933991014957,0.019999999552965164,-0.00023164883896242827,0.0003468787472229451,0.0023921204265207052,-2,0.18760800000000016
41925.826,964,2459,1157,1155,1.3516215085983276,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.019999999552965164,-0.00023164883896242827,0.0003468787472229451,0.0023921204265207052,-4,0.18954499999999824
41927.858,991,2459,1155,1155,1.353257417678833,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,-3,0.1915769999999975
41929.779,970,2459,1155,1155,1.3548951148986816,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,0,0.1934979999999996
41931.754,970,2459,1155,1155,1.3548951148986816,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,-1,0.19547299999999815
41933.753,965,2459,1155,1155,1.3548951148986816,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,-1,0.1974719999999943
41935.704,965,2459,1155,1155,1.3548951148986816,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,0,0.19942299999999522
41937.736,965,2459,1155,1155,1.3548951148986816,0.0,0.019986366853117943,0.0,0.2063097208738327,0.0,-0.0008682337356731296,0.0,-0.00010917048348346725,0.0,-0.0013915133895352483,0.020050711929798126,-0.0004884678055532277,0.000828917371109128,0.0026176865212619305,1,0.20145499999999447
41939.648,965,2497,1155,1146,1.3548951148986816,0.0,0.019999999552965164,0.0,0.12585966289043427,0.0,-0.0003946821379940957,0.0,-0.00023108653840608895,0.0,-0.0012586909579113126,0.019999999552965164,-0.0003036780981346965,0.00023384320957120508,0.0024268366396427155,2,0.20336699999999838
41941.624,1020,2497,1146,1146,1.356534481048584,0.0,0.019999999552965164,0.0,0.12585966289043427,0.0,-0.0003946821379940957,0.0,-0.00023108653840608895,0.0,-0.0012586909579113126,0.019999999552965164,-0.0003036780981346965,0.00023384320957120508,0.0024268366396427155,2,0.20534300000000075
41943.627,954,2497,1146,1146,1.356534481048584,0.0,0.019999999552965164,0.0,0.12585966289043427,0.0,-0.0003946821379940957,0.0,-0.00023108653840608895,0.0,-0.0012586909579113126,0.019999999552965164,-0.0003036780981346965,0.00023384320957120508,0.0024268366396427155,-1,0.20734599999999773
41945.574,954,2497,1146,1146,1.356534481048584,0.0,0.019999999552965164,0.0,0.12585966289043427,0.0,-0.0003946821379940957,0.0,-0.00023108653840608895,0.0,-0.0012586909579113126,0.019999999552965164,-0.0003036780981346965,0.00023384320957120508,0.0024268366396427155,-2,0.20929299999999784
41947.607,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,0,0.21132600000000093
41949.523,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,1,0.21324199999999838
41951.501,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,2,0.2152199999999939
41953.5,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,2,0.21721899999999733
41955.447,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,2,0.21916599999999745
41957.486,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020052706822752953,-0.0010187585139647126,0.0007218400132842362,0.002747820457443595,0,0.22120499999999446
41959.401,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.02005421370267868,-0.0001287770428461954,0.0003193959128111601,0.002769344486296177,0,0.22311999999999535
41961.377,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,-0.00012822473945561796,0.00031900458270683885,0.0025552313309162855,-1,0.22509599999999774
41963.392,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,-0.00012822473945561796,0.00031900458270683885,0.0025552313309162855,1,0.22711099999999715
41965.324,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,-0.00012822473945561796,0.00031900458270683885,0.0025552313309162855,1,0.22904299999999786
41967.349,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,0,0.2310679999999993
41969.274,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,-1,0.23299299999999493
41971.245,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,0,0.23496399999999995
41973.25,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,0,0.23696899999999732
41975.199,954,2478,1146,1146,1.356534481048584,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,0,0.23891799999999785
41977.235,978,2478,1212,1146,1.3614579439163208,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020057380199432373,-0.0011585794854909182,0.0009684651158750057,0.003161827800795436,-1,0.2409539999999979
41979.146,1039,2478,1212,1146,1.3614579439163208,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020061533898115158,0.0002389666042290628,7.77731038397178e-05,0.003208617679774761,0,0.24286499999999797
41981.121,1011,2478,1212,1146,1.363101840019226,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,0.00023967953165993094,7.717716653132811e-05,0.0029704170301556587,1,0.2448399999999965
41983.121,970,2478,1212,1146,1.363101840019226,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,0.00023967953165993094,7.717716653132811e-05,0.0029704170301556587,1,0.2468399999999965
41985.069,970,2478,1212,1146,1.363101840019226,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.019999999552965164,0.00023967953165993094,7.717716653132811e-05,0.0029704170301556587,0,0.24878800000000045
41987.104,970,2478,1212,1146,1.363101840019226,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,0,0.2508229999999967
41989.018,970,2478,1212,1146,1.363101840019226,0.0,0.019988039508461952,0.0,0.10327457636594772,0.0,-0.0006104454514570534,0.0,-0.00017542952264193445,0.0,-0.0011709204409271479,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,-2,0.2527369999999937
41990.995,970,2455,1212,1148,1.363101840019226,0.0,0.019980747252702713,0.0,0.13332897424697876,0.0,-0.0003333567292429507,0.0,-0.0006070411764085293,0.0,-0.0009710374870337546,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,-4,0.25471399999999994
41992.996,970,2455,1212,1148,1.363101840019226,0.0,0.019980747252702713,0.0,0.13332897424697876,0.0,-0.0003333567292429507,0.0,-0.0006070411764085293,0.0,-0.0009710374870337546,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,-1,0.25671499999999653
41994.942,978,2455,1148,1148,1.3647468090057373,0.0,0.019980747252702713,0.0,0.13332897424697876,0.0,-0.0003333567292429507,0.0,-0.0006070411764085293,0.0,-0.0009710374870337546,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,2,0.2586610000000001
41996.978,978,2455,1148,1148,1.3647468090057373,0.0,0.019980747252702713,0.0,0.13332897424697876,0.0,-0.0003333567292429507,0.0,-0.0006070411764085293,0.0,-0.0009710374870337546,0.02005976252257824,-0.0001671878417255357,0.0007761870510876179,0.0030146127101033926,2,0.2606970000000001
41998.897,978,2455,1148,1148,1.3647468090057373,0.0,0.019980747252702713,0.0,0.13332897424697876,0.0,-0.0003333567292429507,0.0,-0.0006070411764085293,0.0,-0.0009710374870337546,0.02005976252257824,-0.0001671878417255357,0.0007761870510876179,0.0030146127101033926,1,0.2626159999999945
42000.865,978,2444,1148,1154,1.3647468090057373,0.0,0.019991930574178696,0.0,3.192892108927481e-05,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.019999999552965164,-0.00032763852505013347,6.785414007026702e-05,0.0027914217207580805,1,0.26458399999999527
42002.878,981,2444,1154,1154,1.3663920164108276,0.0,0.019991930574178696,0.0,3.192892108927481e-05,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.019999999552965164,-0.00032763852505013347,6.785414007026702e-05,0.0027914217207580805,1,0.2665969999999943
42004.815,999,2444,1154,1154,1.3663920164108276,0.0,0.019991930574178696,0.0,3.192892108927481e-05,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.019999999552965164,-0.00032763852505013347,6.785414007026702e-05,0.0027914217207580805,0,0.26853399999999966
42006.841,999,2506,1154,1154,1.3663920164108276,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,-1,0.2705599999999977
42008.765,999,2506,1154,1154,1.3663920164108276,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,-2,0.27248399999999673
42010.744,999,2506,1154,1154,1.3663920164108276,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,-1,0.2744629999999961
42012.747,993,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,1,0.2764660000000003
42014.691,989,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,3,0.2784099999999962
42016.715,989,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020055998116731644,-0.0009782753186300397,0.0005172895034775138,0.002664908766746521,2,0.28043399999999385
42018.648,989,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020055998116731644,-0.0009782753186300397,0.0005172895034775138,0.002664908766746521,0,0.28236699999999837
42020.623,989,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020057272166013718,-0.00018372775230091065,0.00030671426793560386,0.002682392718270421,0,0.28434199999999693
42022.615,989,2506,1157,1154,1.3680375814437866,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.019999999552965164,-0.00018316747446078807,0.0003064179909415543,0.002463926561176777,0,0.28633399999999526
42024.563,1041,2506,1151,1154,1.3696836233139038,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.019999999552965164,-0.00018316747446078807,0.0003064179909415543,0.002463926561176777,0,0.28828199999999926
42026.588,983,2506,1151,1154,1.3696836233139038,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,0,0.2903070000000007
42028.512,1027,2506,1151,1154,1.3696836233139038,0.0,0.019991930574178696,0.0,0.24589814245700836,0.0,-0.00039133880636654794,0.0,-0.00033455603988841176,0.0,-0.0007445903611369431,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,0,0.29223099999999974
42030.493,1027,2448,1151,1151,1.3696836233139038,0.0,0.01998893730342388,0.0,0.13979844748973846,0.0,-0.0006973968120291829,0.0,-0.0003878023708239198,0.0,-0.0007487122784368694,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,0,0.29421199999999953
42032.489,1027,2448,1151,1151,1.3696836233139038,0.0,0.01998893730342388,0.0,0.13979844748973846,0.0,-0.0006973968120291829,0.0,-0.0003878023708239198,0.0,-0.0007487122784368694,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,1,0.2962079999999987
42034.436,1027,2480,1151,1151,1.3696836233139038,0.0,0.01998893730342388,0.0,-0.04765235260128975,0.0,-0.0006973968120291829,0.0,-0.0003878023708239198,0.0,-0.0007487122784368694,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,0,0.29815499999999884
42036.459,1027,2480,1151,1151,1.3696836233139038,0.0,0.01998893730342388,0.0,-0.04765235260128975,0.0,-0.0006973968120291829,0.0,-0.0003878023708239198,0.0,-0.0007487122784368694,0.020050955936312675,-0.0009261146187782288,0.0007891418063081801,0.0026438753120601177,1,0.3001779999999999
42038.389,1027,2437,1151,1151,1.3696836233139038,0.0,0.019999999552965164,0.0,-0.27989110350608826,0.0,7.718743290752172e-05,0.0,-0.0002945107116829604,0.0,-0.0006935540004633367,0.020050955936312675,-0.0009261146187782288,0.0007891418063081801,0.0026438753120601177,1,0.30210800000000015
42040.367,1027,2437,1151,1151,1.3696836233139038,0.0,0.019999999552965164,0.0,-0.27989110350608826,0.0,7.718743290752172e-05,0.0,-0.0002945107116829604,0.0,-0.0006935540004633367,0.020050955936312675,-0.0009261146187782288,0.0007891418063081801,0.0026438753120601177,-1,0.3040859999999957
42042.376,1027,2451,1151,1151,1.3696836233139038,0.0,0.019990520551800728,0.0,-0.18738596141338348,0.0,-0.00017760209448169917,0.0,-0.00012384970614220947,0.0,-0.0010297584813088179,0.019999999552965164,-8.022588735911995e-05,3.033172652067151e-05,0.0024678250774741173,-3,0.3060949999999939
