timestamp,ranging.distance1,ranging.distance2,ranging.inD12,ranging.inD21,ranging.height0,ranging.height1,ranging.height2,ranging.yawR1,ranging.yawR2,ranging.vx1,ranging.vx2,ranging.vy1,ranging.vy2,ranging.vz1,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
45766.816,1049,1201,2457,2464,0.0,0.02002168633043766,0.019999999552965164,0.10710074752569199,-0.16084232926368713,0.00023183377925306559,-0.0002000537933781743,0.0003178186307195574,-0.0003773485659621656,0.0021678053308278322,-0.0009985377546399832,1.3385683298110962,0.0,0.0,0.0,0.0,0.11086999999999535
45768.72,1024,1201,2457,2464,0.0,0.019999999552965164,0.019999999552965164,0.06053305044770241,-0.16084232926368713,0.00010906812531175092,-0.0002000537933781743,0.0005426151910796762,-0.0003773485659621656,0.0021512131206691265,-0.0009985377546399832,1.3401926755905151,0.0,0.0,0.0,0.0,0.11277399999999761
45770.691,1024,1201,2457,2464,0.0,0.019999999552965164,0.019999999552965164,0.06053305044770241,-0.16084232926368713,0.00010906812531175092,-0.0002000537933781743,0.0005426151910796762,-0.0003773485659621656,0.0021512131206691265,-0.0009985377546399832,1.3401926755905151,0.0,0.0,0.0,0.0,0.11474499999999534
45772.669,941,1201,2457,2464,0.0,0.019999999552965164,0.019999999552965164,0.04896526783704758,-0.16084232926368713,0.00010906812531175092,-0.0002000537933781743,0.0005426151910796762,-0.0003773485659621656,0.0021512131206691265,-0.0009985377546399832,1.3401926755905151,0.0,0.0,0.0,0.0,0.11672299999999813
45774.657,1017,1201,2457,2464,0.0,0.019999999552965164,0.019999999552965164,-0.08471807092428207,-0.16084232926368713,0.00010906812531175092,-0.0002000537933781743,0.0005426151910796762,-0.0003773485659621656,0.0021512131206691265,-0.0009985377546399832,1.3401926755905151,0.0,0.0,0.0,0.0,0.1187109999999957
45776.704,1017,1201,2457,2464,0.0,0.019999999552965164,0.019999999552965164,-0.08471807092428207,-0.16084232926368713,0.00010906812531175092,-0.0002000537933781743,0.0005426151910796762,-0.0003773485659621656,0.0021512131206691265,-0.0009985377546399832,1.3401926755905151,0.0,0.0,0.0,0.0,0.12075799999999436
45778.612,983,1201,2457,2464,0.0,0.02002204954624176,0.019999999552965164,-0.14602985978126526,-0.16084232926368713,2.3184962628874928e-05,-0.0002000537933781743,0.0008249850943684578,-0.0003773485659621656,0.002223338931798935,-0.0009985377546399832,1.3418190479278564,0.0,0.0,0.0,0.0,0.12266599999999744
45780.583,983,1194,2457,2457,0.0,0.02002204954624176,0.019999999552965164,-0.14602985978126526,-0.16663981974124908,2.3184962628874928e-05,-0.0004055882745888084,0.0008249850943684578,-0.00036525281029753387,0.002223338931798935,-0.0011560313869267702,1.3418190479278564,0.0,0.0,0.0,0.0,0.12463699999999517
45782.791,983,1194,2457,2457,0.0,0.02002204954624176,0.019999999552965164,-0.14602985978126526,-0.16663981974124908,2.3184962628874928e-05,-0.0004055882745888084,0.0008249850943684578,-0.00036525281029753387,0.002223338931798935,-0.0011560313869267702,1.3418190479278564,0.0,0.0,0.0,0.0,0.12684499999999388
45784.543,983,1194,2457,2457,0.0,0.02002204954624176,0.019999999552965164,-0.14602985978126526,-0.16663981974124908,2.3184962628874928e-05,-0.0004055882745888084,0.0008249850943684578,-0.00036525281029753387,0.002223338931798935,-0.0011560313869267702,1.3418190479278564,0.0,0.0,0.0,0.0,0.1285969999999943
45786.599,1029,1194,2467,2457,0.0,0.02002204954624176,0.019999999552965164,-0.10707304626703262,-0.16663981974124908,2.3184962628874928e-05,-0.0004055882745888084,0.0008249850943684578,-0.00036525281029753387,0.002223338931798935,-0.0011560313869267702,1.3418190479278564,0.0,0.0,0.0,0.0,0.13065299999999844
45788.5,1013,1194,2467,2457,0.0,0.019999999552965164,0.019999999552965164,-0.1099945604801178,-0.16663981974124908,-5.679935929947533e-05,-0.0004055882745888084,6.445532198995352e-05,-0.00036525281029753387,0.0021380200050771236,-0.0011560313869267702,1.3434481620788574,0.0,0.0,0.0,0.0,0.13255399999999645
45790.475,1013,1194,2467,2457,0.0,0.019999999552965164,0.019999999552965164,-0.1099945604801178,-0.16663981974124908,-5.679935929947533e-05,-0.0004055882745888084,6.445532198995352e-05,-0.00036525281029753387,0.0021380200050771236,-0.0011560313869267702,1.3434481620788574,0.0,0.0,0.0,0.0,0.13452899999999499
45792.456,954,1194,2467,2457,0.0,0.019999999552965164,0.019999999552965164,-0.16201651096343994,-0.16663981974124908,-5.679935929947533e-05,-0.0004055882745888084,6.445532198995352e-05,-0.00036525281029753387,0.0021380200050771236,-0.0011560313869267702,1.3434481620788574,0.0,0.0,0.0,0.0,0.13650999999999477
45794.441,1016,1194,2467,2457,0.0,0.019999999552965164,0.019999999552965164,-0.1707102209329605,-0.16663981974124908,-5.679935929947533e-05,-0.0004055882745888084,6.445532198995352e-05,-0.00036525281029753387,0.0021380200050771236,-0.0011560313869267702,1.3434481620788574,0.0,0.0,0.0,0.0,0.13849499999999534
45796.498,1016,1194,2467,2457,0.0,0.019999999552965164,0.019999999552965164,-0.1707102209329605,-0.16663981974124908,-5.679935929947533e-05,-0.0004055882745888084,6.445532198995352e-05,-0.00036525281029753387,0.0021380200050771236,-0.0011560313869267702,1.3434481620788574,0.0,0.0,0.0,0.0,0.14055199999999604
45798.389,1008,1194,2467,2457,0.0,0.02002217061817646,0.019999999552965164,0.07476779073476791,-0.16663981974124908,-0.000382704398361966,-0.0004055882745888084,0.00044339915621094406,-0.00036525281029753387,0.0022680044639855623,-0.0011560313869267702,1.3450801372528076,0.0,0.0,0.0,0.0,0.1424429999999993
45800.367,1008,1171,2467,2467,0.0,0.02002217061817646,0.01997450180351734,0.07476779073476791,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3450801372528076,0.0,0.0,0.0,0.0,0.14442099999999483
45802.577,1008,1171,2467,2467,0.0,0.02002217061817646,0.01997450180351734,0.07476779073476791,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3450801372528076,0.0,0.0,0.0,0.0,0.14663099999999393
45804.324,1008,1171,2467,2467,0.0,0.02002217061817646,0.01997450180351734,0.07476779073476791,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3450801372528076,0.0,0.0,0.0,0.0,0.14837799999999698
45806.383,1002,1171,2476,2467,0.0,0.02002217061817646,0.01997450180351734,-0.08472887426614761,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3450801372528076,0.0,0.0,0.0,0.0,0.15043699999999807
45808.281,990,1171,2476,2467,0.0,0.02002217061817646,0.01997450180351734,0.0438772551715374,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3467142581939697,0.0,0.0,0.0,0.0,0.15233499999999914
45810.259,990,1171,2476,2467,0.0,0.02002217061817646,0.01997450180351734,0.0438772551715374,0.013931035995483398,-0.000382704398361966,-0.0009354951325803995,0.00044339915621094406,-0.00041885673999786377,0.0022680044639855623,-0.0013672730419784784,1.3467142581939697,0.0,0.0,0.0,0.0,0.15431299999999465
45812.242,1016,1171,2476,2467,0.0,0.019999999552965164,0.01997450180351734,0.14900150895118713,0.013931035995483398,0.00035037254565395415,-0.0009354951325803995,0.0002490551851224154,-0.00041885673999786377,0.002327812137082219,-0.0013672730419784784,1.3467142581939697,0.0,0.0,0.0,0.0,0.15629599999999483
45814.215,1016,1197,2476,2476,0.0,0.019999999552965164,0.019986655563116074,0.14900150895118713,0.12267785519361496,0.00035037254565395415,-0.0003320538380648941,0.0002490551851224154,0.0003071890096180141,0.002327812137082219,-0.0014416933991014957,1.3467142581939697,0.0,0.0,0.0,0.0,0.15826899999999294
45816.275,1016,1197,2476,2476,0.0,0.019999999552965164,0.019986655563116074,0.14900150895118713,0.12267785519361496,0.00035037254565395415,-0.0003320538380648941,0.0002490551851224154,0.0003071890096180141,0.002327812137082219,-0.0014416933991014957,1.3467142581939697,0.0,0.0,0.0,0.0,0.16032899999999792
45818.172,1016,1197,2476,2476,0.0,0.019999999552965164,0.019986655563116074,0.14900150895118713,0.12267785519361496,0.00035037254565395415,-0.0003320538380648941,0.0002490551851224154,0.0003071890096180141,0.002327812137082219,-0.0014416933991014957,1.3483500480651855,0.0,0.0,0.0,0.0,0.16222599999999512
45820.151,1002,1197,2467,2476,0.0,0.020024234429001808,0.019986655563116074,-0.1065661832690239,0.12267785519361496,1.0849132195289712e-05,-0.0003320538380648941,0.0006393754738382995,0.0003071890096180141,0.002509215148165822,-0.0014416933991014957,1.3483500480651855,0.0,0.0,0.0,0.0,0.16420499999999447
45822.36,1056,1197,2467,2476,0.0,0.020024234429001808,0.019986655563116074,-0.02934577874839306,0.12267785519361496,1.0849132195289712e-05,-0.0003320538380648941,0.0006393754738382995,0.0003071890096180141,0.002509215148165822,-0.0014416933991014957,1.3483500480651855,0.0,0.0,0.0,0.0,0.16641399999999704
45824.11,1056,1197,2467,2476,0.0,0.020024234429001808,0.019986655563116074,-0.02934577874839306,0.12267785519361496,1.0849132195289712e-05,-0.0003320538380648941,0.0006393754738382995,0.0003071890096180141,0.002509215148165822,-0.0014416933991014957,1.3483500480651855,0.0,0.0,0.0,0.0,0.16816399999999704
45826.167,1014,1197,2467,2476,0.0,0.020024234429001808,0.019986655563116074,-0.030911944806575775,0.12267785519361496,1.0849132195289712e-05,-0.0003320538380648941,0.0006393754738382995,0.0003071890096180141,0.002509215148165822,-0.0014416933991014957,1.3483500480651855,0.0,0.0,0.0,0.0,0.17022099999999774
45828.065,1061,1197,2467,2476,0.0,0.020024234429001808,0.019986655563116074,-0.03523236885666847,0.12267785519361496,1.0849132195289712e-05,-0.0003320538380648941,0.0006393754738382995,0.0003071890096180141,0.002509215148165822,-0.0014416933991014957,1.34998619556427,0.0,0.0,0.0,0.0,0.17211899999999877
45830.043,966,1197,2467,2476,0.0,0.019999999552965164,0.019986655563116074,-0.05124903470277786,0.12267785519361496,-0.0003285016864538193,-0.0003320538380648941,0.00028492812998592854,0.0003071890096180141,0.0024200621992349625,-0.0014416933991014957,1.34998619556427,0.0,0.0,0.0,0.0,0.17409699999999428
45832.024,966,1197,2467,2476,0.0,0.019999999552965164,0.019986655563116074,-0.05124903470277786,0.12267785519361496,-0.0003285016864538193,-0.0003320538380648941,0.00028492812998592854,0.0003071890096180141,0.0024200621992349625,-0.0014416933991014957,1.34998619556427,0.0,0.0,0.0,0.0,0.17607799999999407
45834.003,966,1154,2467,2467,0.0,0.019999999552965164,0.019984830170869827,-0.05124903470277786,-0.12803854048252106,-0.0003285016864538193,-0.0009365094592794776,0.00028492812998592854,-0.00023787678219377995,0.0024200621992349625,-0.0015996097354218364,1.34998619556427,0.0,0.0,0.0,0.0,0.17805699999999341
45836.066,966,1157,2467,2467,0.0,0.019999999552965164,0.019984830170869827,-0.05124903470277786,0.08849053084850311,-0.0003285016864538193,-0.0009365094592794776,0.00028492812998592854,-0.00023787678219377995,0.0024200621992349625,-0.0015996097354218364,1.34998619556427,0.0,0.0,0.0,0.0,0.18011999999999534
45837.956,1008,1157,2467,2467,0.0,0.020024698227643967,0.019984830170869827,0.019992606714367867,0.08849053084850311,-0.0007391482940874994,-0.0009365094592794776,0.00047092465683817863,-0.00023787678219377995,0.0024594247806817293,-0.0015996097354218364,1.3516215085983276,0.0,0.0,0.0,0.0,0.18200999999999476
45839.934,1008,1157,2467,2467,0.0,0.020024698227643967,0.019984830170869827,0.019992606714367867,0.08849053084850311,-0.0007391482940874994,-0.0009365094592794776,0.00047092465683817863,-0.00023787678219377995,0.0024594247806817293,-0.0015996097354218364,1.3516215085983276,0.0,0.0,0.0,0.0,0.18398799999999754
45842.14,1043,1157,2467,2467,0.0,0.020024698227643967,0.019984830170869827,-0.18594622611999512,0.08849053084850311,-0.0007391482940874994,-0.0009365094592794776,0.00047092465683817863,-0.00023787678219377995,0.0024594247806817293,-0.0015996097354218364,1.3516215085983276,0.0,0.0,0.0,0.0,0.18619399999999586
45843.891,964,1157,2467,2467,0.0,0.020024698227643967,0.019984830170869827,-0.11231960356235504,0.08849053084850311,-0.0007391482940874994,-0.0009365094592794776,0.00047092465683817863,-0.00023787678219377995,0.0024594247806817293,-0.0015996097354218364,1.3516215085983276,0.0,0.0,0.0,0.0,0.1879449999999997
45845.948,964,1157,2467,2467,0.0,0.020024698227643967,0.019984830170869827,-0.11231960356235504,0.08849053084850311,-0.0007391482940874994,-0.0009365094592794776,0.00047092465683817863,-0.00023787678219377995,0.0024594247806817293,-0.0015996097354218364,1.3516215085983276,0.0,0.0,0.0,0.0,0.19000199999999312
45847.851,964,1157,2467,2467,0.0,0.0200504157692194,0.019984830170869827,-0.0634460374712944,0.08849053084850311,-0.0010883838403970003,-0.0009365094592794776,0.0007044320227578282,-0.00023787678219377995,0.0025807013735175133,-0.0015996097354218364,1.353257417678833,0.0,0.0,0.0,0.0,0.19190499999999883
45849.826,964,1155,2467,2467,0.0,0.0200504157692194,0.019986366853117943,-0.0634460374712944,0.21056704223155975,-0.0010883838403970003,-0.0008682337356731296,0.0007044320227578282,-0.00010917048348346725,0.0025807013735175133,-0.0013915133895352483,1.353257417678833,0.0,0.0,0.0,0.0,0.1938799999999974
45851.808,964,1155,2467,2467,0.0,0.0200504157692194,0.019986366853117943,-0.0634460374712944,0.21056704223155975,-0.0010883838403970003,-0.0008682337356731296,0.0007044320227578282,-0.00010917048348346725,0.0025807013735175133,-0.0013915133895352483,1.353257417678833,0.0,0.0,0.0,0.0,0.1958619999999937
45853.786,964,1155,2467,2467,0.0,0.0200504157692194,0.019986366853117943,-0.0634460374712944,0.21056704223155975,-0.0010883838403970003,-0.0008682337356731296,0.0007044320227578282,-0.00010917048348346725,0.0025807013735175133,-0.0013915133895352483,1.353257417678833,0.0,0.0,0.0,0.0,0.19783999999999652
45855.842,991,1155,2459,2467,0.0,0.019999999552965164,0.019986366853117943,-0.25343775749206543,0.21056704223155975,-0.00023164819867815822,-0.0008682337356731296,0.00034687784500420094,-0.00010917048348346725,0.002392115769907832,-0.0013915133895352483,1.353257417678833,0.0,0.0,0.0,0.0,0.19989599999999336
45857.74,970,1155,2459,2467,0.0,0.020024726167321205,0.019986366853117943,-0.18846599757671356,0.21056704223155975,-0.00046777352690696716,-0.0008682337356731296,0.000528146862052381,-0.00010917048348346725,0.0025032164994627237,-0.0013915133895352483,1.3548951148986816,0.0,0.0,0.0,0.0,0.20179399999999442
45859.719,970,1155,2459,2467,0.0,0.020024726167321205,0.019986366853117943,-0.18846599757671356,0.21056704223155975,-0.00046777352690696716,-0.0008682337356731296,0.000528146862052381,-0.00010917048348346725,0.0025032164994627237,-0.0013915133895352483,1.3548951148986816,0.0,0.0,0.0,0.0,0.20377299999999376
45861.924,965,1155,2459,2467,0.0,0.020024726167321205,0.019986366853117943,-0.08204439282417297,0.21056704223155975,-0.00046777352690696716,-0.0008682337356731296,0.000528146862052381,-0.00010917048348346725,0.0025032164994627237,-0.0013915133895352483,1.3548951148986816,0.0,0.0,0.0,0.0,0.20597799999999553
45863.687,965,1146,2459,2459,0.0,0.020024726167321205,0.019999999552965164,-0.08204439282417297,-0.1245802715420723,-0.00046777352690696716,-0.0003946821379940957,0.000528146862052381,-0.00023108653840608895,0.0025032164994627237,-0.0012586909579113126,1.3548951148986816,0.0,0.0,0.0,0.0,0.20774099999999454
45865.734,965,1146,2459,2459,0.0,0.020024726167321205,0.019999999552965164,-0.08204439282417297,-0.1245802715420723,-0.00046777352690696716,-0.0003946821379940957,0.000528146862052381,-0.00023108653840608895,0.0025032164994627237,-0.0012586909579113126,1.3548951148986816,0.0,0.0,0.0,0.0,0.2097879999999932
45867.632,965,1146,2459,2459,0.0,0.020024726167321205,0.019999999552965164,-0.08204439282417297,-0.1245802715420723,-0.00046777352690696716,-0.0003946821379940957,0.000528146862052381,-0.00023108653840608895,0.0025032164994627237,-0.0012586909579113126,1.356534481048584,0.0,0.0,0.0,0.0,0.21168599999999424
45869.61,1020,1146,2497,2459,0.0,0.020050711929798126,0.019999999552965164,0.16355471312999725,-0.1245802715420723,-0.0004884666414000094,-0.0003946821379940957,0.0008289155666716397,-0.00023108653840608895,0.00261768139898777,-0.0012586909579113126,1.356534481048584,0.0,0.0,0.0,0.0,0.21366399999999702
45871.588,954,1146,2497,2459,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.1245802715420723,-0.0003036773414351046,-0.0003946821379940957,0.00023384262749459594,-0.00023108653840608895,0.0024268319830298424,-0.0012586909579113126,1.356534481048584,0.0,0.0,0.0,0.0,0.21564199999999983
45873.567,954,1146,2497,2459,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.1245802715420723,-0.0003036773414351046,-0.0003946821379940957,0.00023384262749459594,-0.00023108653840608895,0.0024268319830298424,-0.0012586909579113126,1.356534481048584,0.0,0.0,0.0,0.0,0.21762099999999918
45875.633,954,1146,2497,2459,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.1245802715420723,-0.0003036773414351046,-0.0003946821379940957,0.00023384262749459594,-0.00023108653840608895,0.0024268319830298424,-0.0012586909579113126,1.356534481048584,0.0,0.0,0.0,0.0,0.21968699999999808
45877.524,954,1192,2497,2478,0.0,0.019999999552965164,0.019976327195763588,0.13861815631389618,0.0007746424525976181,-0.0003036773414351046,-0.0007829652749933302,0.00023384262749459594,-5.86948444833979e-05,0.0024268319830298424,-0.001227238797582686,1.3581746816635132,0.0,0.0,0.0,0.0,0.22157799999999406
45879.503,954,1148,2497,2478,0.0,0.019999999552965164,0.019976327195763588,0.13861815631389618,-0.05691127851605415,-0.0003036773414351046,-0.0007829652749933302,0.00023384262749459594,-5.86948444833979e-05,0.0024268319830298424,-0.001227238797582686,1.3581746816635132,0.0,0.0,0.0,0.0,0.22355699999999343
45881.708,954,1148,2497,2478,0.0,0.019999999552965164,0.019976327195763588,0.13861815631389618,-0.05691127851605415,-0.0003036773414351046,-0.0007829652749933302,0.00023384262749459594,-5.86948444833979e-05,0.0024268319830298424,-0.001227238797582686,1.3581746816635132,0.0,0.0,0.0,0.0,0.22576199999999516
45883.462,954,1144,2497,2478,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.0027823597192764282,-0.0003036773414351046,0.00024096912238746881,0.00023384262749459594,3.939892849302851e-05,0.0024268319830298424,-0.001116498140618205,1.3581746816635132,0.0,0.0,0.0,0.0,0.22751599999999597
45885.515,954,1137,2497,2478,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.043382029980421066,-0.0003036773414351046,0.00024096912238746881,0.00023384262749459594,3.939892849302851e-05,0.0024268319830298424,-0.001116498140618205,1.3581746816635132,0.0,0.0,0.0,0.0,0.22956899999999586
45887.416,954,1137,2497,2478,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.043382029980421066,-0.0003036773414351046,0.00024096912238746881,0.00023384262749459594,3.939892849302851e-05,0.0024268319830298424,-0.001116498140618205,1.3598157167434692,0.0,0.0,0.0,0.0,0.23146999999999388
45889.394,954,1137,2497,2478,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.043382029980421066,-0.0003036773414351046,0.00024096912238746881,0.00023384262749459594,3.939892849302851e-05,0.0024268319830298424,-0.001116498140618205,1.3598157167434692,0.0,0.0,0.0,0.0,0.23344799999999669
45891.372,954,1187,2497,2478,0.0,0.019999999552965164,0.019989117980003357,0.13861815631389618,0.10962148010730743,-0.0003036773414351046,5.0095848564524204e-05,0.00023384262749459594,0.00011288841778878123,0.0024268319830298424,-0.001051404164172709,1.3598157167434692,0.0,0.0,0.0,0.0,0.23542599999999947
45893.351,954,1179,2497,2478,0.0,0.019999999552965164,0.019989117980003357,0.13861815631389618,0.17878948152065277,-0.0003036773414351046,5.0095848564524204e-05,0.00023384262749459594,0.00011288841778878123,0.0024268319830298424,-0.001051404164172709,1.3598157167434692,0.0,0.0,0.0,0.0,0.23740499999999884
45895.41,954,1177,2497,2478,0.0,0.019999999552965164,0.019989117980003357,0.13861815631389618,0.16601605713367462,-0.0003036773414351046,5.0095848564524204e-05,0.00023384262749459594,0.00011288841778878123,0.0024268319830298424,-0.001051404164172709,1.3598157167434692,0.0,0.0,0.0,0.0,0.23946399999999995
45897.307,954,1195,2497,2478,0.0,0.019999999552965164,0.01997905969619751,0.13861815631389618,0.0712827667593956,-0.0003036773414351046,-0.00026534209609963,0.00023384262749459594,0.00016792175301816314,0.0024268319830298424,-0.0009740996174514294,1.3614579439163208,0.0,0.0,0.0,0.0,0.24136099999999716
45899.286,954,1195,2497,2478,0.0,0.019999999552965164,0.01997905969619751,0.13861815631389618,0.0712827667593956,-0.0003036773414351046,-0.00026534209609963,0.00023384262749459594,0.00016792175301816314,0.0024268319830298424,-0.0009740996174514294,1.3614579439163208,0.0,0.0,0.0,0.0,0.2433399999999965
45901.497,954,1212,2497,2478,0.0,0.019999999552965164,0.01997905969619751,0.13861815631389618,-0.003067509736865759,-0.0003036773414351046,-0.00026534209609963,0.00023384262749459594,0.00016792175301816314,0.0024268319830298424,-0.0009740996174514294,1.3614579439163208,0.0,0.0,0.0,0.0,0.24555099999999946
45903.243,978,1212,2478,2478,0.0,0.020027020946145058,0.01997905969619751,0.05376240611076355,-0.003067509736865759,-0.0006361960549838841,-0.00026534209609963,0.0005967896431684494,0.00016792175301816314,0.002795811742544174,-0.0009740996174514294,1.3614579439163208,0.0,0.0,0.0,0.0,0.24729699999999866
45905.299,978,1212,2478,2478,0.0,0.020027020946145058,0.01997905969619751,0.05376240611076355,-0.003067509736865759,-0.0006361960549838841,-0.00026534209609963,0.0005967896431684494,0.00016792175301816314,0.002795811742544174,-0.0009740996174514294,1.3614579439163208,0.0,0.0,0.0,0.0,0.24935299999999552
45907.202,1039,1212,2478,2478,0.0,0.020057380199432373,0.01997905969619751,-0.06223321706056595,-0.003067509736865759,-0.0011585768079385161,-0.00026534209609963,0.0009684629621915519,0.00016792175301816314,0.0031618215143680573,-0.0009740996174514294,1.363101840019226,0.0,0.0,0.0,0.0,0.25125599999999393
45909.181,1011,1212,2478,2478,0.0,0.020057380199432373,0.01997905969619751,-0.018448196351528168,-0.003067509736865759,-0.0011585768079385161,-0.00026534209609963,0.0009684629621915519,0.00016792175301816314,0.0031618215143680573,-0.0009740996174514294,1.363101840019226,0.0,0.0,0.0,0.0,0.2532349999999933
45911.157,1011,1212,2478,2478,0.0,0.020057380199432373,0.01997905969619751,-0.018448196351528168,-0.003067509736865759,-0.0011585768079385161,-0.00026534209609963,0.0009684629621915519,0.00016792175301816314,0.0031618215143680573,-0.0009740996174514294,1.363101840019226,0.0,0.0,0.0,0.0,0.2552109999999957
45913.134,970,1212,2478,2478,0.0,0.019999999552965164,0.01997905969619751,0.0870257094502449,-0.003067509736865759,0.00023967926972545683,-0.00026534209609963,7.717681000940502e-05,0.00016792175301816314,0.0029704109765589237,-0.0009740996174514294,1.363101840019226,0.0,0.0,0.0,0.0,0.25718799999999464
45915.2,970,1148,2478,2478,0.0,0.019999999552965164,0.019990555942058563,0.0870257094502449,0.05236133933067322,0.00023967926972545683,-2.2463595087174326e-05,7.717681000940502e-05,-0.00043893372640013695,0.0029704109765589237,-0.0009929825318977237,1.363101840019226,0.0,0.0,0.0,0.0,0.25925399999999355
45917.099,970,1148,2478,2478,0.0,0.019999999552965164,0.019990555942058563,0.0870257094502449,0.05236133933067322,0.00023967926972545683,-2.2463595087174326e-05,7.717681000940502e-05,-0.00043893372640013695,0.0029704109765589237,-0.0009929825318977237,1.3647468090057373,0.0,0.0,0.0,0.0,0.2611529999999984
45919.076,970,1148,2478,2478,0.0,0.019999999552965164,0.019990555942058563,0.0870257094502449,0.05236133933067322,0.00023967926972545683,-2.2463595087174326e-05,7.717681000940502e-05,-0.00043893372640013695,0.0029704109765589237,-0.0009929825318977237,1.3647468090057373,0.0,0.0,0.0,0.0,0.26312999999999737
45921.275,970,1148,2478,2478,0.0,0.019999999552965164,0.019990555942058563,0.0870257094502449,0.05236133933067322,0.00023967926972545683,-2.2463595087174326e-05,7.717681000940502e-05,-0.00043893372640013695,0.0029704109765589237,-0.0009929825318977237,1.3647468090057373,0.0,0.0,0.0,0.0,0.2653289999999979
45923.027,978,1148,2455,2478,0.0,0.020029671490192413,0.019990555942058563,-0.1040092334151268,0.05236133933067322,3.5111443139612675e-05,-2.2463595087174326e-05,0.0003788182802964002,-0.00043893372640013695,0.0029671068768948317,-0.0009929825318977237,1.3647468090057373,0.0,0.0,0.0,0.0,0.2670809999999983
45925.083,978,1154,2455,2455,0.0,0.020029671490192413,0.019999999552965164,-0.1040092334151268,-0.027575254440307617,3.5111443139612675e-05,-0.0002408436412224546,0.0003788182802964002,-8.931812044465914e-05,0.0029671068768948317,-0.0008904674905352294,1.3647468090057373,0.0,0.0,0.0,0.0,0.2691369999999952
45926.981,978,1154,2455,2455,0.0,0.020029671490192413,0.019999999552965164,-0.1040092334151268,-0.027575254440307617,3.5111443139612675e-05,-0.0002408436412224546,0.0003788182802964002,-8.931812044465914e-05,0.0029671068768948317,-0.0008904674905352294,1.3663920164108276,0.0,0.0,0.0,0.0,0.2710349999999962
45928.965,978,1154,2455,2455,0.0,0.020029671490192413,0.019999999552965164,-0.1040092334151268,-0.027575254440307617,3.5111443139612675e-05,-0.0002408436412224546,0.0003788182802964002,-8.931812044465914e-05,0.0029671068768948317,-0.0008904674905352294,1.3663920164108276,0.0,0.0,0.0,0.0,0.27301899999999296
45930.947,981,1154,2444,2455,0.0,0.02005976252257824,0.019999999552965164,0.11336170136928558,-0.027575254440307617,-0.00016718727420084178,-0.0002408436412224546,0.0007761853048577905,-8.931812044465914e-05,0.0030146068893373013,-0.0008904674905352294,1.3663920164108276,0.0,0.0,0.0,0.0,0.27500099999999655
45932.921,999,1154,2444,2455,0.0,0.019999999552965164,0.019999999552965164,0.07944673299789429,-0.027575254440307617,-0.0003276376810390502,-0.0002408436412224546,6.785381265217438e-05,-8.931812044465914e-05,0.002791416132822633,-0.0008904674905352294,1.3663920164108276,0.0,0.0,0.0,0.0,0.27697499999999853
45934.975,999,1154,2444,2455,0.0,0.019999999552965164,0.019999999552965164,0.07944673299789429,-0.027575254440307617,-0.0003276376810390502,-0.0002408436412224546,6.785381265217438e-05,-8.931812044465914e-05,0.002791416132822633,-0.0008904674905352294,1.3663920164108276,0.0,0.0,0.0,0.0,0.279028999999995
45936.875,999,1154,2444,2455,0.0,0.019999999552965164,0.019999999552965164,0.07944673299789429,-0.027575254440307617,-0.0003276376810390502,-0.0002408436412224546,6.785381265217438e-05,-8.931812044465914e-05,0.002791416132822633,-0.0008904674905352294,1.3680375814437866,0.0,0.0,0.0,0.0,0.28092899999999643
45938.856,999,1157,2444,2506,0.0,0.019999999552965164,0.019985256716609,0.07944673299789429,-0.20110270380973816,-0.0003276376810390502,-0.00040983688086271286,6.785381265217438e-05,-0.00034164226963184774,0.002791416132822633,-0.0006149382679723203,1.3680375814437866,0.0,0.0,0.0,0.0,0.2829099999999962
45941.06,993,1157,2506,2506,0.0,0.020028213039040565,0.019985256716609,-0.058584801852703094,-0.20110270380973816,-0.000571916694752872,-0.00040983688086271286,0.00031260683317668736,-0.00034164226963184774,0.002811477752402425,-0.0006149382679723203,1.3680375814437866,0.0,0.0,0.0,0.0,0.2851139999999941
