time,d0_distance1,d0_distance2,d0_inD12,d0_inD21,d0_height0,d0_height1,d0_height2,d0_yawR1,d0_yawR2,d0_vx1,d0_vx2,d0_vy1,d0_vy2,d0_vz1,d0_vz2,d0_kalman_stateZ,d0_kalman_statePX,d0_kalman_statePY,d0_kalman_statePZ,d0_rateYaw,d1_distance0,d1_distance2,d1_inD02,d1_inD20,d1_height0,d1_height1,d1_height2,d1_yawR0,d1_yawR2,d1_vx0,d1_vx2,d1_vy0,d1_vy2,d1_vz0,d1_vz2,d1_kalman_stateZ,d1_kalman_statePX,d1_kalman_statePY,d1_kalman_statePZ,d1_rateYaw,d2_distance0,d2_distance1,d2_inD01,d2_inD10,d2_height0,d2_height1,d2_height2,d2_yawR0,d2_yawR1,d2_vx0,d2_vx1,d2_vy0,d2_vy1,d2_vz0,d2_vz1,d2_kalman_stateZ,d2_kalman_statePX,d2_kalman_statePY,d2_kalman_statePZ,d2_rateYaw,mc0_cf_x,mc0_cf_y,mc0_cf_z,mc0_roll,mc0_pitch,mc0_yaw,mc0_vx_body,mc0_vy_body,mc0_vz_body,mc0_yawrate,mc1_cf_x,mc1_cf_y,mc1_cf_z,mc1_roll,mc1_pitch,mc1_yaw,mc1_vx_body,mc1_vy_body,mc1_vz_body,mc1_yawrate,mc2_cf_x,mc2_cf_y,mc2_cf_z,mc2_roll,mc2_pitch,mc2_yaw,mc2_vx_body,mc2_vy_body,mc2_vz_body,mc2_yawrate,mc_dist_01,mc_rel_01_x,mc_rel_01_y,mc_rel_01_z,mc_rel_01_yaw,mc_dist_02,mc_rel_02_x,mc_rel_02_y,mc_rel_02_z,mc_rel_02_yaw,mc_dist_12,mc_rel_12_x,mc_rel_12_y,mc_rel_12_z,mc_rel_12_yaw
13.920667643384515,954.0,1146.0,2497.0,2459.0,0.0,0.019999999552965164,0.019999999552965164,0.13861815631389618,-0.1245802715420723,-0.0003036773414351046,-0.0003946821379940957,0.00023384262749459594,-0.00023108653840608895,0.0024268319830298424,-0.0012586909579113126,1.356534481048584,1.1273983716964722,-2.9789812564849854,0.2852759063243866,0.9070512830925721,965.0,2459.0,1155.0,1155.0,1.3548951148986816,0.0,0.019986366853117943,9.999999974752427e-07,0.2063097208738327,9.999999974752427e-07,-0.0008682337356731296,9.999999974752427e-07,-0.00010917048348346725,9.999999974752427e-07,-0.0013915133895352483,0.020024726167321205,-0.0004677746328525245,0.0005281480262055993,0.002503221156075597,-0.7832785479289431,1146.0,2497.0,965.0,965.0,1.3548951148986816,0.020050711929798126,0.0,9.999999974752427e-07,0.05656973272562027,9.999999974752427e-07,-0.0004884666414000094,9.999999974752427e-07,0.0008289155666716397,9.999999974752427e-07,0.00261768139898777,0.019988039508461952,-0.0006104464991949499,-0.00017542991554364562,-0.0011709226528182626,1.0,-0.00793708262959194,-0.006617399060860022,0.1225965370923476,0.014790683836992703,0.002171741228839929,-1.5972212406796533,-0.0009629153226136169,-0.000517378172623247,-0.0016835946008048963,0.020184803608873814,1.2746116882644318,-0.07141723849737604,0.12696835774606405,0.008142892739059977,0.006513608624833248,-1.299755581348606,0.0001633159691234651,-0.00026796867869603486,-0.0007401548711357903,0.06934737306834418,-1.3862603164312681,-0.1661252751164721,0.12304911924868801,-0.007386959106073585,-0.005355260723062255,-1.5983493663646993,-6.193663209633e-05,0.0007548048722303936,0.00032659809825524123,0.08225603150918495,1.2841921522427062,0.030889922264029104,1.2838131357410298,0.004371820653716455,0.2974656593310473,1.3875222182252878,0.19587002365963027,-1.3736275382903842,0.00045258215634042426,-0.0011281256850459716,2.6625598205653116,-0.62115627613979,-2.589087531953732,-0.003919238497376031,-0.29859378501609324
13.940667643384515,954.0,1186.2222758042083,2497.0,2478.0,0.0,0.019999999552965164,0.019989117980003357,0.13861815631389618,0.11634568364152278,-0.0003036773414351046,5.0095848564524204e-05,0.00023384262749459594,0.00011288841778878123,0.0024268319830298424,-0.001051404164172709,1.3598157167434692,1.1286686658859253,-2.983673572540283,0.28530585765838623,-1.0,954.0,2478.0,1146.0,1146.0,1.356534481048584,0.0,0.019988039508461952,9.999999974752427e-07,0.10327457636594772,9.999999974752427e-07,-0.0006104454514570534,9.999999974752427e-07,-0.00017542952264193445,9.999999974752427e-07,-0.0011709204409271479,0.02002544142305851,-0.0005077983951196074,0.0004321641754359007,0.002614511176943779,2.0,1176.7039055723533,2478.0,954.0,954.0,1.359477791700623,0.019999999552965164,0.0,9.999999974752427e-07,-0.12250284105539322,9.999999974752427e-07,-0.0003036773414351046,9.999999974752427e-07,0.00023384262749459594,9.999999974752427e-07,0.0024268319830298424,0.019989117980003357,5.009604137740098e-05,0.00011288862151559442,-0.0010514063760638237,2.5881562228941295,-0.00794647793389205,-0.0066202366190960815,0.12258060093913997,0.01466415454618997,0.0020927846190235875,-1.5968041851835206,0.0004703592645905092,0.00023438658492125808,4.988604127484361e-05,-0.09609988286392288,1.274625315492128,-0.07141779812172004,0.12696315774606406,0.008096533662210137,0.006512450705516516,-1.2996906087340538,0.00048704196196240797,-0.00023612769881265996,-3.9825354530985806e-05,-0.12630791697970878,-1.3862814525844758,-0.16612644319307593,0.12298173990240449,-0.007405823775484984,-0.0057631406168684495,-1.5978557953176076,-0.00017881990018219713,7.037636844024755e-05,0.0005071336690566776,-0.18918729830129172,1.2842150661612886,0.03142245973797554,1.2838230855603026,0.004382556806924083,0.2971135764494666,1.3875336738506667,0.19529575547647937,-1.3737208803501475,0.000401138963264512,-0.001051610134087025,2.6625946761829735,-0.6213332219231305,-2.5890808373869785,-0.003981417843659571,-0.2981651865835537
13.960667643384514,1006.8557536976638,1212.0,2478.0,2478.0,0.0,0.02005158021084829,0.01997905969619751,-0.007786980641480548,-0.003067509736865759,-0.0010172422328268574,-0.00026534209609963,0.0008783724904719348,0.00016792175301816314,0.0031424738945255285,-0.0009740996174514294,1.363101840019226,1.1298761367797852,-2.98832368850708,0.2855854332447052,-0.10107917810576043,954.0,2478.0,1146.0,1146.0,1.356534481048584,0.0,0.019988039508461952,9.999999974752427e-07,0.10327457636594772,9.999999974752427e-07,-0.0006104454514570534,9.999999974752427e-07,-0.00017542952264193445,9.999999974752427e-07,-0.0011709204409271479,0.020027020946145058,-0.0006361975101754069,0.0005967910401523113,0.0027958170976489782,0.0,1212.0,2478.0,954.0,954.0,1.3614579439163208,0.019999999552965164,0.0,9.999999974752427e-07,-0.12250284105539322,9.999999974752427e-07,-0.0003036773414351046,9.999999974752427e-07,0.00023384262749459594,9.999999974752427e-07,0.0024268319830298424,0.019990555942058563,-2.2463556888396852e-05,-0.000438934686826542,-0.0009929845109581947,0.8069033975662786,-0.007932079812172005,-0.006646408452259788,0.12254824882791578,0.014578742083759694,0.0021769886500634834,-1.5966881143770892,0.00010234148860520441,0.00034160411828251986,8.826179761234245e-05,0.0899086486964859,1.274622122066108,-0.07139679812172005,0.12697007511647213,0.008207606704452483,0.0064032908845916715,-1.2996640986277286,0.0004487754096622849,-5.661447647401608e-05,0.000892523009178447,0.05513304509142246,-1.3862502018782799,-0.166126239436516,0.12303123943651602,-0.0072332376371247184,-0.005616447061891876,-1.5983230972345142,-3.444697144813498e-05,-0.0001206347869334343,-0.00038338182235997414,-0.22674538250576207,1.2841952526321798,0.03152477544367048,1.283800579474606,0.004421826288556346,0.29702401574936077,1.3875139263251035,0.19510949943738343,-1.3737273161289416,0.000482990608600242,-0.0016349828574247444,2.662560929979511,-0.6213725971837837,-2.5890367480105323,-0.0039388356799561035,-0.2986589986067855
13.980667643384514,982.8444761150898,1154.0,2444.0,2455.0,0.0,0.02005363855757723,0.019999999552965164,0.10988640419678238,-0.027575254440307617,-0.00018362877103803726,-0.0002408436412224546,0.0007036019426945024,-8.931812044465914e-05,0.002991736332698405,-0.0008904674905352294,1.3663920164108276,1.1306312084197998,-2.9932644367218018,0.28567278385162354,2.1024708952827673,972.2539388237666,2455.0,1193.9684894098675,1148.0,1.3635652974520498,0.0,0.019980747252702713,9.999999974752427e-07,0.13332897424697876,9.999999974752427e-07,-0.0003333567292429507,9.999999974752427e-07,-0.0006070411764085293,9.999999974752427e-07,-0.0009710374870337546,0.020029671490192413,3.511129034450278e-05,0.0003788192116189748,0.002967112697660923,-0.15477294108754047,1154.0,2444.0,978.0,978.0,1.3647468090057373,0.02005976252257824,0.0,9.999999974752427e-07,0.10797660052776337,9.999999974752427e-07,-0.00016718727420084178,9.999999974752427e-07,0.0007761853048577905,9.999999974752427e-07,0.0030146068893373013,0.019991930574178696,-0.0003913395048584789,-0.00033455670927651227,-0.0007445918745361269,0.8181368824924046,-0.007922600939139976,-0.006643833801676156,0.1226214441322159,0.014542553858073485,0.0022951809067919345,-1.597160731618576,-0.0007747373164700307,-0.0004793093870902659,2.0505824389350927e-05,-0.005086143130213425,1.274601242253936,-0.07140368638615184,0.12702499530430011,0.008153114780833129,0.00647855114963714,-1.2997464897854947,-0.0013537593221661457,0.0004062957425772371,0.0012524848643404231,0.006296896766655659,-1.3862863539895043,-0.166119439436516,0.12303034178804745,-0.0073375968846148484,-0.005595033651835943,-1.5983840195819203,-0.00016505451044990523,0.0002675196965259569,0.0006035395897821905,-0.3148921637994496,1.2841653475197528,0.030928287683438718,1.2837851846412127,0.0044035511720842205,0.29741424183308146,1.3875587462187953,0.19575570714037943,-1.3736806503981787,0.0004088976558315529,-0.0012232879633443483,2.662575789768799,-0.6211765580941961,-2.589098983410493,-0.003994653516252667,-0.29863752979642577
14.000667643384514,1041.0,1151.0,2506.0,2506.0,0.0,0.019999999552965164,0.019994912669062614,-0.004631781484931707,0.019888920709490776,-0.00018316695059183985,-0.0003392500802874565,0.000306417205138132,-0.00026047747815027833,0.00246392167173326,-0.0004809399542864412,1.3696836233139038,1.1318117380142212,-2.997814655303955,0.2857005298137665,1.0,991.7926893535495,2506.0,1157.0,1154.0,1.3680375814437866,0.0,0.019991930574178696,9.999999974752427e-07,0.24589814245700836,9.999999974752427e-07,-0.00039133880636654794,9.999999974752427e-07,-0.00033455603988841176,9.999999974752427e-07,-0.0007445903611369431,0.020028213039040565,-0.0005719180917367339,0.0003126076771877706,0.002811483573168516,1.6036553232252904,1151.0,2506.0,989.0,999.0,1.3696836233139038,0.020028213039040565,0.0,9.999999974752427e-07,-0.055676378309726715,9.999999974752427e-07,-0.000571916694752872,9.999999974752427e-07,0.00031260683317668736,9.999999974752427e-07,0.002811477752402425,0.019994912669062614,-0.00033925072057172656,-0.00026047800201922655,-0.00048094094381667674,2.0,-0.007922437839453083,-0.00659463950141225,0.12257470853248174,0.015337940531255364,0.0025116880154289417,-1.5974797049961629,-0.00044530056081744634,8.573162560327293e-05,0.00037190562847424374,0.08835500294412922,1.2746240731859675,-0.07136996963936316,0.126995116011298,0.0079119715210435,0.006060150732850038,-1.2997285215711867,0.0002882903163335248,4.426649127683356e-06,-0.0006334502336796043,0.30996276276815193,-1.3862288066478365,-0.16613403867043267,0.12303787567890616,-0.007700966773493978,-0.005470392344126068,-1.5983496512410806,0.004020520972706231,-0.011190565266973346,-0.012786439441631435,2.4174100952206854,1.2841888245052981,0.030533659358499575,1.2838181692477053,0.004420407478816258,0.29775118342497614,1.3875090921925624,0.1962561127524894,-1.3735591731413566,0.00046316714642442153,-0.0008699462449178818,2.6625427577994145,-0.6211672312102915,-2.5890673051535638,-0.003957240332391836,-0.29862112966989407
14.020667643384513,1027.0,1151.0,2506.0,2506.0,0.0,0.020024916157126427,0.019994912669062614,0.003923867829144001,0.019888920709490776,-0.0005045208381488919,-0.0003392500802874565,0.0005575911491177976,-0.00026047747815027833,0.002469966420903802,-0.0004809399542864412,1.3729774951934814,1.1326578855514526,-3.0023720264434814,0.2859174609184265,0.11299522614590383,1027.0,2458.424001306243,1151.0,1151.0,1.3696836233139038,0.0,0.01998893730342388,9.999999974752427e-07,0.07873634170832713,9.999999974752427e-07,-0.0006973968120291829,9.999999974752427e-07,-0.0003878023708239198,9.999999974752427e-07,-0.0007487122784368694,0.020024916157126427,-0.0005045220605097711,0.0005575924878939986,0.0024699713103473186,0.674249959179908,1151.0,2448.8218659779363,989.0,1027.0,1.3696836233139038,0.020050955936312675,0.0,9.999999974752427e-07,0.017426683465654624,9.999999974752427e-07,-0.0009261125815100968,9.999999974752427e-07,0.0007891401182860136,9.999999974752427e-07,0.0026438701897859573,0.019990520551800728,-0.0001776023709680885,-0.0001238499826285988,-0.0010297605767846107,-0.4667430047279346,-0.00798092676180783,-0.006603802817419929,0.12254243098425623,0.014862314187570813,0.0021820771712175715,-1.5967375682870548,0.0003597991714645297,0.00014886699719359836,0.0003917706821830212,0.36620979469066917,1.274624041314796,-0.0713808441322159,0.12701949108185173,0.00790918610773921,0.006127563173938365,-1.2997564073572605,0.0007522132445782853,-1.8726173480362423e-05,-0.0010071853793087598,0.15849925999612471,-1.386274523005248,-0.16611672488352788,0.12302104601049585,-0.00726414333333101,-0.0057478903274584174,-1.5979146195930214,0.0027991164613995444,-0.0056300780269748435,-0.006171245225341512,1.3599987338686157,1.2842474900067984,0.031486618423053,1.283853532931208,0.004477060097595502,0.2969811609297942,1.3874933658036888,0.19520987802519219,-1.3736922543254564,0.00047861502623962,-0.0011770513059666137,2.66258747169248,-0.6211344205315612,-2.589121088521364,-0.003998445071355882,-0.29815821223576083
14.040667643384513,1019.0,1154.0,2464.0,2464.0,0.0,0.020024899393320084,0.019999999552965164,0.04830978065729141,-0.014383080415427685,-0.0005820589140057564,2.7214271540287882e-05,0.0002615311823319644,-0.000347494991729036,0.002483454067260027,-0.001170976902358234,1.376278042793274,1.1334750652313232,-3.0065197944641113,0.28615742921829224,1.7622506722316937,986.9728362745491,2464.0,1151.0,1144.0,1.3729774951934814,0.0,0.01997913420200348,9.999999974752427e-07,-0.13495439291000366,9.999999974752427e-07,-0.00039684443618170917,9.999999974752427e-07,0.00011308947432553396,9.999999974752427e-07,-0.0012724293628707528,0.020024899393320084,-0.0005820603109896183,0.0002615319099277258,0.0024834591895341873,0.0,1154.0,2450.296313176526,1019.0,1011.9675408968898,1.3746267557144165,0.02004644258260543,0.0,9.999999974752427e-07,0.1287755734907565,9.999999974752427e-07,-0.0008698455080991103,9.999999974752427e-07,0.000360909816592554,9.999999974752427e-07,0.002475535102604088,0.019987469539046288,-0.00023976802185643464,-0.0002826709533110261,-0.001337337540462613,-1.2870391470657256,-0.007905034740816134,-0.00666971455298814,0.12265303943651601,0.014383234768415453,0.0025745166175398623,-1.597042491635358,5.1951877218683765e-05,0.0002147275272215422,0.00011622992438609935,-0.03727193977936745,1.2746172319233964,-0.07144656150262396,0.12695764507135587,0.008074526451043333,0.006522827576144736,-1.2993464136008654,0.0011018861630953415,-0.00016489827599576473,-9.666696461625653e-05,-0.03081784856154912,-1.3868134075720235,-0.166322196265529,0.1224255107301615,-0.0030809711780592592,-0.004646986377461248,-1.5963460835482448,0.0004521076395136661,-0.0011203257701593223,-0.0016151675503632051,0.48965068638712234,1.2841642942304914,0.031097109303126664,1.2837804986224781,0.0043046056348398625,0.2976960780344925,1.38812036493567,0.19578436007178224,-1.3742436907980997,-0.00022752870635451184,0.0006964080871131486,2.663125213510128,-0.622203880846366,-2.589416281420355,-0.004532134341194375,-0.29699966994737936
14.060667643384512,1024.0,1126.0,2465.0,2437.0,0.0,0.02004951238632202,0.019974587485194206,0.030126890167593956,0.233485147356987,-0.000751369574572891,-0.0005092159262858331,0.0005411363090388477,-0.00021134025882929564,0.002631501527503133,-0.0012651063734665513,1.3795881271362305,1.1345473527908325,-3.0107920169830322,0.2867581248283386,0.0,976.0,2437.0,1154.0,1154.0,1.3779315948486328,0.0,0.019987469539046288,9.999999974752427e-07,-0.21276681125164032,9.999999974752427e-07,-0.00023976765805855393,9.999999974752427e-07,-0.0002826703421305865,9.999999974752427e-07,-0.001337334862910211,0.020023830235004425,-0.0004945347318425775,0.0002747031976468861,0.002435974543914199,-2.6337287054801637,1126.0,2465.0,976.0,976.0,1.3779315948486328,0.02004951238632202,0.0,9.999999974752427e-07,-0.07142320275306702,9.999999974752427e-07,-0.000751369574572891,9.999999974752427e-07,0.0005411363090388477,9.999999974752427e-07,0.002631501527503133,0.01998956874012947,-0.00024941039737313986,-0.00011193740647286177,-0.0009461777517572045,6.73858790462462,-0.007951323944387894,-0.00661863849737604,0.12254430516158839,0.01519476471683761,0.002515540153168754,-1.5973402706375786,-1.991360257419929e-05,9.292323518098682e-05,-0.00032938073265021626,-0.2340506629784096,1.2746300093913998,-0.0713889812172005,0.1269850140870996,0.007827251367908437,0.0062774872540695996,-1.2996293313151555,0.00110707793500936,-0.001116583079074101,-0.0010616469291037604,-0.3798796627617497,-1.3862866478887759,-0.16614476056348398,0.12299711737040807,-0.00708409093010179,-0.005582525658820629,-1.5977709284376456,-0.0015990085504501218,0.0044485432288057965,0.004315185953525313,-0.7041018251071773,1.2842234214571762,0.030706756294829565,1.2838485755350455,0.004440708925511225,0.2977109393224231,1.387536325365494,0.19605208514297962,-1.3736158219633565,0.0004528122088196727,-0.00043065780006691027,2.6626062456435795,-0.6214491093700968,-2.5890649111704005,-0.003987896716691552,-0.29814159712249
14.080667643384512,987.0,1181.0,2465.0,2473.0,0.0,0.020025357604026794,0.019999999552965164,0.12070054560899734,-0.04385997727513313,0.000269377080257982,-0.0005942244315519929,0.00021316719357855618,0.00017503424896858633,0.0026346398517489433,-0.0006917428108863533,1.3829089403152466,1.1360152959823608,-3.0155982971191406,0.2869667410850525,0.0,987.0,2470.505320467124,1126.0,1126.0,1.3795881271362305,0.0,0.019980493932962418,9.999999974752427e-07,-0.13982868935323028,9.999999974752427e-07,-0.0006211043801158667,9.999999974752427e-07,-9.920482989400625e-05,9.999999974752427e-07,-0.0009029177599586546,0.020025357604026794,0.00026937740040011704,0.00021316779020708054,0.0026346449740231037,-0.6101064093424811,1182.7709810108113,2473.0,987.0,987.0,1.382712826336188,0.020025357604026794,0.0,9.999999974752427e-07,0.021184246987104416,9.999999974752427e-07,0.000269377080257982,9.999999974752427e-07,0.00021316719357855618,9.999999974752427e-07,0.0026346398517489433,0.019999999552965164,-0.0005942255374975502,0.0001750345982145518,-0.0006917442078702152,-0.881934599279255,-0.00792291924868802,-0.0066181258226678434,0.12254195962434401,0.015206088457386439,0.0026702114968283736,-1.5973905056100803,-0.00026562585298831954,-0.00014508280946721997,-0.000808647796958522,0.05832851024657122,1.274628919248688,-0.071425,0.12698537277230365,0.008204617884455565,0.006601804743382448,-1.299692835158894,0.00067936861121873,-0.0006283930725689039,-0.0003305493720015752,-0.19393420589804855,-1.3862527483546643,-0.16611856056348398,0.12297140845225978,-0.0076270476273171154,-0.005831182279757368,-1.5979365022344263,-0.0036037683988379863,0.009382500895810933,0.010317006380935391,-1.2466188466094985,1.2841958163579383,0.030679565664721832,1.2838216049647349,0.004443413147959647,0.2976976704511862,1.3875279065934216,0.19609526386322748,-1.373601162665816,0.000429448827915768,-0.0005459966243460928,2.662569103600817,-0.6213352691818497,-2.5890539809850033,-0.0040139643200438795,-0.2982436670755323
14.100667643384512,995.0,1195.876214611302,2473.0,2473.0,0.0,0.020056866109371185,0.019994021794675333,0.03737673908472061,0.044638465265604894,-0.0006572915008291602,-0.0007448603970794686,7.819484017090872e-05,0.00028775988406573745,0.0029602698050439358,-0.0007351624552146895,1.3862290382385254,1.1373162269592285,-3.0198209285736084,0.2868219017982483,2.8680780483574453,1031.0,2473.0,1142.0,1126.0,1.3845692873001099,0.0,0.019980493932962418,9.999999974752427e-07,-0.15551644563674927,9.999999974752427e-07,-0.0006211043801158667,9.999999974752427e-07,-9.920482989400625e-05,9.999999974752427e-07,-0.0009029177599586546,0.020027637481689453,-0.00030087714549154043,-1.7122861208918039e-06,0.002853753976523876,-2.7651778538979874,1203.0,2473.0,1031.0,987.0,1.3845692873001099,0.020025357604026794,0.0,9.999999974752427e-07,0.021184246987104416,9.999999974752427e-07,0.000269377080257982,9.999999974752427e-07,0.00021316719357855618,9.999999974752427e-07,0.0026346398517489433,0.019999999552965164,0.00014229734370019287,-0.00031484448118135333,-0.0006158435135148466,-2.0,-0.007932841163371415,-0.006608279002824502,0.12251005529002432,0.015120425327130455,0.0025814503808499613,-1.5975772586842436,2.459962957282781e-05,0.0007599888186376217,-0.00010442390127383409,-0.00794145239753008,1.2746007430480164,-0.07145523074624455,0.1269929626059188,0.008339147510772379,0.0069874419395085565,-1.2998495620003592,-0.0016163224401120214,0.00044305939279366374,0.0013279162401520653,-0.018904311813693175,-1.386229205816857,-0.16610160498587748,0.12302819335216335,-0.007630056248553405,-0.005706292884226022,-1.598170673006972,0.0029057710165038175,-0.008438034017764223,-0.009231125475875318,1.175255273765983,1.2841797510031983,0.030480356083057828,1.2838101229534316,0.004482907315894479,0.2977276966838845,1.3874938775618588,0.1963437803717592,-1.3735312481795718,0.0005181380621390338,-0.0005934143227284133,2.6625156672594477,-0.6209611104613755,-2.589088884848829,-0.003964769253755446,-0.2983211110066129
14.120667643384511,992.0,1144.0,2473.0,2473.0,0.0,0.020059101283550262,0.019994350150227547,0.14091762900352478,-0.16638344526290894,-0.0006653117015957832,-0.0003820972051471472,0.0008422941900789738,-1.044232931235456e-06,0.003020972479134798,-0.0004115469637326896,1.389551043510437,1.1385118961334229,-3.024237632751465,0.2870141565799713,-2.0,1014.1988510394056,2473.0,1155.0,1126.0,1.3878893852233887,0.0,0.019980493932962418,9.999999974752427e-07,-0.15551644563674927,9.999999974752427e-07,-0.0006211043801158667,9.999999974752427e-07,-9.920482989400625e-05,9.999999974752427e-07,-0.0009029177599586546,0.02002878487110138,-0.0004182088887318969,0.0004580994136631489,0.0029641950968652964,0.0,1144.0,2473.0,1021.0,987.0,1.389551043510437,0.020025357604026794,0.0,9.999999974752427e-07,0.021184246987104416,9.999999974752427e-07,0.000269377080257982,9.999999974752427e-07,0.00021316719357855618,9.999999974752427e-07,0.0026346398517489433,0.019999999552965164,-0.0005598431453108788,0.00016134543693624437,-0.0004281776200514287,-0.18678746779529365,-0.007891394365160159,-0.006653174650583588,0.12257252300524792,0.014628096725948276,0.0030940231822757405,-1.597245890385476,4.589463575348522e-05,-0.00016419677182850033,-0.0002194068612884219,-0.22117021098382098,1.2746222431930758,-0.07142303661909609,0.12700687605561212,0.008136053464619541,0.006507121303954803,-1.2996131196702505,3.695822757776796e-05,-0.00042498923408930005,3.491152113576127e-05,-0.06274472902880412,-1.386261160563484,-0.16612616056348398,0.12302416056348399,-0.007348978595420578,-0.005754104065494022,-1.5980016812479976,0.0028899831059869593,-0.007428662224428477,-0.0076545678905487555,1.1345457796103706,1.2841557659144807,0.030829233570356978,1.2837779549940382,0.004434353050364191,0.2976327707152254,1.387564431243297,0.19587022429803294,-1.3736700988871124,0.00045163755823606237,-0.000755790862521705,2.6625711318749454,-0.6215328789241484,-2.5890085906007365,-0.003982715492128129,-0.2983885615777471
14.14066764338451,1006.0,1200.5779571472885,2460.0,2460.0,0.0,0.020027535036206245,0.019999045470091997,0.11737668514251709,0.27686057035218303,-0.0005828025168739259,0.00017445214696896737,0.000458918628282845,0.0002110864590647257,0.002824005438014865,-0.0006212349425708997,1.392878532409668,1.1397839784622192,-3.0288069248199463,0.2871951460838318,0.14068095090385022,994.8925962188687,2460.0,1149.9141964084454,1157.0,1.3903076461103716,0.0,0.019999999552965164,9.999999974752427e-07,0.12189723551273346,9.999999974752427e-07,-0.0005598420975729823,9.999999974752427e-07,0.00016134511679410934,9.999999974752427e-07,-0.0004281767178326845,0.019999999552965164,-0.00032595786615274847,0.00032238010317087173,0.002628583926707506,-1.090123629469935,1197.4576442235411,2460.0,1006.6440646866289,1014.0,1.392610642647775,0.019999999552965164,0.0,9.999999974752427e-07,-0.0714687630534172,9.999999974752427e-07,-0.0003259569639340043,9.999999974752427e-07,0.00032237928826361895,9.999999974752427e-07,0.002628578571602702,0.019993763659038585,-8.082542668771405e-06,0.00016781206127816387,-0.0007428958947447589,2.2415242574858256,-0.007940960563483984,-0.006593630984256258,0.12253556150262396,0.015259274242542531,0.002503806798645412,-1.597340625846045,0.000326606113656619,0.00029511577958435707,9.541748882958883e-05,-0.17135276213006426,1.274587561502624,-0.07141838966946029,0.12696903943651602,0.008327487294788907,0.006433148794364771,-1.2997345261700597,-0.00033881765346229246,0.000785870609578812,0.00060047451506088,-0.21253310002426118,-1.386283517370408,-0.16611875868520404,0.12304028075131197,-0.007331762528241933,-0.00565569727294906,-1.598222376340276,0.0021748719022293547,-0.006842512074210648,-0.007608755842941128,1.179366753596955,1.2841733975663758,0.030762099200133723,1.2837972388792993,0.0044334779338920565,0.2976060996759851,1.3875434138846239,0.1960517705723508,-1.3736230086278307,0.0005047192486880172,-0.0008817504942312778,2.662558636713085,-0.6212179326098606,-2.5890715157015207,-0.003928758685204039,-0.2984878501702164
