d0_timestamp,d0_ranging.distance0,d0_ranging.distance1,d0_ranging.distance2,d0_acc.x,d0_acc.y,d0_acc.z,d0_gyro.x,d0_gyro.y,d0_gyro.z,d0_range.zrange,d0_mtf02.dpixelX,d0_mtf02.dpixelY,d0_mtf02.flowQual,d0_stateEstimate.vx,d0_stateEstimate.vy,d0_stateEstimate.vz,d0_kalman.statePX,d0_kalman.statePY,d0_kalman.statePZ,d0_stateEstimateZ.rateYaw,d0_t_s,d1_timestamp,d1_ranging.distance0,d1_ranging.distance1,d1_ranging.distance2,d1_acc.x,d1_acc.y,d1_acc.z,d1_gyro.x,d1_gyro.y,d1_gyro.z,d1_range.zrange,d1_mtf02.dpixelX,d1_mtf02.dpixelY,d1_mtf02.flowQual,d1_stateEstimate.vx,d1_stateEstimate.vy,d1_stateEstimate.vz,d1_kalman.statePX,d1_kalman.statePY,d1_kalman.statePZ,d1_stateEstimateZ.rateYaw,d1_t_s,d2_timestamp,d2_ranging.distance0,d2_ranging.distance1,d2_ranging.distance2,d2_acc.x,d2_acc.y,d2_acc.z,d2_gyro.x,d2_gyro.y,d2_gyro.z,d2_range.zrange,d2_mtf02.dpixelX,d2_mtf02.dpixelY,d2_mtf02.flowQual,d2_stateEstimate.vx,d2_stateEstimate.vy,d2_stateEstimate.vz,d2_kalman.statePX,d2_kalman.statePY,d2_kalman.statePZ,d2_stateEstimateZ.rateYaw,d2_t_s
42499.107,0.0,1683.0,2835.0,0.008561019785702229,0.01785389520227909,0.9996370673179626,-0.04480960965156555,-0.0340605229139328,-0.02692733332514763,0.0,0.0,0.0,0.0,0.6904059052467346,1.3248279094696045,-0.066160187125206,0.6898715496063232,1.3253577947616577,-0.060984667390584946,0.0,14.946950000000005,51713.391,2480.0,0.0,2296.0,-1.2042354345321655,0.2370346337556839,1.051953911781311,-0.16772869229316711,-5.852689266204834,-49.19856262207031,1262.0,6.0,-10.0,82.0,-0.02840111404657364,0.34653621912002563,-0.19627663493156433,0.38019123673439026,0.011134068481624126,-0.12144863605499268,-858.0,9.730419000000001,47467.322,3011.0,2645.0,0.0,0.2835952639579773,0.6445991396903992,1.6098688840866089,-83.35618591308594,-19.464624404907227,220.52610778808594,1176.0,1.0,1.0,103.0,-0.14561443030834198,-0.4408533275127411,0.2993791997432709,0.39294061064720154,0.055343568325042725,0.3843424618244171,3848.0,13.920841000000001
42501.113,0.0,1683.0,2838.0,0.00797111727297306,0.018081607297062874,0.9994181394577026,0.006824597716331482,-0.13791298866271973,-0.04868016764521599,0.0,0.0,0.0,0.0,0.6904059052467346,1.3248279094696045,-0.066160187125206,0.6898715496063232,1.3253577947616577,-0.060984667390584946,0.0,14.948955999999999,51715.314,2480.0,0.0,2296.0,-1.022194266319275,1.0341989994049072,0.8306683301925659,-54.925315856933594,-20.96419906616211,-165.8610076904297,1262.0,6.0,-10.0,82.0,-0.02840111404657364,0.34653621912002563,-0.19627663493156433,0.38019123673439026,0.011134068481624126,-0.12144863605499268,-2894.0,9.732341999999997,47469.263,3011.0,2645.0,0.0,-0.2803298234939575,0.06124339625239372,1.5177171230316162,-140.56570434570312,28.392595291137695,169.08425903320312,1176.0,1.0,1.0,103.0,-0.14561443030834198,-0.4408533275127411,0.2993791997432709,0.39294061064720154,0.055343568325042725,0.3843424618244171,2951.0,13.922782
42503.109,0.0,1676.0,2838.0,0.007415653672069311,0.01852293498814106,0.9989598393440247,0.01699528656899929,-0.23042863607406616,-0.023615075275301933,0.0,0.0,0.0,0.0,0.6904059052467346,1.3248279094696045,-0.066160187125206,0.6898715496063232,1.3253577947616577,-0.060984667390584946,0.0,14.950951999999997,51717.335,2480.0,0.0,2296.0,-0.37368595600128174,1.894330620765686,0.6410208344459534,-107.0899887084961,-17.539552688598633,-153.196044921875,1262.0,6.0,-10.0,82.0,-0.02840111404657364,0.34653621912002563,-0.19627663493156433,0.38019123673439026,0.011134068481624126,-0.12144863605499268,-2673.0,9.734362999999998,47471.241,3011.0,2645.0,0.0,-0.7246748805046082,-0.060416094958782196,1.3226968050003052,-181.6912384033203,66.52040100097656,1.721989631652832,1176.0,1.0,1.0,103.0,-0.14561443030834198,-0.4408533275127411,0.2993791997432709,0.39294061064720154,0.055343568325042725,0.3843424618244171,30.0,13.924760000000003
42505.042,0.0,1676.0,2838.0,0.007315680384635925,0.019175751134753227,0.9982067942619324,0.08298707008361816,-0.08407402038574219,0.011551328003406525,0.0,0.0,0.0,0.0,0.6917577385902405,1.326939344406128,-0.06620748341083527,0.6912297606468201,1.3274657726287842,-0.061036333441734314,0.0,14.952885000000002,51719.264,2480.0,0.0,2296.0,-0.015561701729893684,2.1954245567321777,0.5186237096786499,-133.4745330810547,-11.35590648651123,53.26506423950195,1259.0,-6.0,4.0,83.0,-0.04204918444156647,0.3471760153770447,-0.18769943714141846,0.3798227906227112,0.02493523620069027,-0.11244506388902664,929.0,9.736292,47473.222,3011.0,2645.0,0.0,-0.5935603380203247,0.559258759021759,1.197680115699768,-188.2096405029297,82.95516967773438,-148.29458618164062,1176.0,2.0,7.0,103.0,-0.14561443030834198,-0.4408533275127411,0.2993791997432709,0.39294061064720154,0.055343568325042725,0.3843424618244171,-2588.0,13.926741000000002
42507.021,0.0,1676.0,2838.0,0.00711764907464385,0.019680818542838097,0.9978176951408386,0.035401299595832825,0.152875617146492,0.04205257073044777,0.0,0.0,0.0,0.0,0.6917577385902405,1.326939344406128,-0.06620748341083527,0.6912297606468201,1.3274657726287842,-0.061036333441734314,0.0,14.954864,51721.241,2480.0,0.0,2296.0,-0.30715784430503845,2.0563507080078125,0.4537033140659332,-120.90583801269531,-6.702523231506348,263.3111877441406,1259.0,-6.0,4.0,83.0,-0.04700931906700134,0.35228490829467773,-0.18290545046329498,0.3841363191604614,0.0313834547996521,-0.10594302415847778,4595.0,9.738269,47475.474,3011.0,2613.0,0.0,-0.07629764080047607,1.4065749645233154,1.130555272102356,-150.05755615234375,68.15145111083984,-160.6416473388672,1185.0,2.0,7.0,103.0,-0.13707460463047028,-0.4514705240726471,0.3125186264514923,0.3959563672542572,0.066944420337677,0.3987746834754944,-2803.0,13.928993000000002
42509.229,0.0,1676.0,2812.0,0.006758322473615408,0.01982998661696911,0.9978832006454468,-0.07399708777666092,0.19670307636260986,0.1235673576593399,0.0,0.0,0.0,0.0,0.6917577385902405,1.326939344406128,-0.06620748341083527,0.6912297606468201,1.3274657726287842,-0.061036333441734314,2.0,14.957072,51723.262,2480.0,0.0,2296.0,-0.7533947825431824,1.7516088485717773,0.5782579779624939,-63.33026885986328,-7.004331111907959,261.3605041503906,1259.0,-6.0,4.0,83.0,-0.04700931906700134,0.35228490829467773,-0.18290545046329498,0.3841363191604614,0.0313834547996521,-0.10594302415847778,4561.0,9.740290000000002,47477.207,3051.0,2613.0,0.0,0.37251147627830505,1.8988573551177979,1.0269858837127686,-80.48531341552734,32.209938049316406,18.717931747436523,1185.0,2.0,7.0,103.0,-0.13975122570991516,-0.4648318290710449,0.34991738200187683,0.39999163150787354,0.055424656718969345,0.4415625333786011,326.0,13.930726000000002
42511.018,0.0,1676.0,2812.0,0.006953723728656769,0.019600357860326767,0.9980019330978394,-0.13136440515518188,0.06315139681100845,0.16418328881263733,0.0,0.0,0.0,0.0,0.6917577385902405,1.326939344406128,-0.06620748341083527,0.6912297606468201,1.3274657726287842,-0.061036333441734314,2.0,14.958860999999997,51725.19,2463.0,0.0,2296.0,-0.7858977317810059,1.4560482501983643,0.95857834815979,9.82276725769043,-18.479108810424805,57.40033721923828,1259.0,-6.0,4.0,83.0,-0.04700931906700134,0.35228490829467773,-0.18290545046329498,0.3841363191604614,0.0313834547996521,-0.10594302415847778,1001.0,9.742218000000001,47479.15,3051.0,2613.0,0.0,0.39250341057777405,1.750956654548645,1.0257031917572021,-5.9205145835876465,0.5355900526046753,288.88671875,1185.0,2.0,7.0,103.0,-0.13975122570991516,-0.4648318290710449,0.34991738200187683,0.39999163150787354,0.055424656718969345,0.4415625333786011,5042.0,13.932669000000002
42513.005,0.0,1667.0,2812.0,0.007773079909384251,0.019181661307811737,0.9981526136398315,-0.17700186371803284,0.012852359563112259,0.13195930421352386,0.0,0.0,0.0,0.0,0.6917577385902405,1.326939344406128,-0.06620748341083527,0.6912297606468201,1.3274657726287842,-0.061036333441734314,2.0,14.960847999999999,51727.21,2463.0,0.0,2192.0,-0.47449207305908203,1.388071060180664,1.3711159229278564,49.89228439331055,-31.480607986450195,-172.0435791015625,1259.0,-6.0,4.0,83.0,-0.04700931906700134,0.35228490829467773,-0.18290545046329498,0.3841363191604614,0.0313834547996521,-0.10594302415847778,-3002.0,9.744237999999998,47481.128,3051.0,2613.0,0.0,-0.2571617662906647,1.0525870323181152,1.2430452108383179,44.865169525146484,-11.092547416687012,420.6750793457031,1185.0,2.0,7.0,103.0,-0.13975122570991516,-0.4648318290710449,0.34991738200187683,0.39999163150787354,0.055424656718969345,0.4415625333786011,7342.0,13.934646999999996
42514.934,0.0,1667.0,2812.0,0.008651810698211193,0.018855541944503784,0.9983943700790405,-0.09093398600816727,0.036675915122032166,0.02947995439171791,0.0,0.0,0.0,0.0,0.6928319931030273,1.3290290832519531,-0.0663934275507927,0.6923213601112366,1.3295472860336304,-0.06121024116873741,0.0,14.962777000000003,51729.144,2463.0,0.0,2192.0,-0.09128285944461823,1.5005122423171997,1.4118430614471436,44.32538604736328,-40.53120803833008,-271.31292724609375,1259.0,-6.0,4.0,83.0,-0.04700931906700134,0.35228490829467773,-0.18290545046329498,0.3841363191604614,0.0313834547996521,-0.10594302415847778,-4735.0,9.746171999999998,47483.107,3051.0,2581.0,0.0,-1.0813145637512207,0.3607316315174103,1.233903169631958,44.46068572998047,-8.833163261413574,273.3641357421875,1185.0,2.0,7.0,103.0,-0.13975122570991516,-0.4648318290710449,0.34991738200187683,0.39999163150787354,0.055424656718969345,0.4415625333786011,4771.0,13.936626000000004
42516.916,0.0,1730.0,2812.0,0.009073290973901749,0.018918901681900024,0.9987920522689819,0.10433143377304077,-0.03344929963350296,-0.04650116711854935,0.0,0.0,0.0,0.0,0.6928319931030273,1.3290290832519531,-0.0663934275507927,0.6923213601112366,1.3295472860336304,-0.06121024116873741,0.0,14.964758999999999,51731.12,2463.0,0.0,2205.0,0.16198858618736267,1.3093050718307495,1.19314706325531,27.875402450561523,-38.17413330078125,-159.8822021484375,1259.0,-6.0,4.0,83.0,-0.051455214619636536,0.3514464795589447,-0.1977570801973343,0.38671186566352844,0.03204389661550522,-0.12123483419418335,-2790.0,9.748148,47485.137,3057.0,2581.0,0.0,-1.3228943347930908,0.10392708331346512,0.7009750008583069,18.167892456054688,-4.226512432098389,-49.583106994628906,1185.0,2.0,7.0,103.0,-0.13975122570991516,-0.4648318290710449,0.34991738200187683,0.39999163150787354,0.055424656718969345,0.4415625333786011,-865.0,13.938656000000003
42518.904,0.0,1730.0,2812.0,0.008820034563541412,0.01950252614915371,0.9993382692337036,0.1172153428196907,-0.20633497834205627,-0.12480709701776505,0.0,0.0,0.0,0.0,0.6928319931030273,1.3290290832519531,-0.0663934275507927,0.6923213601112366,1.3295472860336304,-0.06121024116873741,-2.0,14.966747000000003,51733.141,2463.0,0.0,2217.0,0.10662799328565598,0.8054004907608032,0.9175668954849243,16.234264373779297,-27.121543884277344,75.1032485961914,1259.0,-6.0,4.0,83.0,-0.051455214619636536,0.3514464795589447,-0.1977570801973343,0.38671186566352844,0.03204389661550522,-0.12123483419418335,1310.0,9.750169000000001,47487.108,3057.0,2581.0,0.0,-1.0563043355941772,0.4760275185108185,0.021420804783701897,7.26182746887207,6.379051685333252,-232.05123901367188,1185.0,2.0,7.0,103.0,-0.14133073389530182,-0.47104278206825256,0.3585244417190552,0.40500038862228394,0.042184073477983475,0.4523186981678009,-4050.0,13.940627000000001
42520.902,0.0,1730.0,2804.0,0.00840779859572649,0.02003222145140171,0.9998878836631775,-0.0241070669144392,-0.13429436087608337,-0.08890596032142639,0.0,0.0,0.0,0.0,0.6928319931030273,1.3290290832519531,-0.0663934275507927,0.6923213601112366,1.3295472860336304,-0.06121024116873741,-1.0,14.968745000000002,51735.067,2463.0,0.0,2217.0,-0.047186706215143204,0.4153558909893036,0.6636384725570679,14.193185806274414,-20.195966720581055,164.63856506347656,1259.0,-6.0,4.0,83.0,-0.051455214619636536,0.3514464795589447,-0.1977570801973343,0.38671186566352844,0.03204389661550522,-0.12123483419418335,2873.0,9.752095,47489.038,3057.0,2581.0,0.0,-0.715229332447052,1.2715497016906738,-0.41569241881370544,23.166181564331055,8.245782852172852,-149.607177734375,1185.0,2.0,7.0,103.0,-0.14133073389530182,-0.47104278206825256,0.3585244417190552,0.40500038862228394,0.042184073477983475,0.4523186981678009,-2611.0,13.942557
42522.896,0.0,1730.0,2816.0,0.008292004466056824,0.019930029287934303,1.0001959800720215,-0.13016176223754883,0.05877286195755005,-0.006652093026787043,0.0,0.0,0.0,0.0,0.6928319931030273,1.3290290832519531,-0.0663934275507927,0.6923213601112366,1.3295472860336304,-0.06121024116873741,0.0,14.970739000000002,51737.082,2463.0,0.0,2217.0,-0.06557977199554443,0.3698953092098236,0.4941563904285431,27.532384872436523,-17.223331451416016,43.636226654052734,1259.0,-6.0,4.0,83.0,-0.051455214619636536,0.3514464795589447,-0.1977570801973343,0.38671186566352844,0.03204389661550522,-0.12123483419418335,761.0,9.75411,47491.019,3057.0,2559.0,0.0,-0.3803430199623108,1.8282129764556885,-0.4962179958820343,66.67707824707031,-19.412506103515625,31.351842880249023,1185.0,2.0,7.0,103.0,-0.14133073389530182,-0.47104278206825256,0.3585244417190552,0.40500038862228394,0.042184073477983475,0.4523186981678009,547.0,13.944538
42524.828,0.0,1697.0,2816.0,0.008413880132138729,0.019239073619246483,1.0003079175949097,-0.17520377039909363,0.03242313489317894,0.010461193509399891,0.0,0.0,0.0,0.0,0.6940484046936035,1.3311173915863037,-0.06648191064596176,0.6935306191444397,1.331639289855957,-0.0612965002655983,0.0,14.972671000000002,51739.017,2463.0,0.0,2217.0,-0.049984391778707504,0.5794717073440552,0.42454880475997925,48.876163482666016,-17.8372859954834,-56.75476837158203,1259.0,-4.0,0.0,81.0,-0.051455214619636536,0.3514464795589447,-0.1977570801973343,0.38698282837867737,0.03601657971739769,-0.1266506314277649,-990.0,9.756044999999999,47493.008,3039.0,2559.0,0.0,-0.20729948580265045,1.8409360647201538,-0.15778996050357819,109.8052749633789,-57.8662109375,182.61822509765625,1185.0,2.0,7.0,103.0,-0.14133073389530182,-0.47104278206825256,0.3585244417190552,0.40500038862228394,0.042184073477983475,0.4523186981678009,3187.0,13.946527000000001
42526.808,0.0,1697.0,2816.0,0.008558731526136398,0.018626989796757698,1.000016689300537,-0.11617288738489151,0.01154417172074318,-0.002859502797946334,0.0,0.0,0.0,0.0,0.6940484046936035,1.3311173915863037,-0.06648191064596176,0.6935306191444397,1.331639289855957,-0.0612965002655983,0.0,14.974650999999998,51740.992,2463.0,0.0,2167.0,0.026845155283808708,0.7746708989143372,0.4516483545303345,66.13404846191406,-16.722930908203125,-16.74310874938965,1248.0,-4.0,0.0,81.0,-0.05638124793767929,0.35126227140426636,-0.20291577279567719,0.38714399933815,0.03796510398387909,-0.12813147902488708,-292.0,9.758019999999997,47495.256,3039.0,2559.0,0.0,-0.25927674770355225,1.450301170349121,0.5169240236282349,127.24551391601562,-75.66618347167969,243.4168701171875,1191.0,7.0,13.0,102.0,-0.14133073389530182,-0.47104278206825256,0.3585244417190552,0.40571263432502747,0.05496560037136078,0.4527091085910797,4248.0,13.948775000000001
42529.018,0.0,1697.0,2816.0,0.008665044791996479,0.018122784793376923,0.9996579885482788,-0.055074285715818405,0.1040983572602272,0.023656589910387993,0.0,0.0,0.0,0.0,0.6940484046936035,1.3311173915863037,-0.06648191064596176,0.6935306191444397,1.331639289855957,-0.0612965002655983,0.0,14.976860999999998,51743.017,2484.0,0.0,2167.0,0.2213113158941269,0.7289705872535706,0.517591655254364,74.88894653320312,-12.36683464050293,73.76614379882812,1248.0,-4.0,0.0,81.0,-0.05638124793767929,0.35126227140426636,-0.20291577279567719,0.38714399933815,0.03796510398387909,-0.12813147902488708,1287.0,9.760044999999998,47496.991,3039.0,2559.0,0.0,-0.35045430064201355,0.9743651747703552,1.2580714225769043,112.06674194335938,-59.29507827758789,198.93138122558594,1191.0,7.0,13.0,102.0,-0.12306232005357742,-0.45780685544013977,0.25441068410873413,0.4085678458213806,0.05970895290374756,0.34491243958473206,3472.0,13.950510000000001
42530.797,0.0,1697.0,2816.0,0.008884461596608162,0.017617525532841682,0.9995822310447693,-0.06867395341396332,0.17380404472351074,0.037007689476013184,0.0,0.0,0.0,0.0,0.6940484046936035,1.3311173915863037,-0.06648191064596176,0.6935306191444397,1.331639289855957,-0.0612965002655983,0.0,14.978639999999999,51744.946,2484.0,0.0,2167.0,0.3068237602710724,0.3739590346813202,0.5811876058578491,80.46656799316406,-9.562289237976074,113.34097290039062,1248.0,-4.0,0.0,81.0,-0.05638124793767929,0.35126227140426636,-0.20291577279567719,0.38714399933815,0.03796510398387909,-0.12813147902488708,1978.0,9.761974000000002,47498.93,3039.0,2496.0,0.0,-0.539336621761322,0.4865078330039978,1.8537945747375488,80.3449935913086,-20.70676612854004,73.19544982910156,1191.0,7.0,13.0,102.0,-0.12306232005357742,-0.45780685544013977,0.25441068410873413,0.4085678458213806,0.05970895290374756,0.34491243958473206,1277.0,13.952449
42532.791,0.0,1697.0,2816.0,0.008932250551879406,0.01723415032029152,0.9997013807296753,-0.028397992253303528,0.23368915915489197,-0.04174206405878067,0.0,0.0,0.0,0.0,0.6940484046936035,1.3311173915863037,-0.06648191064596176,0.6935306191444397,1.331639289855957,-0.0612965002655983,0.0,14.980633999999998,51746.957,2484.0,0.0,2167.0,0.16458511352539062,-0.16709044575691223,0.6314231157302856,84.48854064941406,-12.454319953918457,102.5292739868164,1248.0,-4.0,0.0,81.0,-0.05638124793767929,0.35126227140426636,-0.20291577279567719,0.38714399933815,0.03796510398387909,-0.12813147902488708,1789.0,9.763985,47500.905,3098.0,2496.0,0.0,-0.7168346643447876,0.008736789226531982,2.0677053928375244,62.35060501098633,1.2129942178726196,-94.28423309326172,1191.0,7.0,13.0,102.0,-0.12306232005357742,-0.45780685544013977,0.25441068410873413,0.4085678458213806,0.05970895290374756,0.34491243958473206,-1645.0,13.954424
42534.725,0.0,1774.0,2816.0,0.008545400574803352,0.016958707943558693,0.9997829794883728,0.033888574689626694,0.20594045519828796,-0.1594671607017517,0.0,0.0,0.0,0.0,0.6952738761901855,1.333099126815796,-0.06649595499038696,0.6947588324546814,1.3336211442947388,-0.06127261742949486,-2.0,14.982567999999999,51748.893,2484.0,0.0,2137.0,-0.07293039560317993,-0.6936737298965454,0.6727978587150574,86.69813537597656,-16.97047996520996,97.36592102050781,1248.0,-4.0,0.0,81.0,-0.05578707158565521,0.3444072902202606,-0.24716798961162567,0.3888764977455139,0.03522428497672081,-0.17422866821289062,1699.0,9.765920999999995,47502.883,3098.0,2496.0,0.0,-0.5427986979484558,-0.1848640888929367,1.9224902391433716,72.20051574707031,-0.7566051483154297,-194.95018005371094,1191.0,7.0,13.0,102.0,-0.12306232005357742,-0.45780685544013977,0.25441068410873413,0.4085678458213806,0.05970895290374756,0.34491243958473206,-3402.0,13.956402000000002
42536.705,0.0,1720.0,2816.0,0.007783268112689257,0.01691128872334957,0.9998902082443237,-0.03877144306898117,0.08837267756462097,-0.15152320265769958,0.0,0.0,0.0,0.0,0.6952738761901855,1.333099126815796,-0.06649595499038696,0.6947588324546814,1.3336211442947388,-0.06127261742949486,-2.0,14.984548000000002,51750.871,2472.0,0.0,2137.0,-0.18247203528881073,-1.0328733921051025,0.6926010847091675,91.82362365722656,-18.763019561767578,92.59960174560547,1248.0,-4.0,0.0,81.0,-0.05578707158565521,0.3444072902202606,-0.24716798961162567,0.3888764977455139,0.03522428497672081,-0.17422866821289062,1616.0,9.767898999999998,47504.906,3098.0,2496.0,0.0,-0.02458876743912697,-0.08173554390668869,1.6155773401260376,101.53349304199219,-14.001980781555176,-145.1536102294922,1191.0,7.0,13.0,102.0,-0.12306232005357742,-0.45780685544013977,0.25441068410873413,0.4085678458213806,0.05970895290374756,0.34491243958473206,-2533.0,13.958425000000004
42538.694,0.0,1720.0,2816.0,0.007014146074652672,0.017027705907821655,0.9999010562896729,-0.1525147408246994,0.014696142636239529,0.010533086024224758,0.0,0.0,0.0,0.0,0.6952738761901855,1.333099126815796,-0.06649595499038696,0.6947588324546814,1.3336211442947388,-0.06127261742949486,0.0,14.986537000000004,51752.891,2472.0,0.0,2137.0,-0.09246159344911575,-1.082939624786377,0.6948081254959106,99.35149383544922,-11.544347763061523,68.28978729248047,1248.0,-4.0,0.0,81.0,-0.05578707158565521,0.3444072902202606,-0.24716798961162567,0.3888764977455139,0.03522428497672081,-0.17422866821289062,1191.0,9.769919000000002,47506.875,3098.0,2444.0,0.0,0.3655591905117035,-0.09424357116222382,1.3709238767623901,121.15670776367188,-32.304325103759766,12.753646850585938,1191.0,7.0,13.0,102.0,-0.13178905844688416,-0.46707069873809814,0.3101825416088104,0.4110488295555115,0.059486400336027145,0.39904648065567017,222.0,13.960394
