timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
51784.384,1124,2597,1175,1188,-0.720698893070221,0.0,0.020010603591799736,9.999999974752427e-07,-0.027842579409480095,9.999999974752427e-07,0.0002343382075196132,9.999999974752427e-07,-0.0002389113506069407,9.999999974752427e-07,0.0006266991258598864,0.05904047191143036,-0.031080180779099464,0.002414253307506442,5,0.16224499999999534
51786.049,1124,2597,1175,1188,-0.720698893070221,0.0,0.020010603591799736,9.999999974752427e-07,-0.027842579409480095,9.999999974752427e-07,0.0002343382075196132,9.999999974752427e-07,-0.0002389113506069407,9.999999974752427e-07,0.0006266991258598864,0.05904047191143036,-0.031080180779099464,0.002414253307506442,5,0.16390999999999623
51788.02,1124,2594,1175,1196,-0.720698893070221,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06151898577809334,-0.032772064208984375,0.0025068221148103476,9,0.16588099999999395
51789.992,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06151898577809334,-0.032772064208984375,0.0025068221148103476,15,0.1678529999999955
51791.967,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06151898577809334,-0.032772064208984375,0.0025068221148103476,12,0.16982799999999407
51794.018,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06151898577809334,-0.032772064208984375,0.0025068221148103476,5,0.17187899999999354
51795.919,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06151898577809334,-0.032772064208984375,0.0025068221148103476,0,0.17377999999999882
51797.891,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06387168169021606,-0.03443462774157524,0.00275079975835979,-2,0.1757520000000004
51799.866,1076,2594,1196,1196,-0.7211747169494629,0.0,0.020005660131573677,9.999999974752427e-07,0.03793466463685036,9.999999974752427e-07,0.0005175469559617341,9.999999974752427e-07,-0.0005701759364455938,9.999999974752427e-07,0.0005899976822547615,0.06387168169021606,-0.03443462774157524,0.00275079975835979,-2,0.17772699999999894
51801.844,1076,2553,1196,1195,-0.7211747169494629,0.0,0.020005391910672188,9.999999974752427e-07,0.10613364726305008,9.999999974752427e-07,0.00013784586917608976,9.999999974752427e-07,-1.6499611774634104e-06,9.999999974752427e-07,0.0005447276053018868,0.06387168169021606,-0.03443462774157524,0.00275079975835979,-4,0.17970499999999448
51804.13,1065,2553,1195,1195,-0.722126841545105,0.0,0.020005391910672188,9.999999974752427e-07,0.10613364726305008,9.999999974752427e-07,0.00013784586917608976,9.999999974752427e-07,-1.6499611774634104e-06,9.999999974752427e-07,0.0005447276053018868,0.06387168169021606,-0.03443462774157524,0.00275079975835979,-3,0.18199099999999452
51805.793,1065,2553,1195,1195,-0.722126841545105,0.0,0.020005391910672188,9.999999974752427e-07,0.10613364726305008,9.999999974752427e-07,0.00013784586917608976,9.999999974752427e-07,-1.6499611774634104e-06,9.999999974752427e-07,0.0005447276053018868,0.06387168169021606,-0.03443462774157524,0.00275079975835979,3,0.183653999999995
51807.765,1065,2553,1195,1195,-0.722126841545105,0.0,0.020005391910672188,9.999999974752427e-07,0.10613364726305008,9.999999974752427e-07,0.00013784586917608976,9.999999974752427e-07,-1.6499611774634104e-06,9.999999974752427e-07,0.0005447276053018868,0.06614912301301956,-0.03606240451335907,0.0029364731162786484,19,0.18562599999999657
51809.739,1065,2594,1195,1177,-0.722126841545105,0.0,0.020010123029351234,9.999999974752427e-07,0.18786966800689697,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06614912301301956,-0.03606240451335907,0.0029364731162786484,25,0.18759999999999855
51811.714,1065,2582,1195,1177,-0.722126841545105,0.0,0.020010123029351234,9.999999974752427e-07,0.031051330268383026,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06614912301301956,-0.03606240451335907,0.0029364731162786484,14,0.18957499999999708
51813.766,1065,2582,1195,1177,-0.722126841545105,0.0,0.020010123029351234,9.999999974752427e-07,0.031051330268383026,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06614912301301956,-0.03606240451335907,0.0029364731162786484,3,0.1916270000000004
51815.667,1065,2576,1195,1177,-0.722126841545105,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06614912301301956,-0.03606240451335907,0.0029364731162786484,0,0.19352799999999842
51817.638,1022,2576,1177,1177,-0.7226038575172424,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06833020597696304,-0.037675295025110245,0.002791894134134054,-8,0.19549899999999615
51819.613,1022,2576,1177,1177,-0.7226038575172424,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06833020597696304,-0.037675295025110245,0.002791894134134054,-6,0.1974739999999947
51821.593,1082,2576,1177,1177,-0.7226038575172424,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06833020597696304,-0.037675295025110245,0.002791894134134054,12,0.1994539999999979
51823.878,1057,2576,1177,1177,-0.7230803370475769,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06833020597696304,-0.037675295025110245,0.002791894134134054,11,0.20173899999999412
51825.547,1057,2576,1177,1177,-0.7230803370475769,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.06833020597696304,-0.037675295025110245,0.002791894134134054,-6,0.20340799999999581
51827.515,1057,2576,1177,1177,-0.7230803370475769,0.0,0.020010123029351234,9.999999974752427e-07,0.02863388881087303,9.999999974752427e-07,-4.491975414566696e-05,9.999999974752427e-07,0.0002391336893197149,9.999999974752427e-07,0.0004020553024020046,0.07044574618339539,-0.03926357626914978,0.0024433531798422337,-8,0.20537599999999656
51829.491,1057,2614,1177,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07044529914855957,-0.039263173937797546,0.0025573233142495155,6,0.20735199999999895
51831.462,1077,2614,1162,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07044529914855957,-0.039263173937797546,0.0025573233142495155,5,0.20932299999999668
51833.514,1077,2614,1162,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07044529914855957,-0.039263173937797546,0.0025573233142495155,-11,0.211375
51835.412,1077,2614,1162,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07044529914855957,-0.039263173937797546,0.0025573233142495155,-16,0.21327299999999377
51837.389,1077,2614,1162,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07248788326978683,-0.040813811123371124,0.0026547936722636223,-10,0.21525
51839.361,1077,2614,1162,1162,-0.7230803370475769,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07248788326978683,-0.040813811123371124,0.0026547936722636223,-7,0.2172219999999943
51841.339,1147,2614,1240,1162,-0.7235560417175293,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07248788326978683,-0.040813811123371124,0.0026547936722636223,-8,0.2191999999999971
51843.612,1039,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07248788326978683,-0.040813811123371124,0.0026547936722636223,10,0.22147299999999814
51845.298,1039,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07248788326978683,-0.040813811123371124,0.0026547936722636223,41,0.22315899999999966
51847.266,1010,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.0744495838880539,-0.0423431433737278,0.0030821666587144136,36,0.2251270000000004
51849.238,1041,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07444892823696136,-0.04234255477786064,0.003223382169380784,-10,0.2270989999999947
51851.21,1041,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07444892823696136,-0.04234255477786064,0.003223382169380784,-39,0.22907099999999628
51853.259,1041,2614,1240,1162,-0.7240318059921265,0.0,0.020007139071822166,9.999999974752427e-07,0.07555827498435974,9.999999974752427e-07,-0.0002564091410022229,9.999999974752427e-07,-0.00034198458888567984,9.999999974752427e-07,0.00043591565918177366,0.07444892823696136,-0.04234255477786064,0.003223382169380784,-24,0.23111999999999536
51855.159,1041,2585,1240,1233,-0.7240318059921265,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07444892823696136,-0.04234255477786064,0.003223382169380784,0,0.23301999999999679
51857.134,1108,2585,1233,1233,-0.7245087623596191,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07631981372833252,-0.04384341835975647,0.003306695492938161,6,0.23499499999999535
51859.112,1108,2585,1233,1233,-0.7245087623596191,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07631981372833252,-0.04384341835975647,0.003306695492938161,7,0.23697299999999813
51861.092,1108,2585,1233,1233,-0.7245087623596191,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07631981372833252,-0.04384341835975647,0.003306695492938161,7,0.23895299999999406
51863.37,1108,2585,1233,1233,-0.7245087623596191,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07631981372833252,-0.04384341835975647,0.003306695492938161,-5,0.24123099999999978
51865.04,1108,2585,1233,1233,-0.7245087623596191,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07631981372833252,-0.04384341835975647,0.003306695492938161,-27,0.242900999999998
51867.011,1011,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07811971008777618,-0.04532415047287941,0.002742994111031294,-33,0.24487199999999576
51868.983,1138,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07811888307332993,-0.045323390513658524,0.002899772021919489,-15,0.24684399999999732
51870.961,1138,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07811888307332993,-0.045323390513658524,0.002899772021919489,0,0.24882200000000013
51873.009,1138,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07811888307332993,-0.045323390513658524,0.002899772021919489,-4,0.2508699999999953
51874.911,1138,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07811888307332993,-0.045323390513658524,0.002899772021919489,-14,0.2527719999999972
51876.887,1138,2585,1184,1233,-0.7249860167503357,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07985911518335342,-0.04675903171300888,0.003108783857896924,-9,0.2547479999999996
51878.862,1017,2585,1164,1233,-0.7254630923271179,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07985911518335342,-0.04675903171300888,0.003108783857896924,1,0.25672299999999815
51880.831,1030,2585,1164,1233,-0.7254630923271179,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07985911518335342,-0.04675903171300888,0.003108783857896924,3,0.2586919999999955
51883.108,1030,2585,1164,1233,-0.7254630923271179,0.0,0.020004604011774063,9.999999974752427e-07,-0.09375692158937454,9.999999974752427e-07,0.00046737355296500027,9.999999974752427e-07,0.00015541052562184632,9.999999974752427e-07,0.00046899612061679363,0.07985911518335342,-0.04675903171300888,0.003108783857896924,-1,0.26096899999999734
