timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
27045.241,0.010667817667126656,-0.005998286884278059,0.040787018835544586,0.02011183649301529,-0.01948566921055317,1.0002270936965942,0.034068040549755096,0.5198694467544556,-3.8949880599975586,18,0,-2,176,0.008272587321698666,0.22189757227897644,0.14958013594150543,3.897145506925881e-05,-0.005256450269371271,0.032064639031887054,-0.9994719624519348
27047.349,0.010521940886974335,-0.005860175006091595,0.05478482320904732,0.022383427247405052,-0.0221940316259861,1.000204086303711,-0.0936296284198761,0.6174189448356628,-7.454746723175049,18,0,-2,176,0.008272587321698666,0.22189757227897644,0.14958013594150543,3.897145506925881e-05,-0.005256450269371271,0.032064639031887054,-0.9994719624519348
27049.19,0.011652459390461445,-0.0071687111631035805,-0.06048678606748581,0.02523978054523468,-0.024179283529520035,1.0000081062316895,-0.40307730436325073,0.6736030578613281,-11.622529983520508,17,0,-2,176,0.008272587321698666,0.22189757227897644,0.14958013594150543,3.897145506925881e-05,-0.005256450269371271,0.032064639031887054,-0.9994719624519348
27051.171,0.011652459390461445,-0.0071687111631035805,-0.06048678606748581,0.029943309724330902,-0.02540758065879345,0.9995742440223694,-0.8548663258552551,0.6558451056480408,-14.44511604309082,17,0,0,48,0.008254457265138626,0.22183366119861603,0.14958183467388153,-0.00014997670950833708,-0.005284374579787254,0.03218267858028412,-0.9994680285453796
27053.152,0.01148801390081644,-0.007031450513750315,-0.04804561659693718,0.03848061338067055,-0.025519436225295067,0.9987079501152039,-0.9683603644371033,0.7023259401321411,-13.747377395629883,17,0,0,48,0.008254457265138626,0.22183366119861603,0.14958183467388153,-0.00014997670950833708,-0.005284374579787254,0.03218267858028412,-0.9994680285453796
27055.142,0.01148801390081644,-0.007031450513750315,-0.04804561659693718,0.04580455645918846,-0.018628191202878952,0.9967223405838013,-0.6529722809791565,0.9386271834373474,-7.186152458190918,17,0,0,48,0.008254457265138626,0.22183366119861603,0.14958183467388153,-0.00014997670950833708,-0.005284374579787254,0.03218267858028412,-0.9994680285453796
27057.247,0.01148801390081644,-0.007031450513750315,-0.04804561659693718,0.04663434624671936,-0.01009304728358984,0.9947570562362671,-0.060123514384031296,1.243897557258606,4.17636775970459,17,0,0,48,0.009018300101161003,0.22203567624092102,0.14900366961956024,0.002295711077749729,-0.00546027347445488,0.03402723744511604,-0.9994033575057983
27059.095,0.009732439182698727,-0.005269856192171574,-0.036240074783563614,0.043593812733888626,-0.005994113627821207,0.9941822290420532,0.5452256202697754,1.5545849800109863,12.817548751831055,17,0,0,48,0.009018300101161003,0.22203567624092102,0.14900366961956024,0.002295711077749729,-0.00546027347445488,0.03402723744511604,-0.9994033575057983
27061.076,0.008498474955558777,-0.005100024398416281,-0.03623688593506813,0.03841068968176842,-0.003984909970313311,0.9942418932914734,0.8312613368034363,1.7469698190689087,14.112105369567871,17,0,1,176,0.008333656936883926,0.2219056636095047,0.149644136428833,6.603456131415442e-05,-0.005321335978806019,0.03218181058764458,-0.9994679093360901
27063.056,0.008349590003490448,-0.004946316592395306,-0.022936686873435974,0.02976050227880478,-0.0029409846756607294,0.9951490759849548,0.8326730728149414,1.7784148454666138,11.206130981445312,17,0,1,176,0.008333656936883926,0.2219056636095047,0.149644136428833,6.603456131415442e-05,-0.005321335978806019,0.03218181058764458,-0.9994679093360901
27065.037,0.008349590003490448,-0.004946316592395306,-0.022936686873435974,0.021314425393939018,-0.003528584260493517,0.9959995150566101,0.4261130690574646,1.6091684103012085,8.308243751525879,17,0,1,176,0.008333656936883926,0.2219056636095047,0.149644136428833,6.603456131415442e-05,-0.005321335978806019,0.03218181058764458,-0.9994679093360901
27067.138,0.008349590003490448,-0.004946316592395306,-0.022936686873435974,0.01635255292057991,-0.0069839865900576115,0.9966524243354797,0.1329648494720459,1.408719539642334,6.2172088623046875,17,0,1,176,0.008288467302918434,0.22185775637626648,0.14966006577014923,-0.0003543960046954453,-0.004795708227902651,0.03241638466715813,-0.999462902545929
27068.999,0.0065791490487754345,-0.0032091126777231693,-0.008806021884083748,0.01151313353329897,-0.010886150412261486,0.997721791267395,0.07687747478485107,1.2912846803665161,5.226518630981445,17,0,1,176,0.008288467302918434,0.22185775637626648,0.14966006577014923,-0.0003543960046954453,-0.004795708227902651,0.03241638466715813,-0.999462902545929
27070.979,0.0065791490487754345,-0.0032091126777231693,-0.008806021884083748,0.0073413546197116375,-0.012523667886853218,0.9991588592529297,0.1810905784368515,1.0225560665130615,5.086849212646484,17,0,0,48,0.008288467302918434,0.22185775637626648,0.14966006577014923,-0.0003543960046954453,-0.004795708227902651,0.03241638466715813,-0.999462902545929
27072.96,0.0065791490487754345,-0.0032091126777231693,-0.008806021884083748,0.0049234414473176,-0.014047524891793728,1.0006952285766602,0.412400484085083,0.753333568572998,5.034500598907471,17,0,0,48,0.008288467302918434,0.22185775637626648,0.14966006577014923,-0.0003543960046954453,-0.004795708227902651,0.03241638466715813,-0.999462902545929
27074.941,0.0065791490487754345,-0.0032091126777231693,-0.008806021884083748,0.0022035122383385897,-0.017445826902985573,1.0018953084945679,0.45067572593688965,0.5721247792243958,4.313561916351318,17,0,0,48,0.008294177241623402,0.22187654674053192,0.14958052337169647,0.0001301252341363579,-0.005210195668041706,0.03237120062112808,-0.999462366104126
27077.043,0.00641762837767601,-0.0030542423482984304,0.005067638121545315,-0.0020698148291558027,-0.02157885767519474,1.0026321411132812,0.235808864235878,0.41311657428741455,2.8776683807373047,17,0,0,48,0.008294177241623402,0.22187654674053192,0.14958052337169647,0.0001301252341363579,-0.005210195668041706,0.03237120062112808,-0.999462366104126
27078.903,0.004943302366882563,-0.001522453036159277,0.004984756000339985,-0.007571091875433922,-0.024027248844504356,1.0025527477264404,-0.03439538553357124,0.07332006841897964,1.3585840463638306,17,0,0,48,0.008352137170732021,0.22185127437114716,0.1496182680130005,-0.00011524840374477208,-0.0054436433129012585,0.03227052465081215,-0.9994643926620483
27080.883,0.004943302366882563,-0.001522453036159277,0.004984756000339985,-0.013014988042414188,-0.023105258122086525,1.0023897886276245,-0.26005035638809204,-0.4606468379497528,-0.013431200757622719,17,0,2,176,0.008352137170732021,0.22185127437114716,0.1496182680130005,-0.00011524840374477208,-0.0054436433129012585,0.03227052465081215,-0.9994643926620483
27082.874,0.0026144233997911215,-0.00118550646584481,0.020019693300127983,-0.017373988404870033,-0.020766768604516983,1.0028189420700073,-0.39179372787475586,-1.0246737003326416,-0.8835946917533875,17,0,2,176,0.008352137170732021,0.22185127437114716,0.1496182680130005,-0.00011524840374477208,-0.0054436433129012585,0.03227052465081215,-0.9994643926620483
27084.848,0.0026144233997911215,-0.00118550646584481,0.020019693300127983,-0.019908208400011063,-0.019489971920847893,1.003462314605713,-0.32610711455345154,-1.1408120393753052,-0.9299625158309937,17,0,2,176,0.008310627192258835,0.22185510396957397,0.14960123598575592,-9.064069672604091e-06,-0.005224229767918587,0.03239531069993973,-0.9994615316390991
27086.955,0.0024831932969391346,-0.0010352832032367587,0.034270599484443665,-0.018347878009080887,-0.019356606528162956,1.0042494535446167,-0.2866816818714142,-0.8839247822761536,-1.1912020444869995,17,0,2,176,0.008310627192258835,0.22185510396957397,0.14960123598575592,-9.064069672604091e-06,-0.005224229767918587,0.03239531069993973,-0.9994615316390991
27088.808,0.0011837605852633715,0.00045563775347545743,0.034427519887685776,-0.01081888284534216,-0.018553592264652252,1.004688024520874,-0.40400734543800354,-0.7975677251815796,-2.843304395675659,17,0,2,176,0.008290287107229233,0.22180260717868805,0.1496277153491974,-0.00017888940055854619,-0.005185924004763365,0.03241530805826187,-0.9994610548019409
27090.793,0.0011837605852633715,0.00045563775347545743,0.034427519887685776,0.0006344598950818181,-0.016531581059098244,1.0050921440124512,-0.5531592965126038,-0.7994171380996704,-4.18950080871582,17,0,-2,176,0.008290287107229233,0.22180260717868805,0.1496277153491974,-0.00017888940055854619,-0.005185924004763365,0.03241530805826187,-0.9994610548019409
27092.775,0.0026552733033895493,0.0006252115708775818,0.04965876042842865,0.01020053494721651,-0.014166970737278461,1.0055921077728271,-0.6007416844367981,-0.9558030962944031,-2.852095603942871,17,0,-2,176,0.008290287107229233,0.22180260717868805,0.1496277153491974,-0.00017888940055854619,-0.005185924004763365,0.03241530805826187,-0.9994610548019409
27094.75,0.0033843100536614656,-0.00034643462277017534,-0.05355646833777428,0.013155760243535042,-0.012810809537768364,1.0061522722244263,-0.4760555326938629,-1.4445905685424805,-0.48763027787208557,20,0,-2,176,0.008262843824923038,0.221814826130867,0.14961379766464233,-0.000220848000026308,-0.00516880676150322,0.032383084297180176,-0.9994621276855469
27096.861,0.0032425657846033573,-0.00021415913943201303,-0.04160640761256218,0.01235696766525507,-0.012033865787088871,1.0064133405685425,-0.18369439244270325,-1.9119716882705688,-0.23617352545261383,20,0,-2,176,0.008262843824923038,0.221814826130867,0.14961379766464233,-0.000220848000026308,-0.00516880676150322,0.032383084297180176,-0.9994621276855469
27098.712,0.001981632551178336,0.0012440003920346498,-0.0409834198653698,0.011723227798938751,-0.011354753747582436,1.0062949657440186,0.014163282699882984,-1.9896243810653687,-1.182000994682312,20,0,-2,176,0.008262843824923038,0.221814826130867,0.14961379766464233,-0.000220848000026308,-0.00516880676150322,0.032383084297180176,-0.9994621276855469
27100.705,0.001981632551178336,0.0012440003920346498,-0.0409834198653698,0.011189856566488743,-0.012496480718255043,1.0052276849746704,-0.05792991816997528,-1.7279874086380005,-0.7427745461463928,20,0,0,48,0.008211270906031132,0.221823588013649,0.14956426620483398,-7.967247802298516e-05,-0.0050500831566751,0.03257158771157265,-0.9994566440582275
27102.676,0.0018205017549917102,0.001391586265526712,-0.027636948972940445,0.011775003746151924,-0.015950646251440048,1.0028645992279053,-0.1760377734899521,-1.4004875421524048,0.05606386438012123,20,0,0,48,0.008211270906031132,0.221823588013649,0.14956426620483398,-7.967247802298516e-05,-0.0050500831566751,0.03257158771157265,-0.9994566440582275
27104.657,0.0018205017549917102,0.001391586265526712,-0.027636948972940445,0.01581159234046936,-0.018376987427473068,1.00002920627594,-0.30049067735671997,-1.4289575815200806,-0.06400563567876816,20,0,0,48,0.008211270906031132,0.221823588013649,0.14956426620483398,-7.967247802298516e-05,-0.0050500831566751,0.03257158771157265,-0.9994566440582275
27106.756,0.0016794883413240314,0.0015260420041158795,-0.014832953922450542,0.02049807831645012,-0.019207721576094627,0.9978002905845642,-0.34875354170799255,-1.639333963394165,0.1410386860370636,20,0,0,48,0.008276865817606449,0.22182373702526093,0.1497001051902771,-0.0002787057892419398,-0.005202265921980143,0.03236151486635208,-0.9994627237319946
27108.629,0.0004796625580638647,0.0029604558367282152,-0.0144377201795578,0.02323444001376629,-0.020568719133734703,0.9965001344680786,-0.2466101199388504,-1.528878092765808,0.6673755049705505,20,0,0,48,0.008276865817606449,0.22182373702526093,0.1497001051902771,-0.0002787057892419398,-0.005202265921980143,0.03236151486635208,-0.9994627237319946
27110.602,-0.0005681572365574539,0.002894924720749259,-0.014436229132115841,0.02520333230495453,-0.022585052996873856,0.9960370659828186,-0.08913979679346085,-1.2572543621063232,0.44535404443740845,20,0,1,176,0.0082755908370018,0.22186830639839172,0.14968882501125336,-5.9055935707874596e-05,-0.005121919792145491,0.03245922550559044,-0.9994599223136902
27112.581,-0.0007064923993311822,0.0030517468694597483,-0.0003823197039309889,0.02585463598370552,-0.024088501930236816,0.995705783367157,-0.02878212183713913,-1.1203376054763794,0.11419891566038132,20,0,1,176,0.0082755908370018,0.22186830639839172,0.14968882501125336,-5.9055935707874596e-05,-0.005121919792145491,0.03245922550559044,-0.9994599223136902
27114.562,-0.0007064923993311822,0.0030517468694597483,-0.0003823197039309889,0.024126272648572922,-0.02519010752439499,0.9950288534164429,-0.08474230021238327,-1.200846791267395,0.1327136904001236,20,0,1,176,0.0082755908370018,0.22186830639839172,0.14968882501125336,-5.9055935707874596e-05,-0.005121919792145491,0.03245922550559044,-0.9994599223136902
27116.674,-0.0007064923993311822,0.0030517468694597483,-0.0003823197039309889,0.021634502336382866,-0.025771768763661385,0.9944295287132263,-0.056909363716840744,-1.4263662099838257,-0.7697986960411072,20,0,1,176,0.0082755908370018,0.22186830639839172,0.14968882501125336,-5.9055935707874596e-05,-0.005121919792145491,0.03245922550559044,-0.9994599223136902
27118.524,-0.0020031265448778868,0.004610083997249603,0.014363103546202183,0.019829122349619865,-0.02541549690067768,0.9946472644805908,-0.05529877170920372,-1.3885749578475952,-2.369795083999634,20,0,1,176,0.008222050033509731,0.22185324132442474,0.14961554110050201,-1.8309365259483457e-05,-0.005039701703935862,0.03226332366466522,-0.9994667768478394
27120.504,-0.0020031265448778868,0.004610083997249603,0.014363103546202183,0.02012905851006508,-0.024139724671840668,0.9954241514205933,-0.20536808669567108,-1.2459745407104492,-3.7166736125946045,20,0,0,48,0.008222050033509731,0.22185324132442474,0.14961554110050201,-1.8309365259483457e-05,-0.005039701703935862,0.03226332366466522,-0.9994667768478394
27122.485,-0.0020031265448778868,0.004610083997249603,0.014363103546202183,0.02360718883574009,-0.019710589200258255,0.9959544539451599,-0.366216778755188,-1.0954920053482056,-3.4440181255340576,20,0,0,48,0.008147727698087692,0.22180074453353882,0.14959841966629028,-0.00028554402524605393,-0.00486243050545454,0.03244565427303314,-0.9994617104530334
27124.466,-0.0021495893597602844,0.004750323481857777,0.028740152716636658,0.02697594463825226,-0.014308280311524868,0.9966306686401367,-0.3095054626464844,-0.911887526512146,-0.7403490543365479,20,0,0,48,0.008147727698087692,0.22180074453353882,0.14959841966629028,-0.00028554402524605393,-0.00486243050545454,0.03244565427303314,-0.9994617104530334
27126.579,-0.0021495893597602844,0.004750323481857777,0.028740152716636658,0.02979801967740059,-0.01060798391699791,0.9976632595062256,0.11767103523015976,-0.8116419911384583,0.9563711285591125,20,0,0,48,0.008147727698087692,0.22180074453353882,0.14959841966629028,-0.00028554402524605393,-0.00486243050545454,0.03244565427303314,-0.9994617104530334
27128.433,-0.0034235483035445213,0.0062696319073438644,0.04348243772983551,0.03309272229671478,-0.007874864153563976,0.9990594387054443,0.5272678732872009,-0.7046058177947998,0.08955635875463486,20,0,0,48,0.008152701891958714,0.22182098031044006,0.14958558976650238,-0.00023661110026296228,-0.004761815071105957,0.03258068487048149,-0.9994577169418335
27130.419,-0.0012474956456571817,0.005829265341162682,0.04352274164557457,0.033294349908828735,-0.00788597110658884,1.0009961128234863,0.5199232697486877,-0.6370187997817993,-0.025479763746261597,20,0,-3,176,0.008152701891958714,0.22182098031044006,0.14958558976650238,-0.00023661110026296228,-0.004761815071105957,0.03258068487048149,-0.9994577169418335
27132.395,-0.0012474956456571817,0.005829265341162682,0.04352274164557457,0.030038975179195404,-0.011335994116961956,1.002720594406128,0.23072277009487152,-0.6322413682937622,0.6659935116767883,20,0,-3,176,0.008180548436939716,0.22189557552337646,0.1495913416147232,2.0865989426965825e-05,-0.00494785001501441,0.03251655027270317,-0.9994589686393738
27134.376,-0.00140635936986655,0.005985014606267214,0.05796506255865097,0.029781602323055267,-0.01458581443876028,1.0033107995986938,0.10624263435602188,-0.2751373052597046,-0.07918937504291534,20,0,-3,176,0.008180548436939716,0.22189557552337646,0.1495913416147232,2.0865989426965825e-05,-0.00494785001501441,0.03251655027270317,-0.9994589686393738
