timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
31921.987,0.010491256602108479,-0.0053032333962619305,0.04452860727906227,0.03053259290754795,-0.011299574747681618,0.9996678829193115,-0.03469156101346016,-0.17282438278198242,0.09471255540847778,23,-1,1,176,-2.329465627670288,0.598076581954956,0.14318719506263733,0.0004003962385468185,0.0011907744919881225,-0.028909051790833473,0.9995813369750977
31923.946,0.010491256602108479,-0.0053032333962619305,0.04452860727906227,0.03023592382669449,-0.011997372843325138,0.9993211030960083,0.15925301611423492,-0.09594382345676422,0.061537228524684906,23,0,0,48,-2.329465627670288,0.598076581954956,0.14318719506263733,0.0004003962385468185,0.0011907744919881225,-0.028909051790833473,0.9995813369750977
31925.916,0.010491256602108479,-0.0053032333962619305,0.04452860727906227,0.03010946325957775,-0.012360812164843082,0.9991537928581238,0.1509554386138916,-0.15977288782596588,0.13023146986961365,23,0,0,48,-2.329378604888916,0.5980730056762695,0.14314250648021698,0.0003301188990008086,0.0014901893446221948,-0.02866198495030403,0.9995880126953125
31927.908,0.010305330157279968,-0.005213408265262842,0.05560431629419327,0.030286099761724472,-0.012607636861503124,0.9994076490402222,0.13595536351203918,-0.20172810554504395,0.08747527003288269,23,0,0,48,-2.329378604888916,0.5980730056762695,0.14314250648021698,0.0003301188990008086,0.0014901893446221948,-0.02866198495030403,0.9995880126953125
31929.926,0.010305330157279968,-0.005213408265262842,0.05560431629419327,0.030805526301264763,-0.012639823369681835,0.9997672438621521,0.2359304279088974,-0.0987686812877655,0.02045862004160881,23,0,0,48,-2.3295419216156006,0.598068356513977,0.14310814440250397,0.00027392091578803957,0.001086333068087697,-0.028587112203240395,0.9995907545089722
31931.925,0.010528725571930408,-0.005517931189388037,0.06613501906394958,0.031349655240774155,-0.0122804781422019,0.9999977350234985,0.2995579242706299,0.05101790651679039,-0.08732283860445023,23,0,0,48,-2.3295419216156006,0.598068356513977,0.14310814440250397,0.00027392091578803957,0.001086333068087697,-0.028587112203240395,0.9995907545089722
31933.84,0.010528725571930408,-0.005517931189388037,0.06613501906394958,0.03168859705328941,-0.01173002365976572,0.9999785423278809,0.25443974137306213,0.14873823523521423,-0.04069874435663223,21,0,-1,176,-2.329366445541382,0.598074734210968,0.14323750138282776,0.000311957934172824,0.0012570245889946818,-0.02871851995587349,0.9995867013931274
31935.827,0.012412184849381447,-0.005746431183069944,-0.04539325460791588,0.03176504373550415,-0.011164717376232147,0.9998143911361694,0.10326609760522842,0.11683391034603119,0.06276214122772217,21,0,-1,176,-2.329366445541382,0.598074734210968,0.14323750138282776,0.000311957934172824,0.0012570245889946818,-0.02871851995587349,0.9995867013931274
31937.801,0.012412184849381447,-0.005746431183069944,-0.04539325460791588,0.03185113146901131,-0.010584797710180283,0.9996514320373535,-0.035058047622442245,0.14412517845630646,0.03859344497323036,21,0,-1,176,-2.3295774459838867,0.5980392694473267,0.14308284223079681,0.00047106455895118415,0.000791527854744345,-0.02900254726409912,0.9995789527893066
31939.832,0.012202448211610317,-0.005668312776833773,-0.035624001175165176,0.03200612589716911,-0.010276984423398972,0.9996127486228943,-0.13090664148330688,0.24389618635177612,0.10171213746070862,21,0,-1,176,-2.3295774459838867,0.5980392694473267,0.14308284223079681,0.00047106455895118415,0.000791527854744345,-0.02900254726409912,0.9995789527893066
31941.795,0.012202448211610317,-0.005668312776833773,-0.035624001175165176,0.032043516635894775,-0.010239728726446629,0.9998594522476196,-0.05779043212532997,0.1419668197631836,0.1110047847032547,21,0,-1,176,-2.329446315765381,0.5980504155158997,0.1431790590286255,0.00025119667407125235,0.0011585030006244779,-0.028678759932518005,0.9995880126953125
31943.745,0.011871261522173882,-0.006670058239251375,-0.02467864751815796,0.031712137162685394,-0.010344155132770538,1.0002117156982422,0.17553631961345673,0.00439930334687233,-0.08291062712669373,21,1,0,176,-2.329446315765381,0.5980504155158997,0.1431790590286255,0.00025119667407125235,0.0011585030006244779,-0.028678759932518005,0.9995880126953125
31945.725,0.011871261522173882,-0.006670058239251375,-0.02467864751815796,0.030908949673175812,-0.010555407032370567,1.0005053281784058,0.33802637457847595,0.019941439852118492,-0.26177462935447693,21,1,0,176,-2.329420328140259,0.5980347394943237,0.14317893981933594,0.0003691014717333019,0.0010889469413086772,-0.02859961986541748,0.999590277671814
31947.707,0.011675417423248291,-0.0065784752368927,-0.01420935895293951,0.030055701732635498,-0.010864363051950932,1.0004271268844604,0.3237234950065613,0.16392405331134796,-0.23383678495883942,21,1,0,176,-2.329420328140259,0.5980347394943237,0.14317893981933594,0.0003691014717333019,0.0010889469413086772,-0.02859961986541748,0.999590277671814
31949.738,0.011675417423248291,-0.0065784752368927,-0.01420935895293951,0.02977689914405346,-0.01101761031895876,1.000036597251892,0.19573940336704254,0.3136926591396332,-0.07859403640031815,21,1,0,176,-2.329354763031006,0.5980425477027893,0.14323697984218597,0.0003981076879426837,0.0012712061870843172,-0.02870284765958786,0.9995871782302856
31951.705,0.01201959140598774,-0.006765569094568491,-0.004074143711477518,0.029839543625712395,-0.01090109534561634,0.9998695254325867,0.025358906015753746,0.2927437126636505,0.04088449850678444,21,1,0,176,-2.329354763031006,0.5980425477027893,0.14323697984218597,0.0003981076879426837,0.0012712061870843172,-0.02870284765958786,0.9995871782302856
31953.663,0.01032576896250248,-0.006369815673679113,-0.004069012124091387,0.02996882237493992,-0.010781082324683666,0.9999157190322876,-0.015866655856370926,0.10136279463768005,0.08749721199274063,21,0,1,176,-2.3293168544769287,0.598059892654419,0.14325609803199768,0.00022210206952877343,0.0012663420056924224,-0.0284460186958313,0.9995945692062378
31955.631,0.010142786428332329,-0.0062727597542107105,0.007191765587776899,0.030119089409708977,-0.010684394277632236,0.9998034834861755,0.06330379843711853,-0.07693322747945786,0.1874690055847168,21,0,1,176,-2.3293168544769287,0.598059892654419,0.14325609803199768,0.00022210206952877343,0.0012663420056924224,-0.0284460186958313,0.9995945692062378
31957.612,0.010142786428332329,-0.0062727597542107105,0.007191765587776899,0.029875287786126137,-0.010577624663710594,0.9995700120925903,0.12825614213943481,-0.10298090428113937,0.2086692899465561,21,0,1,176,-2.3293676376342773,0.5980616211891174,0.1431843340396881,0.00021797642693854868,0.0015740996459499002,-0.028639668598771095,0.9995885491371155
31959.641,0.009971278719604015,-0.006182246841490269,0.017945971339941025,0.029234973713755608,-0.010564434342086315,0.9994366765022278,0.14394453167915344,-0.041118964552879333,0.02660517580807209,21,0,1,176,-2.3293676376342773,0.5980616211891174,0.1431843340396881,0.00021797642693854868,0.0015740996459499002,-0.028639668598771095,0.9995885491371155
31961.614,0.009971278719604015,-0.006182246841490269,0.017945971339941025,0.028598297387361526,-0.010601929388940334,0.9994829297065735,0.19823113083839417,0.10563349723815918,-0.08369927108287811,21,0,1,176,-2.3294918537139893,0.598074197769165,0.14316809177398682,0.00031915950239636004,0.0010337993735447526,-0.02878502942621708,0.9995850920677185
31963.553,0.009971278719604015,-0.006182246841490269,0.017945971339941025,0.028401469811797142,-0.01072736456990242,0.9996851086616516,0.08280187100172043,0.2730254530906677,0.11651049554347992,21,0,-1,176,-2.3294918537139893,0.598074197769165,0.14316809177398682,0.00031915950239636004,0.0010337993735447526,-0.02878502942621708,0.9995850920677185
31965.535,0.010633501224219799,-0.006064312998205423,0.029673000797629356,0.02890023961663246,-0.010910490527749062,1.0001710653305054,-0.04352987930178642,0.34698349237442017,0.25879573822021484,21,0,-1,176,-2.329378128051758,0.5980561375617981,0.14322291314601898,0.00028746770112775266,0.0015535814454779029,-0.028635278344154358,0.999588668346405
31967.522,0.010447490029036999,-0.005975229199975729,0.040828071534633636,0.029663918539881706,-0.010994677431881428,1.0009831190109253,-0.10477716475725174,0.21666276454925537,0.16466543078422546,21,0,-1,176,-2.329378128051758,0.5980561375617981,0.14322291314601898,0.00028746770112775266,0.0015535814454779029,-0.028635278344154358,0.999588668346405
31969.555,0.010447490029036999,-0.005975229199975729,0.040828071534633636,0.03001963347196579,-0.010855640284717083,1.0018230676651,0.011111920699477196,0.043386369943618774,-0.017881935462355614,21,0,-1,176,-2.3295960426330566,0.5980563759803772,0.1430908441543579,0.00029646969051100314,0.0007350944215431809,-0.02878497540950775,0.9995853304862976
31971.519,0.01054896879941225,-0.006155322305858135,0.051541224122047424,0.029991140589118004,-0.010662617161870003,1.0021270513534546,0.2554744780063629,0.14133478701114655,-0.16319501399993896,21,0,-1,176,-2.3295960426330566,0.5980563759803772,0.1430908441543579,0.00029646969051100314,0.0007350944215431809,-0.02878497540950775,0.9995853304862976
31973.464,0.01054896879941225,-0.006155322305858135,0.051541224122047424,0.02987307496368885,-0.010381805710494518,1.001828670501709,0.22216905653476715,0.27040350437164307,-0.10621609538793564,21,0,0,48,-2.3295960426330566,0.5980563759803772,0.1430908441543579,0.00029646969051100314,0.0007350944215431809,-0.02878497540950775,0.9995853304862976
31975.443,0.01054896879941225,-0.006155322305858135,0.051541224122047424,0.029951581731438637,-0.010037379339337349,1.001348853111267,0.018562553450465202,0.13797199726104736,-0.043319035321474075,21,0,0,48,-2.3293778896331787,0.5980384945869446,0.1432044506072998,0.0002447664737701416,0.001352029968984425,-0.028334014117717743,0.9995975494384766
31977.429,0.010350220836699009,-0.006060452200472355,0.06298795342445374,0.030278809368610382,-0.010043435730040073,1.0008947849273682,0.02028299681842327,0.0010208875173702836,-0.11401399224996567,21,0,0,48,-2.3293778896331787,0.5980384945869446,0.1432044506072998,0.0002447664737701416,0.001352029968984425,-0.028334014117717743,0.9995975494384766
31979.448,0.010350220836699009,-0.006060452200472355,0.06298795342445374,0.03039189986884594,-0.010452134534716606,1.0005747079849243,0.06169716268777847,0.004944487940520048,-0.03982098773121834,21,0,0,48,-2.3294761180877686,0.59807288646698,0.14315998554229736,0.00030757373315282166,0.0010688259499147534,-0.02867729403078556,0.9995881915092468
31981.414,0.011744202114641666,-0.006479746662080288,-0.044883109629154205,0.03023824468255043,-0.010746410116553307,1.0002729892730713,-0.06032546982169151,-0.01141443382948637,0.203814297914505,21,0,0,48,-2.3294761180877686,0.59807288646698,0.14315998554229736,0.00030757373315282166,0.0010688259499147534,-0.02867729403078556,0.9995881915092468
31983.362,0.012138011865317822,-0.0066961017437279224,-0.04471058025956154,0.030131453648209572,-0.010709683410823345,1.0000042915344238,-0.09556267410516739,-0.08072489500045776,0.2698073983192444,21,0,0,48,-2.329270362854004,0.5980840921401978,0.14327344298362732,0.00013003306230530143,0.0015039986465126276,-0.028073981404304504,0.9996047616004944
31985.354,0.011928744614124298,-0.00658426946029067,-0.03359781950712204,0.03016466088593006,-0.01060948334634304,0.9998750686645508,-0.07049065083265305,-0.00032044327235780656,0.12707293033599854,21,0,0,48,-2.329270362854004,0.5980840921401978,0.14327344298362732,0.00013003306230530143,0.0015039986465126276,-0.028073981404304504,0.9996047616004944
31987.323,0.011928744614124298,-0.00658426946029067,-0.03359781950712204,0.03043612651526928,-0.010434268042445183,0.9998971819877625,-0.042869679629802704,0.16829338669776917,0.07012946903705597,21,0,0,48,-2.329270124435425,0.5980777144432068,0.14327135682106018,-4.4731194066116586e-05,0.0014634354738518596,-0.028082283213734627,0.9996045231819153
31989.354,0.01173488050699234,-0.006479279138147831,-0.02292848937213421,0.030701128765940666,-0.010236500762403011,1.0003010034561157,0.008570154197514057,0.3474956750869751,0.14210322499275208,21,0,0,48,-2.329270124435425,0.5980777144432068,0.14327135682106018,-4.4731194066116586e-05,0.0014634354738518596,-0.028082283213734627,0.9996045231819153
31991.321,0.01173488050699234,-0.006479279138147831,-0.02292848937213421,0.030907103791832924,-0.010304342024028301,1.0009193420410156,0.11557860672473907,0.36149778962135315,0.11345186829566956,21,0,0,48,-2.3295211791992188,0.5980662107467651,0.1431019902229309,0.00030840656836517155,0.0008891740581020713,-0.028740234673023224,0.9995864629745483
31993.267,0.011555840261280537,-0.0052219354547560215,-0.012607250362634659,0.031012453138828278,-0.010439744219183922,1.0013445615768433,0.03276766091585159,0.1965896636247635,0.09615770727396011,21,-1,0,176,-2.3295211791992188,0.5980662107467651,0.1431019902229309,0.00030840656836517155,0.0008891740581020713,-0.028740234673023224,0.9995864629745483
31995.257,0.011555840261280537,-0.0052219354547560215,-0.012607250362634659,0.03092542663216591,-0.010363390669226646,1.0014859437942505,-0.12349353730678558,0.028417756780982018,0.14621928334236145,21,-1,0,176,-2.3293113708496094,0.5980523824691772,0.14331603050231934,0.0002697395393624902,0.001596905873157084,-0.028694074600934982,0.9995869994163513
31997.229,0.01133977435529232,-0.005129830911755562,-0.0009055128903128207,0.03095770627260208,-0.010167769156396389,1.0014904737472534,-0.26703962683677673,-0.14842869341373444,0.10260622203350067,21,-1,0,176,-2.3293113708496094,0.5980523824691772,0.14331603050231934,0.0002697395393624902,0.001596905873157084,-0.028694074600934982,0.9995869994163513
31999.258,0.01133977435529232,-0.005129830911755562,-0.0009055128903128207,0.031154988333582878,-0.009963245131075382,1.0014369487762451,-0.182296022772789,-0.1023600697517395,-0.02383957989513874,21,-1,0,176,-2.3294129371643066,0.5980563759803772,0.14320681989192963,9.980281174648553e-05,0.0013497397303581238,-0.028377722948789597,0.999596357345581
32001.258,0.011128147132694721,-0.005042696371674538,0.010263662785291672,0.031210122630000114,-0.009715262800455093,1.0013070106506348,0.05357787758111954,0.10003559291362762,-0.04761417955160141,21,-1,0,176,-2.3294129371643066,0.5980563759803772,0.14320681989192963,9.980281174648553e-05,0.0013497397303581238,-0.028377722948789597,0.999596357345581
32003.17,0.011128147132694721,-0.005042696371674538,0.010263662785291672,0.031322963535785675,-0.009525228291749954,1.0014060735702515,0.2096562534570694,0.06289345026016235,0.06986645609140396,21,0,0,48,-2.3293235301971436,0.5980468988418579,0.14324353635311127,0.00012966648500878364,0.0015128105878829956,-0.028078541159629822,0.9996046423912048
32005.15,0.01138974353671074,-0.005132144317030907,0.022677453234791756,0.03151918947696686,-0.00930123869329691,1.001750111579895,0.1166280135512352,-0.01641806587576866,0.18182343244552612,21,0,0,48,-2.3293235301971436,0.5980468988418579,0.14324353635311127,0.00012966648500878364,0.0015128105878829956,-0.028078541159629822,0.9996046423912048
32007.132,0.01138974353671074,-0.005132144317030907,0.022677453234791756,0.031735505908727646,-0.009146450087428093,1.0018630027770996,0.011810995638370514,0.14496712386608124,0.1688791662454605,21,0,0,48,-2.3292644023895264,0.5980299711227417,0.14329169690608978,0.00016198719094973058,0.001514068921096623,-0.02820916287600994,0.9996009469032288
32009.161,0.01118122972548008,-0.005041787866503,0.03431905433535576,0.03197392448782921,-0.009099049493670464,1.0015071630477905,-0.057412128895521164,0.2068680077791214,0.1320284605026245,21,0,0,48,-2.3292644023895264,0.5980299711227417,0.14329169690608978,0.00016198719094973058,0.001514068921096623,-0.02820916287600994,0.9996009469032288
32011.172,0.01118122972548008,-0.005041787866503,0.03431905433535576,0.031761668622493744,-0.00909020472317934,1.0009455680847168,-0.0761895403265953,0.0381796769797802,0.09538986533880234,21,0,0,48,-2.32934832572937,0.5980682969093323,0.14322595298290253,0.0002604280598461628,0.0014897194923833013,-0.028313342481851578,0.9995980262756348
32013.073,0.01118122972548008,-0.005041787866503,0.03431905433535576,0.03113851323723793,-0.009288299828767776,1.000408411026001,-0.008897341787815094,-0.05932003632187843,0.03350796550512314,21,0,0,48,-2.32934832572937,0.5980682969093323,0.14322595298290253,0.0002604280598461628,0.0014897194923833013,-0.028313342481851578,0.9995980262756348
32015.065,0.007960792630910873,-0.003929348196834326,0.04534958675503731,0.03123435564339161,-0.009851044043898582,1.0000815391540527,0.060738448053598404,0.1708526313304901,-0.12196045368909836,21,0,0,48,-2.32934832572937,0.5980682969093323,0.14322595298290253,0.0002604280598461628,0.0014897194923833013,-0.028313342481851578,0.9995980262756348
32017.036,0.007739633787423372,-0.0038278107531368732,0.05730210617184639,0.032340195029973984,-0.01033115480095148,0.999880313873291,0.08786521852016449,0.5269265174865723,-0.5669700503349304,21,0,0,48,-2.3292620182037354,0.5980826616287231,0.14329849183559418,0.00023315810540225357,0.0016807825304567814,-0.02841939590871334,0.9995946884155273
32019.065,0.007739633787423372,-0.0038278107531368732,0.05730210617184639,0.03452778235077858,-0.01146672572940588,0.9998255968093872,0.16637369990348816,0.7496159076690674,-1.5876866579055786,21,0,0,48,-2.3293139934539795,0.5980616807937622,0.14325034618377686,0.0001953392056748271,0.0014053828781470656,-0.028473321348428726,0.9995936155319214
32021.087,0.0075294398702681065,-0.0037359893321990967,0.06863328069448471,0.03959887474775314,-0.013520283624529839,0.9998120069503784,0.2895706593990326,0.8292341828346252,-3.4019947052001953,21,0,0,48,-2.3293139934539795,0.5980616807937622,0.14325034618377686,0.0001953392056748271,0.0014053828781470656,-0.028473321348428726,0.9995936155319214
32022.986,0.004627584479749203,-0.0027319160290062428,0.06837479025125504,0.04728337749838829,-0.015809345990419388,0.9994005560874939,0.11780655384063721,1.0782501697540283,-5.5927629470825195,21,0,0,48,-2.3293139934539795,0.5980616807937622,0.14325034618377686,0.0001953392056748271,0.0014053828781470656,-0.028473321348428726,0.9995936155319214
32024.959,0.004627584479749203,-0.0027319160290062428,0.06837479025125504,0.05557822436094284,-0.01784009486436844,0.998907208442688,-0.06858308613300323,1.385868787765503,-7.129448890686035,22,0,0,48,-2.329482078552246,0.5980592966079712,0.14314314723014832,0.000354509538738057,0.0010765978367999196,-0.02861074171960354,0.9995900392532349
32026.941,0.006343667861074209,-0.0032883489038795233,-0.04928865283727646,0.060761675238609314,-0.016975892707705498,0.9982212781906128,-0.09079961478710175,1.5497677326202393,-6.547523021697998,22,0,0,48,-2.329482078552246,0.5980592966079712,0.14314314723014832,0.000354509538738057,0.0010765978367999196,-0.02861074171960354,0.9995900392532349
32028.97,0.006120719015598297,-0.0031924459617584944,-0.038924600929021835,0.058296144008636475,-0.015108991414308548,0.9973018765449524,-0.09769494831562042,1.6439249515533447,-4.119828701019287,22,0,0,48,-2.329353094100952,0.5980581641197205,0.14327305555343628,0.00013668753672391176,0.001478142337873578,-0.028274405747652054,0.9995991587638855
32030.972,0.006120719015598297,-0.0031924459617584944,-0.038924600929021835,0.04917289689183235,-0.016188902780413628,0.9962408542633057,-0.2851128876209259,1.703147530555725,-3.637904167175293,22,0,0,48,-2.329353094100952,0.5980581641197205,0.14327305555343628,0.00013668753672391176,0.001478142337873578,-0.028274405747652054,0.9995991587638855
32032.883,0.006120719015598297,-0.0031924459617584944,-0.038924600929021835,0.04167833924293518,-0.01913624070584774,0.9953471422195435,-0.5520002245903015,1.8448628187179565,-7.32173490524292,22,0,1,176,-2.3293116092681885,0.5980573892593384,0.14321205019950867,6.98942894814536e-05,0.001587204053066671,-0.02807769551873207,0.9996045231819153
32034.872,0.0019691952038556337,-0.0017992162611335516,-0.0291622132062912,0.04247158765792847,-0.01851450279355049,0.9944396018981934,-0.5399223566055298,2.3095483779907227,-10.17774486541748,22,0,1,176,-2.3293116092681885,0.5980573892593384,0.14321205019950867,6.98942894814536e-05,0.001587204053066671,-0.02807769551873207,0.9996045231819153
32036.853,0.0019691952038556337,-0.0017992162611335516,-0.0291622132062912,0.04882153868675232,-0.013711010105907917,0.9930890202522278,-0.2501765489578247,2.9747164249420166,-5.667974948883057,22,0,1,176,-2.329845905303955,0.5982206463813782,0.14278173446655273,0.0007120786467567086,0.0013619856908917427,-0.029222117736935616,0.9995718598365784
32038.874,0.0016885908553376794,-0.0016886212397366762,-0.017947999760508537,0.0551133006811142,-0.00863950327038765,0.9919129610061646,0.19642247259616852,3.3540899753570557,4.602162837982178,22,0,1,176,-2.329845905303955,0.5982206463813782,0.14278173446655273,0.0007120786467567086,0.0013619856908917427,-0.029222117736935616,0.9995718598365784
32040.883,0.0016885908553376794,-0.0016886212397366762,-0.017947999760508537,0.057382844388484955,-0.004777320194989443,0.991457462310791,0.6265619993209839,3.1754720211029053,13.11857795715332,22,0,1,176,-2.329777240753174,0.5981930494308472,0.14288337528705597,0.00028514518635347486,0.0011306420201435685,-0.02857402339577675,0.999591052532196
32042.788,0.0014325120719149709,-0.001585457124747336,-0.007190966513007879,0.05333379656076431,-0.0008415941847488284,0.9919166564941406,1.0252169370651245,2.4502763748168945,16.130273818969727,22,0,0,48,-2.329777240753174,0.5981930494308472,0.14288337528705597,0.00028514518635347486,0.0011306420201435685,-0.02857402339577675,0.999591052532196
32044.767,-0.001134137506596744,-0.0006456801784224808,-0.007912201806902885,0.043259527534246445,0.0028139734640717506,0.993307888507843,1.3125483989715576,2.0159318447113037,15.687202453613281,22,0,0,48,-2.3297035694122314,0.5981853008270264,0.142952561378479,0.0003258697979617864,0.00146305444650352,-0.028453486040234566,0.9995940327644348
32046.749,-0.001405052375048399,-0.0005336981266736984,0.003944118972867727,0.029620766639709473,0.003979381639510393,0.9953312873840332,1.1415220499038696,2.0193324089050293,14.092607498168945,22,0,0,48,-2.3297035694122314,0.5981853008270264,0.142952561378479,0.0003258697979617864,0.00146305444650352,-0.028453486040234566,0.9995940327644348
32048.778,-0.001405052375048399,-0.0005336981266736984,0.003944118972867727,0.015662768855690956,0.002235834486782551,0.997549295425415,0.8402228951454163,2.130100965499878,11.762307167053223,22,0,0,48,-2.3293588161468506,0.5980907082557678,0.1431998610496521,0.00020230536756571382,0.0017236574785783887,-0.028420010581612587,0.9995945692062378
32050.794,-0.0016210702015087008,-0.0004388923989608884,0.01529258955270052,0.004816543776541948,-0.0007469006814062595,0.9995601773262024,0.5679187178611755,2.163930654525757,8.561293601989746,22,0,0,48,-2.3293588161468506,0.5980907082557678,0.1431998610496521,0.00020230536756571382,0.0017236574785783887,-0.028420010581612587,0.9995945692062378
32052.691,-0.0016210702015087008,-0.0004388923989608884,0.01529258955270052,-0.0018280136864632368,-0.00363561837002635,1.0009710788726807,0.3198288381099701,1.9686475992202759,4.758663177490234,22,1,-1,176,-2.3292717933654785,0.5980476140975952,0.14328491687774658,-0.00010765628394437954,0.0010188743472099304,-0.027851272374391556,0.9996115565299988
32054.673,-0.00293144048191607,-0.0006626381655223668,0.025722792372107506,-0.005883581005036831,-0.007362170610576868,1.001813530921936,0.09192461520433426,1.3981380462646484,0.9922096133232117,22,1,-1,176,-2.3292717933654785,0.5980476140975952,0.14328491687774658,-0.00010765628394437954,0.0010188743472099304,-0.027851272374391556,0.9996115565299988
32056.653,-0.00293144048191607,-0.0006626381655223668,0.025722792372107506,-0.008650070056319237,-0.012585993856191635,1.002590298652649,-0.12111251056194305,0.7849260568618774,-2.272275686264038,22,1,-1,176,-2.3296642303466797,0.5981711745262146,0.14295312762260437,0.00032780427136458457,0.0015436166431754827,-0.028214028105139732,0.9996006488800049
32058.685,-0.0031992653384804726,-0.0005439074011519551,0.03746524825692177,-0.01000595185905695,-0.017495499923825264,1.0038890838623047,-0.2846536934375763,0.39631205797195435,-4.702624320983887,22,1,-1,176,-2.3296642303466797,0.5981711745262146,0.14295312762260437,0.00032780427136458457,0.0015436166431754827,-0.028214028105139732,0.9996006488800049
32060.697,-0.0031992653384804726,-0.0005439074011519551,0.03746524825692177,-0.009166649542748928,-0.0203342754393816,1.0058081150054932,-0.4438580274581909,0.1619403064250946,-6.174582004547119,22,1,-1,176,-2.3296761512756348,0.5982425808906555,0.1429421603679657,0.000360561884008348,0.0013511697761714458,-0.028642654418945312,0.9995887875556946
32062.596,-0.003449615091085434,-0.0004264873859938234,0.04862933233380318,-0.006360395811498165,-0.02125304564833641,1.0081040859222412,-0.4817838966846466,0.12423023581504822,-6.5549540519714355,22,0,0,48,-2.3296761512756348,0.5982425808906555,0.1429421603679657,0.000360561884008348,0.0013511697761714458,-0.028642654418945312,0.9995887875556946
32064.577,-0.005732361692935228,0.00046749244211241603,0.0488082580268383,-0.0019235765794292092,-0.021823834627866745,1.0103180408477783,-0.3914198875427246,0.03690268099308014,-6.007719039916992,22,0,0,48,-2.3296263217926025,0.598179817199707,0.1430170238018036,5.4409014410339296e-05,0.0015466869808733463,-0.027665670961141586,0.9996160864830017
32066.564,-0.005989245604723692,0.0005872422480024397,0.060807351022958755,0.004217532929033041,-0.02137422375380993,1.0115718841552734,-0.35628998279571533,-0.40134504437446594,-4.629757881164551,22,0,0,48,-2.3296263217926025,0.598179817199707,0.1430170238018036,5.4409014410339296e-05,0.0015466869808733463,-0.027665670961141586,0.9996160864830017
32068.599,-0.005989245604723692,0.0005872422480024397,0.060807351022958755,0.009448952041566372,-0.018041811883449554,1.0114063024520874,-0.4186105728149414,-0.9175565838813782,-2.387796401977539,22,0,0,48,-2.3296189308166504,0.5981693863868713,0.14297613501548767,0.0003592978173401207,0.0014294248539954424,-0.028337039053440094,0.9995973706245422
32070.602,-0.0041522011160850525,3.451442171353847e-05,-0.04622297361493111,0.012247581034898758,-0.01476282998919487,1.0106725692749023,-0.29469022154808044,-1.2843694686889648,-0.9726059436798096,24,0,0,48,-2.3296189308166504,0.5981693863868713,0.14297613501548767,0.0003592978173401207,0.0014294248539954424,-0.028337039053440094,0.9995973706245422
32072.505,-0.004098271951079369,0.00112288654781878,-0.04622693732380867,0.01610068790614605,-0.01123393326997757,1.009021282196045,-0.08765269070863724,-1.423195481300354,-2.080240249633789,24,-1,0,176,-2.3296189308166504,0.5981693863868713,0.14297613501548767,0.0003592978173401207,0.0014294248539954424,-0.028337039053440094,0.9995973706245422
32074.482,-0.006237953435629606,0.0019948116969317198,-0.04508334770798683,0.020702172070741653,-0.006844332907348871,1.0059105157852173,-0.006114608142524958,-1.3644003868103027,-2.62538480758667,24,-1,0,176,-2.3296244144439697,0.5981805324554443,0.14298772811889648,0.00039672208367846906,0.0017192179802805185,-0.028785336762666702,0.9995840787887573
32076.474,-0.006491522304713726,0.0020972336642444134,-0.033716097474098206,0.020600952208042145,-0.004110933281481266,1.0015839338302612,0.09217379242181778,-1.225181221961975,0.629479706287384,24,-1,0,176,-2.3296244144439697,0.5981805324554443,0.14298772811889648,0.00039672208367846906,0.0017192179802805185,-0.028785336762666702,0.9995840787887573
32078.492,-0.006491522304713726,0.0020972336642444134,-0.033716097474098206,0.017407651990652084,-0.003287707921117544,0.9973063468933105,0.13752666115760803,-1.317033052444458,3.9839818477630615,24,-1,0,176,-2.32963490486145,0.598173201084137,0.1429806500673294,0.00026660767616704106,0.0015498609282076359,-0.028479797765612602,0.999593198299408
32080.512,-0.0067297047935426235,0.002192688873037696,-0.022817591205239296,0.013631723821163177,-0.003203360131010413,0.9942732453346252,0.027219712734222412,-1.7423367500305176,3.5993781089782715,24,-1,0,176,-2.32963490486145,0.598173201084137,0.1429806500673294,0.00026660767616704106,0.0015498609282076359,-0.028479797765612602,0.999593198299408
32082.407,-0.0067297047935426235,0.002192688873037696,-0.022817591205239296,0.009083054028451443,-0.004241870250552893,0.9926877617835999,-0.06803303211927414,-2.178804636001587,1.238565444946289,24,1,0,176,-2.3292393684387207,0.5980431437492371,0.1432567685842514,1.6762569430284202e-05,0.0016728925984352827,-0.028257396072149277,0.9995993375778198
32084.398,-0.009152318350970745,0.002119115786626935,-0.012292752042412758,0.006210906896740198,-0.005851013120263815,0.991936445236206,-0.13844095170497894,-2.3427317142486572,-0.7339943051338196,24,1,0,176,-2.3292393684387207,0.5980431437492371,0.1432567685842514,1.6762569430284202e-05,0.0016728925984352827,-0.028257396072149277,0.9995993375778198
32086.367,-0.009152318350970745,0.002119115786626935,-0.012292752042412758,0.006448698230087757,-0.007477640639990568,0.9916262626647949,-0.208969384431839,-2.4264891147613525,-1.537197470664978,24,1,0,176,-2.329180955886841,0.5979931354522705,0.1432441920042038,0.0004944097017869353,0.00213603675365448,-0.02886015921831131,0.9995810985565186
