,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
10778,59.877778,0.008012,0.766673,-0.007984,-0.641938,0.278408,0.122601,0.017590,-0.028774,0.143856,-0.028785,-0.988761,-1.236777,0.966287,0.329547,-0.032639,0.985063,-0.167411,0.023637,1.430019,0.718360,-1.778409
10779,59.883333,0.008055,0.766142,-0.008100,-0.642570,0.278439,0.122602,0.017617,-0.026032,0.133276,-0.028619,-0.990324,-1.238540,0.969246,0.330211,-0.020824,0.986349,-0.162546,-0.016145,1.426737,0.715980,-1.782856
10780,59.888889,0.007747,0.764344,-0.007431,-0.644720,0.278203,0.122765,0.017392,-0.024281,0.137063,-0.036296,-0.989599,-1.238696,0.972158,0.331470,-0.015238,0.985829,-0.161262,-0.043627,1.426295,0.709413,-1.787644
10781,59.894444,0.008076,0.766190,-0.008195,-0.642511,0.278423,0.122645,0.017599,-0.026266,0.156463,-0.039983,-0.986525,-1.238866,0.975067,0.332896,0.001331,0.987430,-0.149872,-0.050183,1.423515,0.705109,-1.791848
10782,59.900000,0.007760,0.764650,-0.007499,-0.644356,0.278213,0.122775,0.017393,-0.024863,0.153362,-0.040046,-0.987045,-1.239590,0.977365,0.333432,0.017749,0.988823,-0.142745,-0.039214,1.418953,0.701659,-1.796957
10783,59.905556,0.008143,0.766126,-0.008158,-0.642587,0.278453,0.122623,0.017590,-0.022809,0.129202,-0.046042,-0.990286,-1.240380,0.979984,0.333767,0.024920,0.989843,-0.138634,-0.019270,1.416844,0.698930,-1.802058
10784,59.911111,0.007891,0.765045,-0.007719,-0.643883,0.278228,0.122740,0.017398,-0.020566,0.118876,-0.047853,-0.991542,-1.242191,0.983559,0.334644,0.019909,0.990753,-0.134208,0.001206,1.416909,0.693224,-1.806339
10785,59.916667,0.008043,0.766095,-0.008164,-0.642625,0.278419,0.122637,0.017609,-0.021357,0.140162,-0.044241,-0.988909,-1.244093,0.986745,0.335799,0.022538,0.988824,-0.147373,-0.001050,1.415691,0.686085,-1.814924
10786,59.922222,0.008046,0.766172,-0.008149,-0.642533,0.278430,0.122662,0.017606,-0.020148,0.152849,-0.053837,-0.986576,-1.244722,0.989506,0.336856,0.072267,0.988836,-0.129938,-0.009846,1.424402,0.680594,-1.817579
10787,59.927778,0.008094,0.766150,-0.008175,-0.642559,0.278452,0.122619,0.017616,-0.022981,0.148409,-0.064841,-0.986530,-1.247966,0.991531,0.337267,0.021924,0.993067,-0.115024,-0.010340,1.415972,0.683333,-1.819461
10788,59.933333,0.008107,0.766118,-0.008206,-0.642596,0.278448,0.122634,0.017613,-0.022371,0.141118,-0.052019,-0.988372,-1.250792,0.993565,0.338056,0.031795,0.989803,-0.135978,-0.028101,1.415779,0.675844,-1.827111
10789,59.938889,0.008045,0.766018,-0.008162,-0.642717,0.278444,0.122652,0.017598,-0.023357,0.134135,-0.043312,-0.989740,-1.254068,0.996050,0.338754,0.019667,0.993537,-0.111489,-0.008172,1.412556,0.676585,-1.827913
10790,59.944444,0.007830,0.764182,-0.007450,-0.644910,0.278207,0.122775,0.017339,-0.028363,0.119937,-0.036495,-0.991705,-1.255591,0.999071,0.338850,0.021308,0.993987,-0.106774,0.011604,1.410862,0.675601,-1.832747
10791,59.950000,0.007935,0.766552,-0.008529,-0.642077,0.278304,0.122510,0.017353,-0.024393,0.106551,-0.035820,-0.993362,-1.258250,1.001708,0.339432,0.039023,0.993846,-0.103543,-0.005166,1.407653,0.670482,-1.836062
10792,59.955556,0.007788,0.764376,-0.007459,-0.644681,0.278194,0.122773,0.017349,-0.024103,0.106891,-0.038228,-0.993243,-1.259026,1.004659,0.340864,0.049514,0.992822,-0.107993,-0.013797,1.404947,0.667335,-1.840115
10793,59.961111,0.008118,0.766220,-0.008258,-0.642473,0.278428,0.122646,0.017598,-0.021808,0.120047,-0.048487,-0.991344,-1.259467,1.007421,0.341695,0.066360,0.992592,-0.098589,-0.025250,1.403034,0.666226,-1.844708
10794,59.966667,0.008074,0.766204,-0.008126,-0.642495,0.278462,0.122680,0.017606,-0.022763,0.132247,-0.045336,-0.989918,-1.259829,1.009352,0.342264,0.069924,0.992613,-0.092963,-0.034478,1.403700,0.663667,-1.849175
10795,59.972222,0.007984,0.766169,-0.008068,-0.642539,0.278442,0.122651,0.017625,-0.023383,0.109077,-0.051002,-0.992449,-1.261277,1.012042,0.343274,0.065871,0.988913,-0.127395,-0.038506,1.402228,0.658651,-1.862630
10796,59.977778,0.008106,0.766253,-0.008202,-0.642436,0.278449,0.122611,0.017601,-0.020096,0.090345,-0.060754,-0.993853,-1.263625,1.015384,0.343470,0.110700,0.989692,-0.084892,-0.032374,1.410031,0.656247,-1.858138
10797,59.983333,0.008145,0.766277,-0.008070,-0.642408,0.278472,0.122626,0.017614,-0.021688,0.098004,-0.052282,-0.993575,-1.264752,1.018500,0.344785,0.074199,0.993161,-0.085422,-0.028784,1.402860,0.657560,-1.861383
10798,59.988889,0.008109,0.766197,-0.008168,-0.642503,0.278445,0.122636,0.017617,-0.021579,0.124330,-0.054411,-0.990513,-1.265846,1.021370,0.346378,0.063174,0.993756,-0.090196,-0.017947,1.404359,0.657629,-1.864617
10799,59.994444,0.007966,0.766109,-0.008150,-0.642610,0.278410,0.122638,0.017616,-0.021232,0.122293,-0.071498,-0.989688,-1.268997,1.024245,0.346800,0.061657,0.994581,-0.080103,-0.024303,1.403080,0.653638,-1.870231
10800,60.000000,0.008089,0.766178,-0.008141,-0.642525,0.278424,0.122648,0.017601,-0.030128,0.115251,-0.071185,-0.990324,-1.272810,1.026415,0.348622,0.063136,0.994660,-0.079292,-0.019460,1.403050,0.655382,-1.874711
10801,60.005556,0.007737,0.764538,-0.007621,-0.644488,0.278184,0.122752,0.017363,-0.022966,0.106793,-0.052173,-0.992646,-1.274249,1.028695,0.347510,0.086170,0.991764,-0.076184,-0.056354,1.399458,0.651819,-1.877426
10802,60.011111,0.008041,0.766158,-0.008137,-0.642551,0.278455,0.122648,0.017628,-0.026655,0.097212,-0.043974,-0.993934,-1.277550,1.030998,0.347919,0.095593,0.990366,-0.073180,-0.068422,1.398424,0.649764,-1.881074
10803,60.016667,0.008058,0.766092,-0.008088,-0.642630,0.278457,0.122636,0.017611,-0.026850,0.082398,-0.039681,-0.995447,-1.279848,1.033457,0.348957,0.101068,0.989337,-0.073647,-0.074659,1.397062,0.650250,-1.884681
10804,60.022222,0.007661,0.765989,-0.007772,-0.642761,0.278459,0.122416,0.017485,-0.025362,0.079769,-0.037449,-0.995787,-1.281929,1.036280,0.349755,0.104619,0.989697,-0.060685,-0.076636,1.398220,0.650452,-1.890311
10805,60.027778,0.008146,0.766220,-0.008139,-0.642475,0.278450,0.122648,0.017596,-0.025204,0.087270,-0.045090,-0.994845,-1.282074,1.039278,0.350311,0.095613,0.989454,-0.095211,-0.052668,1.396500,0.646198,-1.899840
10806,60.033333,0.008027,0.766112,-0.008140,-0.642605,0.278420,0.122646,0.017610,-0.025768,0.097994,-0.055286,-0.993316,-1.283871,1.041781,0.351523,0.136404,0.986347,-0.082416,-0.041482,1.403014,0.643963,-1.901482
10807,60.038889,0.007953,0.766748,-0.008027,-0.641849,0.278424,0.122596,0.017586,-0.027577,0.093306,-0.047037,-0.994143,-1.284428,1.043847,0.351890,0.146303,0.986643,-0.058358,-0.041544,1.405084,0.644090,-1.898940
10808,60.044444,0.008033,0.766178,-0.008155,-0.642527,0.278436,0.122635,0.017604,-0.026029,0.065462,-0.052405,-0.996138,-1.286008,1.047166,0.352504,-0.124553,0.068140,-0.144368,0.979286,1.387395,0.653773,-1.887922
10809,60.050000,0.007732,0.764418,-0.007510,-0.644631,0.278189,0.122794,0.017382,-0.024213,0.057729,-0.051966,-0.996685,-1.288076,1.050308,0.353343,0.090926,0.993029,-0.061819,-0.042470,1.401571,0.646078,-1.906631
10810,60.055556,0.008066,0.766151,-0.008204,-0.642557,0.278418,0.122640,0.017597,-0.025006,0.083235,-0.047451,-0.995086,-1.289854,1.053278,0.353946,-0.102189,0.074609,-0.112006,0.985619,1.397343,0.648771,-1.905999
10811,60.061111,0.008011,0.766172,-0.008051,-0.642535,0.278451,0.122652,0.017632,-0.025388,0.099687,-0.060364,-0.992862,-1.291360,1.055901,0.355584,0.099668,0.993053,-0.060032,-0.017544,1.402077,0.647663,-1.913745
10812,60.066667,0.008098,0.765856,-0.007986,-0.642911,0.278351,0.122700,0.017481,-0.026514,0.092552,-0.062602,-0.993384,-1.293794,1.058424,0.355778,0.272344,0.413517,0.224583,-0.839282,1.356124,0.672897,-1.902686
10813,60.072222,0.007798,0.764470,-0.007549,-0.644568,0.278197,0.122732,0.017364,-0.026148,0.079978,-0.057262,-0.994807,-1.297765,1.060693,0.356381,0.122973,0.988440,-0.044313,-0.076820,1.401208,0.647665,-1.920078
10814,60.077778,0.008050,0.766215,-0.008171,-0.642482,0.278428,0.122616,0.017592,-0.027109,0.073644,-0.044609,-0.995918,-1.301014,1.062405,0.357034,0.137465,0.984693,-0.075598,-0.075942,1.406203,0.642725,-1.928908
10815,60.083333,0.008069,0.766191,-0.008183,-0.642510,0.278449,0.122648,0.017592,-0.036272,0.063964,-0.036891,-0.996610,-1.304254,1.065216,0.358243,0.117399,0.990457,-0.042090,-0.058658,1.405958,0.649756,-1.926827
10816,60.088889,0.008179,0.766177,-0.008189,-0.642525,0.278462,0.122674,0.017601,-0.027146,0.050206,-0.030399,-0.997907,-1.306209,1.067898,0.358154,0.124365,0.989623,-0.048932,-0.052772,1.404926,0.648074,-1.929197
10817,60.094444,0.007890,0.765390,-0.008148,-0.643467,0.278192,0.122604,0.017223,-0.028477,0.058198,-0.030479,-0.997433,-1.307947,1.070326,0.359227,0.134568,0.987886,-0.042855,-0.064320,1.406389,0.650197,-1.933195
10818,60.100000,0.008020,0.766176,-0.008226,-0.642528,0.278429,0.122661,0.017601,-0.030274,0.064122,-0.060290,-0.995659,-1.312006,1.072336,0.360473,0.130668,0.988119,-0.051394,-0.062498,1.407274,0.649540,-1.933432
10819,60.105556,0.008158,0.766117,-0.008142,-0.642597,0.278452,0.122675,0.017603,-0.027198,0.068607,-0.041107,-0.996425,-1.309412,1.074854,0.360250,0.117522,0.987972,-0.064694,-0.076906,1.410930,0.647042,-1.941665
10820,60.111111,0.008097,0.766246,-0.008171,-0.642444,0.278453,0.122648,0.017621,-0.031926,0.050292,-0.038043,-0.997499,-1.311519,1.077149,0.360634,0.096491,0.992086,-0.041387,-0.068856,1.414426,0.652578,-1.940972
10821,60.116667,0.008111,0.766145,-0.008175,-0.642564,0.278453,0.122647,0.017619,-0.026113,0.019933,-0.041667,-0.998591,-1.313840,1.081228,0.360973,0.103581,0.991117,-0.053260,-0.064195,1.413781,0.650725,-1.942596
10822,60.122222,0.008105,0.766177,-0.008203,-0.642526,0.278447,0.122653,0.017690,-0.027553,0.024090,-0.037534,-0.998625,-1.315767,1.084045,0.362335,0.125487,0.987248,-0.042362,-0.088319,1.412873,0.654248,-1.946082
10823,60.127778,0.008111,0.766217,-0.008188,-0.642479,0.278436,0.122651,0.017619,-0.028973,0.059559,-0.041602,-0.996937,-1.316725,1.086491,0.363619,0.134171,0.985011,-0.039070,-0.101123,1.413708,0.654908,-1.948652
10824,60.133333,0.007998,0.766150,-0.008082,-0.642561,0.278443,0.122614,0.017617,-0.027322,0.070598,-0.053796,-0.995678,-1.319241,1.089218,0.364631,0.126061,0.985103,-0.042903,-0.108812,1.415931,0.654310,-1.950586
10825,60.138889,0.008058,0.766123,-0.008217,-0.642591,0.278433,0.122628,0.017609,-0.031676,0.062273,-0.047982,-0.996402,-1.321835,1.092220,0.365574,0.112981,0.985197,-0.065824,-0.110855,1.417257,0.654592,-1.958258
10826,60.144444,0.007848,0.766001,-0.008340,-0.642737,0.278233,0.122532,0.017283,-0.025331,0.045631,-0.050606,-0.997354,-1.328023,1.094019,0.365035,0.125118,0.986903,-0.047092,-0.090274,1.420766,0.657337,-1.955397
10827,60.150000,0.008155,0.766148,-0.008273,-0.642560,0.278425,0.122634,0.017583,-0.030018,0.036724,-0.026021,-0.998536,-1.329244,1.095945,0.366803,0.140699,0.986201,-0.043147,-0.075828,1.422669,0.659019,-1.957296
10828,60.155556,0.008170,0.766233,-0.008209,-0.642458,0.278445,0.122652,0.017592,-0.031161,0.023900,-0.018682,-0.999054,-1.331852,1.098889,0.367098,0.140049,0.986730,-0.043617,-0.069629,1.424815,0.662095,-1.958937
10829,60.161111,0.008136,0.766220,-0.008191,-0.642475,0.278439,0.122644,0.017596,-0.027244,0.022856,-0.014872,-0.999257,-1.333980,1.101156,0.367946,0.122699,0.986880,-0.039435,-0.097254,1.427740,0.662753,-1.963335
10830,60.166667,0.008060,0.766132,-0.008186,-0.642580,0.278446,0.122646,0.017602,-0.031036,0.036072,-0.021378,-0.998638,-1.334466,1.103849,0.369239,0.097466,0.990610,-0.040656,-0.086835,1.433296,0.664736,-1.965755
10831,60.172222,0.008049,0.766180,-0.008099,-0.642525,0.278432,0.122648,0.017628,-0.020466,0.042592,-0.053597,-0.997444,-1.339560,1.105591,0.368173,0.093643,0.990826,-0.042325,-0.087772,1.435414,0.665970,-1.968534
10832,60.177778,0.008120,0.766127,-0.008161,-0.642586,0.278434,0.122641,0.017609,-0.031709,0.042342,-0.025841,-0.998266,-1.336832,1.107498,0.370484,0.116914,0.987681,-0.044319,-0.094088,1.434154,0.667206,-1.969680
10833,60.183333,0.008004,0.766124,-0.008182,-0.642591,0.278417,0.122622,0.017601,-0.030879,0.014103,-0.024991,-0.999111,-1.338919,1.111249,0.370637,0.131852,0.983906,-0.041729,-0.113152,1.434218,0.670320,-1.971804
10834,60.188889,0.008124,0.766192,-0.008127,-0.642509,0.278440,0.122622,0.017602,-0.027904,-0.006350,-0.026791,-0.999231,-1.341398,1.115169,0.371592,0.124183,0.983418,-0.037391,-0.126765,1.438051,0.672222,-1.975027
10835,60.194444,0.008123,0.766118,-0.008170,-0.642597,0.278455,0.122637,0.017609,-0.031077,0.008966,-0.023590,-0.999198,-1.342977,1.117072,0.372850,0.091437,0.985071,-0.066091,-0.130023,1.437739,0.672296,-1.981079
10836,60.200000,0.007731,0.764235,-0.007421,-0.644849,0.278193,0.122751,0.017364,-0.029153,0.032862,-0.040434,-0.998216,-1.344994,1.119633,0.374417,0.098472,0.984959,-0.070865,-0.123033,1.442823,0.673279,-1.984923
10837,60.205556,0.008156,0.766209,-0.008144,-0.642488,0.278450,0.122651,0.017600,-0.028887,0.037743,-0.038736,-0.998119,-1.346692,1.122078,0.375015,0.119893,0.985051,-0.042514,-0.116162,1.447520,0.678779,-1.982560
10838,60.211111,0.008052,0.766246,-0.008109,-0.642446,0.278439,0.122609,0.017599,-0.030755,0.028937,-0.033237,-0.998555,-1.350492,1.125065,0.376058,0.119980,0.988578,-0.052099,-0.074855,1.450714,0.680794,-1.984443
10839,60.216667,0.008147,0.766238,-0.008154,-0.642453,0.278449,0.122668,0.017622,-0.027981,0.015011,-0.019132,-0.999313,-1.353724,1.126536,0.376875,0.113236,0.987213,-0.048549,-0.101150,1.452997,0.682906,-1.986248
10840,60.222222,0.008048,0.766194,-0.008128,-0.642508,0.278439,0.122638,0.017618,-0.032551,-0.000134,-0.007969,-0.999438,-1.356833,1.130047,0.377757,0.092978,0.988441,-0.050157,-0.108735,1.456892,0.684193,-1.988460
10841,60.227778,0.008044,0.766068,-0.008170,-0.642657,0.278445,0.122631,0.017595,-0.026704,-0.012224,-0.002085,-0.999567,-1.359107,1.132523,0.378001,-0.122029,0.127032,-0.109509,0.978253,1.448732,0.691737,-1.974386
10842,60.233333,0.008026,0.766810,-0.008569,-0.641767,0.278444,0.122484,0.017495,-0.025909,-0.004586,-0.003154,-0.999649,-1.360188,1.135208,0.379183,0.082337,0.990389,-0.054482,-0.096863,1.461854,0.687571,-1.992306
10843,60.238889,0.007321,0.764361,-0.007046,-0.644709,0.278183,0.122437,0.017219,-0.025254,0.006031,-0.036399,-0.999000,-1.364363,1.137492,0.379540,-0.091882,0.142442,-0.124467,0.977638,1.457381,0.693325,-1.988497
10844,60.244444,0.008094,0.766023,-0.008184,-0.642711,0.278450,0.122643,0.017597,-0.029048,0.016112,-0.016122,-0.999318,-1.361664,1.138881,0.380757,0.098271,0.985768,-0.047762,-0.127766,1.465683,0.696051,-1.997427
10845,60.250000,0.008147,0.766242,-0.008337,-0.642446,0.278439,0.122666,0.017582,-0.030676,-0.003192,-0.011942,-0.999453,-1.363284,1.142436,0.381552,0.081454,0.983317,-0.056317,-0.152582,1.470337,0.695504,-1.999669
10846,60.255556,0.008101,0.766174,-0.008245,-0.642529,0.278443,0.122608,0.017587,-0.029048,-0.031299,-0.015876,-0.998962,-1.365618,1.146545,0.381942,0.064510,0.988299,-0.051973,-0.128070,1.477335,0.699991,-2.001419
10847,60.261111,0.007840,0.764214,-0.007499,-0.644872,0.278207,0.122765,0.017360,-0.027712,-0.029697,-0.012127,-0.999101,-1.367560,1.149060,0.382982,0.101127,0.983607,-0.073127,-0.130164,1.480689,0.698803,-2.007628
10848,60.266667,0.007735,0.764500,-0.007475,-0.644533,0.278201,0.122752,0.017387,-0.028087,-0.009164,-0.017089,-0.999417,-1.368390,1.150919,0.384466,0.111235,0.983961,-0.081836,-0.112922,1.484080,0.701797,-2.010975
10849,60.272222,0.007791,0.764028,-0.007344,-0.645094,0.278199,0.122762,0.017355,-0.020699,0.002475,-0.049155,-0.998574,-1.374798,1.154384,0.384392,0.071413,0.991434,-0.058558,-0.092354,1.483436,0.710257,-2.007780
10850,60.277778,0.008254,0.766128,-0.008253,-0.642582,0.278456,0.122665,0.017567,-0.032701,0.000660,-0.024130,-0.999174,-1.374011,1.157353,0.387238,0.056126,0.988099,-0.057910,-0.130984,1.486186,0.714652,-2.010341
10851,60.283333,0.008164,0.766762,-0.008650,-0.641822,0.278442,0.122485,0.017434,-0.025133,-0.008632,-0.009883,-0.999598,-1.377276,1.159458,0.387670,0.033614,0.988460,-0.057520,-0.136044,1.491788,0.717063,-2.012405
10852,60.288889,0.008116,0.766171,-0.008151,-0.642534,0.278464,0.122654,0.017601,-0.027622,-0.025316,0.003500,-0.999292,-1.380087,1.162819,0.388668,0.032162,0.987644,-0.058410,-0.141824,1.493652,0.719276,-2.014407
10853,60.294444,0.008030,0.766786,-0.008639,-0.641794,0.278415,0.122478,0.017453,-0.026271,-0.038477,0.007167,-0.998888,-1.382331,1.165070,0.389352,0.042320,0.987086,-0.058394,-0.143040,1.494840,0.720699,-2.016068
10854,60.300000,0.008046,0.766179,-0.008212,-0.642525,0.278445,0.122643,0.017588,-0.026621,-0.036440,0.004948,-0.998969,-1.383386,1.168288,0.390697,0.046402,0.984727,-0.060192,-0.156644,1.496133,0.724781,-2.017650
10855,60.305556,0.008041,0.766175,-0.008184,-0.642529,0.278439,0.122645,0.017595,-0.030024,-0.025715,-0.030552,-0.998751,-1.388690,1.170665,0.391686,0.030385,0.981606,-0.058496,-0.179176,1.500517,0.730399,-2.021430
10856,60.311111,0.008091,0.766127,-0.008165,-0.642586,0.278434,0.122663,0.017615,-0.028346,-0.012585,-0.004207,-0.999510,-1.384121,1.173321,0.392173,0.004501,0.984978,-0.058025,-0.162574,1.507486,0.731695,-2.024344
10857,60.316667,0.007928,0.766103,-0.008152,-0.642617,0.278439,0.122658,0.017606,-0.032126,-0.020440,-0.003573,-0.999268,-1.385381,1.176352,0.392746,0.004896,0.980917,-0.088143,-0.173230,1.506104,0.731926,-2.031076
10858,60.322222,0.008081,0.766257,-0.008142,-0.642432,0.278443,0.122654,0.017618,-0.035057,-0.043812,-0.017369,-0.998273,-1.388820,1.180081,0.394396,0.052475,0.983132,-0.080578,-0.155578,1.516509,0.735177,-2.032292
10859,60.327778,0.008137,0.766106,-0.008168,-0.642611,0.278456,0.122648,0.017593,-0.030506,-0.048418,-0.005315,-0.998347,-1.389243,1.183578,0.394654,0.009446,0.984890,-0.099016,-0.141767,1.512945,0.738276,-2.037925
10860,60.333333,0.007792,0.764634,-0.007427,-0.644375,0.278207,0.122773,0.017392,-0.029242,-0.036159,-0.007892,-0.998887,-1.390122,1.186874,0.396014,-0.015563,0.986848,-0.064216,-0.147531,1.514737,0.746326,-2.032941
10861,60.338889,0.008089,0.766269,-0.008317,-0.642415,0.278422,0.122646,0.017604,-0.022079,-0.034658,-0.039406,-0.998378,-1.396801,1.188955,0.395581,-0.031661,0.984517,-0.061727,-0.160976,1.518691,0.751205,-2.034704
10862,60.344444,0.008127,0.766187,-0.008188,-0.642514,0.278439,0.122621,0.017596,-0.032990,-0.032974,-0.013904,-0.998815,-1.395247,1.192633,0.398257,0.135979,-0.141592,-0.018302,-0.980371,1.510233,0.755476,-2.020617
10863,60.350000,0.008101,0.766291,-0.008288,-0.642389,0.278435,0.122620,0.017706,-0.028814,-0.036271,0.000253,-0.998926,-1.398284,1.195126,0.399017,-0.042324,0.978380,-0.065818,-0.191440,1.522777,0.756887,-2.039035
10864,60.355556,0.008136,0.766043,-0.008220,-0.642686,0.278435,0.122672,0.017581,-0.029974,-0.050693,0.010650,-0.998208,-1.400949,1.198480,0.400086,-0.044775,0.981110,-0.066018,-0.176238,1.524723,0.760222,-2.041634
10865,60.361111,0.008094,0.766083,-0.008058,-0.642640,0.278462,0.122638,0.017635,-0.031338,-0.063501,0.014000,-0.997391,-1.403024,1.200791,0.400807,-0.053669,0.975293,-0.069742,-0.202629,1.526746,0.765918,-2.044406
10866,60.366667,0.008240,0.766104,-0.008259,-0.642610,0.278449,0.122676,0.017608,-0.030518,-0.067250,0.011465,-0.997203,-1.404226,1.204560,0.401767,-0.070535,0.972020,-0.072096,-0.212143,1.530771,0.768445,-2.048038
10867,60.372222,0.008095,0.766188,-0.008168,-0.642513,0.278430,0.122647,0.017594,-0.033770,-0.060610,-0.011145,-0.997528,-1.407732,1.207290,0.402680,0.142736,-0.182005,-0.057087,-0.971206,1.523322,0.774868,-2.031610
10868,60.377778,0.008052,0.766198,-0.008154,-0.642502,0.278443,0.122655,0.017613,-0.033464,-0.044796,0.005173,-0.998422,-1.404792,1.210084,0.403174,-0.077957,0.970253,-0.071501,-0.217758,1.533132,0.777602,-2.051220
10869,60.383333,0.008209,0.766133,-0.008186,-0.642577,0.278466,0.122661,0.017590,-0.035777,-0.056819,0.003818,-0.997736,-1.405438,1.213367,0.403427,0.113311,-0.172736,-0.065104,-0.976260,1.529909,0.781989,-2.046693
10870,60.388889,0.007990,0.766727,-0.008016,-0.641874,0.278402,0.122620,0.017590,-0.035480,-0.074173,-0.006810,-0.996591,-1.406645,1.216799,0.404258,-0.094296,0.972635,-0.067247,-0.201413,1.537163,0.787699,-2.055941
10871,60.394444,0.007861,0.764901,-0.007726,-0.644054,0.278224,0.122747,0.017416,-0.035663,-0.076817,-0.007245,-0.996381,-1.408111,1.220780,0.405639,0.110760,-0.166945,-0.093480,-0.975255,1.534028,0.791242,-2.052710
10872,60.400000,0.007838,0.764403,-0.007487,-0.644648,0.278208,0.122797,0.017394,-0.036843,-0.062810,-0.000235,-0.997345,-1.408933,1.223930,0.407260,-0.128437,0.964213,-0.101704,-0.208455,1.538341,0.792092,-2.067073
10873,60.405556,0.008200,0.766735,-0.008670,-0.641853,0.278446,0.122477,0.017461,-0.036182,-0.056386,-0.014755,-0.997644,-1.411141,1.227199,0.408003,0.113099,-0.174071,-0.114218,-0.971526,1.537014,0.797783,-2.057086
10874,60.411111,0.008051,0.766037,-0.008080,-0.642695,0.278454,0.122617,0.017622,-0.044591,-0.053036,-0.031983,-0.997084,-1.416321,1.229850,0.411074,-0.127873,0.962955,-0.080432,-0.223374,1.542348,0.801304,-2.065040
10875,60.416667,0.008046,0.766150,-0.008101,-0.642561,0.278459,0.122627,0.017587,-0.037450,-0.056642,-0.000352,-0.997692,-1.415591,1.232827,0.410951,0.121871,-0.197205,-0.118306,-0.965537,1.538713,0.806087,-2.060624
10876,60.422222,0.008122,0.766186,-0.008239,-0.642514,0.278448,0.122654,0.017603,-0.039769,-0.076102,0.006969,-0.996282,-1.418238,1.235902,0.411794,-0.116425,0.953107,-0.103275,-0.259552,1.544801,0.809203,-2.075618
10877,60.427778,0.007762,0.763957,-0.007312,-0.645179,0.278213,0.122757,0.017353,-0.040017,-0.088373,0.010047,-0.995233,-1.420205,1.239005,0.412800,-0.145891,0.951285,-0.087889,-0.256999,1.544515,0.816713,-2.072860
10878,60.433333,0.007763,0.764254,-0.007371,-0.644827,0.278207,0.122750,0.017374,-0.040969,-0.095489,0.008363,-0.994552,-1.421308,1.243089,0.413728,0.156512,-0.218935,-0.130892,-0.954169,1.537111,0.821116,-2.056218
10879,60.438889,0.008074,0.766124,-0.008196,-0.642590,0.278435,0.122650,0.017604,-0.041157,-0.097910,-0.006915,-0.994320,-1.424124,1.245433,0.415219,-0.145826,0.951688,-0.087057,-0.255825,1.544532,0.824490,-2.076220
10880,60.444444,0.007982,0.766262,-0.008200,-0.642426,0.278436,0.122635,0.017616,-0.042761,-0.076427,0.008906,-0.996118,-1.421966,1.248145,0.415209,-0.146044,0.960992,-0.081940,-0.220118,1.544182,0.830146,-2.079847
10881,60.450000,0.008126,0.766154,-0.008245,-0.642552,0.278439,0.122650,0.017585,-0.044972,-0.072590,0.002605,-0.996344,-1.422040,1.251453,0.415656,-0.152868,0.958822,-0.088319,-0.222467,1.544580,0.833397,-2.082362
