time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
19.953623999999998,0.9950711458171324,0.9996397746248784,0.0006994509275690188,-0.00347001620023622,0.0008356406029765489,-0.0032953319289134517,-0.00347001620023622,0.0008356406029765489,-0.0032953319289134517,0.39818845677220427,0.19250309571658406,-0.03269133181308525
19.955714999999998,0.9950469845748315,0.9996197864746639,0.0007193090093381996,-0.003578093121471285,0.0009101173946510633,-0.003262877144072133,-0.003578093121471285,0.0009101173946510633,-0.003262877144072133,0.39432666326962407,0.18645372680792116,-0.02335187533257879
19.957589,0.9950246672817935,0.9995992721548774,0.0007386921634492148,-0.003684779591783373,0.0009842888721592893,-0.0032290135390608795,-0.003684779591783373,0.0009842888721592893,-0.0032290135390608795,0.3904461507322082,0.1804113068472038,-0.013943302578258706
19.959560000000003,0.9950041972869701,0.9995781991791536,0.0007576010355220079,-0.003789962600915088,0.0010580873538989116,-0.003193894646529088,-0.003789962600915088,0.0010580873538989116,-0.003193894646529088,0.38655203619830614,0.17437952061142412,-0.0044716666060689745
19.961546999999996,0.9949855517774869,0.9995565366330988,0.0007760380095859486,-0.003893529919896645,0.0011314409904508444,-0.0031576712827208284,-0.003893529919896645,0.0011314409904508444,-0.0031576712827208284,0.38264946343114725,0.1683611783192118,0.0050562173852326565
19.963521,0.9949686932186242,0.999534258400387,0.0007940029757772825,-0.003995372277698629,0.001204266517807309,-0.003120481270186754,-0.003995372277698629,0.001204266517807309,-0.003120481270186754,0.37874344326910825,0.16235819827680445,0.014633274888480069
19.96562,0.9949535933977108,0.9995113441312747,0.0008114911729759755,-0.004095397654382172,0.001276478088012149,-0.003082439984353103,-0.004095397654382172,0.001276478088012149,-0.003082439984353103,0.3748387062631892,0.15637206211084834,0.024252415146817627
19.967499999999994,0.9949402458065966,0.9994877807034145,0.0008284961437495368,-0.004193545692980319,0.001347999638675201,-0.0030436389328175857,-0.004193545692980319,0.001347999638675201,-0.0030436389328175857,0.3709394499509593,0.1504045317008123,0.03390688430235019
19.96947,0.994928657761383,0.9994635644647246,0.0008450131688434104,-0.00428977960495519,0.0014187758627096164,-0.003004147352610569,-0.00428977960495519,0.0014187758627096164,-0.003004147352610569,0.3670488700541317,0.14445796722425153,0.04359046949887314
19.971444999999996,0.994918835265142,0.9994386980336307,0.0008610394898489745,-0.004384061449206337,0.0014887840927116597,-0.002964016423309108,-0.004384061449206337,0.0014887840927116597,-0.002964016423309108,0.3631691888801723,0.13853480573911353,0.0532970070595743
19.973425,0.9949107766135709,0.9994131824508761,0.0008765739203191926,-0.004476338986777104,0.001558038160979151,-0.002923295114215651,-0.004476338986777104,0.001558038160979151,-0.002923295114215651,0.35930217678167115,0.13263664577269046,0.06301999580681503
19.975525999999995,0.9949044819424375,0.9993870122514894,0.0008916165516693402,-0.004566553044126315,0.0016265763010193234,-0.0028820471227347195,-0.004566553044126315,0.0016265763010193234,-0.0028820471227347195,0.355449247331662,0.12676393670112218,0.07275243579432417
19.977395,0.9948999640653411,0.9993601759781086,0.0009061672313592907,-0.004654650936102445,0.0016944415747407449,-0.002840352612013219,-0.004654650936102445,0.0016944415747407449,-0.002840352612013219,0.35161100843749266,0.12091672036107848,0.08248614698311765
19.979368,0.9948972425694446,0.9993326583452945,0.0009202243941092684,-0.004740597467165036,0.0017616695884367273,-0.002798301909933839,-0.004740597467165036,0.0017616695884367273,-0.002798301909933839,0.34778731443296873,0.11509559201012515,0.09221154894077803
19.98135,0.994896330302208,0.9993044401867984,0.000933785645553929,-0.004824374824814861,0.0018282900590180751,-0.0027559901792497785,-0.004824374824814861,0.0018282900590180751,-0.0027559901792497785,0.34397826685547,0.10930192477768916,0.10191852812938393
19.983330999999993,0.9948972327219673,0.9992754932477209,0.0009468490439752601,-0.004905967146673716,0.0018943322102711775,-0.0027135095301093373,-0.004905967146673716,0.0018943322102711775,-0.0027135095301093373,0.34018502135375334,0.10353741704394855,0.11159726832219995
19.985438000000002,0.9948999554973563,0.9992457744000829,0.000959414290847802,-0.004985349805554471,0.001959821875685449,-0.0026709425322695604,-0.004985349805554471,0.001959821875685449,-0.0026709425322695604,0.336409517763978,0.09780356308165655,0.12123856830153722
19.987298999999993,0.9949045002930118,0.9992152269268545,0.0009714833432256139,-0.0050624901842696015,0.002024776315714977,-0.0026283635143276945,-0.0050624901842696015,0.002024776315714977,-0.0026283635143276945,0.33265379359083697,0.09210150109174162,0.13083392213097025
19.989279999999994,0.9949108520783906,0.9991837835494327,0.000983058413583762,-0.005137347484091625,0.0020892052060078117,-0.002585843229276391,-0.005137347484091625,0.0020892052060078117,-0.002585843229276391,0.32891964098561555,0.08643234133473073,0.14037526070294118
