time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
0.03370299999999915,-2.3293350359893097,0.5979983240491784,0.021312786905060856,0.00721793952212778,-0.0039033686280168164,-8.107225093693162e-05,0.007431266290707637,-0.0034800618195128578,-8.503362174851279e-05,0.0018190151492551156,0.03139298536673171,-3.3104113721589687
0.03573599999999644,-2.329334908543743,0.5979983174049474,0.022162883653693836,0.007221985567845658,-0.0039034634628579597,0.00040811775603731294,0.007435579102336174,-0.003479907324482658,0.0004041550693365982,0.0018190151492551156,0.03139298536673171,-3.3104113721589687
0.03769699999999787,-2.329334908543743,0.5979983174049474,0.022162883653693836,0.007221985567845658,-0.0039034634628579597,0.00040811775603731294,0.007435579102336174,-0.003479907324482658,0.0004041550693365982,0.0018190151492551156,0.03139298536673171,-3.3104113721589687
0.03963799999999651,-2.329334908543743,0.5979983174049474,0.022162883653693836,0.007221985567845658,-0.0039034634628579597,0.00040811775603731294,0.007435579102336174,-0.003479907324482658,0.0004041550693365982,0.0018190151492551156,0.03139298536673171,-3.3104113721589687
0.041625999999997276,-2.329334908543743,0.5979983174049474,0.022162883653693836,0.007221985567845658,-0.0039034634628579597,0.00040811775603731294,0.007435579102336174,-0.003479907324482658,0.0004041550693365982,0.0018190151492551156,0.03139298536673171,-3.3104113721589687
0.04359799999999936,-2.3292489795018048,0.597954040398646,0.022166971762445434,0.01014619235964854,-0.005045897740602283,0.00041850968520175364,0.010420869102514562,-0.004451602441537004,0.00041314760325180755,0.0025637167940572715,0.03058171438841963,-3.310243766094928
0.04562699999999609,-2.3292489795018048,0.597954040398646,0.022166971762445434,0.01014619235964854,-0.005045897740602283,0.00041850968520175364,0.010420869102514562,-0.004451602441537004,0.00041314760325180755,0.0025637167940572715,0.03058171438841963,-3.310243766094928
0.04759199999999808,-2.3292489795018048,0.597954040398646,0.022166971762445434,0.01014619235964854,-0.005045897740602283,0.00041850968520175364,0.010420869102514562,-0.004451602441537004,0.00041314760325180755,0.0025637167940572715,0.03058171438841963,-3.310243766094928
0.04954999999999643,-2.3292489795018048,0.597954040398646,0.022166971762445434,0.01014619235964854,-0.005045897740602283,0.00041850968520175364,0.010420869102514562,-0.004451602441537004,0.00041314760325180755,0.0025637167940572715,0.03058171438841963,-3.310243766094928
0.05152199999999851,-2.3292489795018048,0.597954040398646,0.022166971762445434,0.01014619235964854,-0.005045897740602283,0.00041850968520175364,0.010420869102514562,-0.004451602441537004,0.00041314760325180755,0.0025637167940572715,0.03058171438841963,-3.310243766094928
0.05350299999999919,-2.3291339745256536,0.597898320188204,0.02217015456483706,0.013075392779367805,-0.006205050407021336,0.0002244385001296578,0.013412058875588741,-0.005439569129617453,0.00021799543203066896,0.003563288714789545,0.02897168471584829,-3.3107540510380553
0.05553099999999489,-2.3291339745256536,0.597898320188204,0.02217015456483706,0.013075392779367805,-0.006205050407021336,0.0002244385001296578,0.013412058875588741,-0.005439569129617453,0.00021799543203066896,0.003563288714789545,0.02897168471584829,-3.3107540510380553
