timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
228260.121,2.0721051692962646,2.010545253753662,1.371945858001709,-0.03436391055583954,0.06427226215600967,0.055409833788871765,1.9313833713531494,-1.0969617366790771,-80.3041763305664,-162.160400390625,-11.003929138183594,85.6207275390625,-3987.0,3400.0,537.0,0,0,0,0,0
228270.029,2.0718374252319336,2.0114941596984863,1.371536374092102,-0.03582824021577835,0.06017681583762169,0.0468321293592453,2.1021480560302734,-1.0582904815673828,-79.9809799194336,-89.21806335449219,-10.826776504516602,-179.2972412109375,2044.0,2132.0,1804.0,0,0,0,0,0
228279.958,2.0712552070617676,2.0123040676116943,1.3712751865386963,-0.03983026742935181,0.05620533972978592,0.011330618523061275,0.5736716389656067,-1.0071102380752563,-79.59268951416016,-172.03538513183594,10.401002883911133,-192.18634033203125,6006.0,1806.0,2616.0,0,0,0,0,0
228289.846,2.0707123279571533,2.0129523277282715,1.371055245399475,-0.040976643562316895,0.05223345756530762,0.005908179096877575,-0.5443851947784424,-1.0101572275161743,-80.47138977050781,114.99252319335938,29.626665115356445,-34.056270599365234,6986.0,2194.0,2087.0,0,0,0,0,0
228299.756,2.0700759887695312,2.0136759281158447,1.3706542253494263,-0.03967041149735451,0.04890720173716545,0.019262809306383133,-0.9872269630432129,-1.0940141677856445,-80.69770050048828,67.0848388671875,60.3226318359375,75.4414291381836,734.0,3604.0,1185.0,0,0,0,0,0
228309.665,2.0696399211883545,2.0143895149230957,1.3699368238449097,-0.03644745051860809,0.04854509234428406,-0.04743459075689316,0.07248762249946594,-1.565940022468567,-81.38446044921875,113.85159301757812,28.931711196899414,67.88944244384766,-3394.0,5802.0,276.0,0,0,0,0,0
228319.584,2.069437026977539,2.015077829360962,1.3692936897277832,-0.0349278450012207,0.04259541630744934,0.025099797174334526,0.70247882604599,-1.8804372549057007,-80.68529510498047,-8.893173217773438,16.564489364624023,77.92991638183594,-4535.0,5906.0,144.0,0,0,0,0,0
228329.482,2.0692896842956543,2.015671491622925,1.3690906763076782,-0.03408769518136978,0.0376107357442379,0.041538771241903305,1.2215989828109741,-2.087085247039795,-81.17278289794922,119.17866516113281,-12.10501766204834,-29.739147186279297,-3722.0,5021.0,136.0,0,0,0,0,0
228339.39,2.0690321922302246,2.0160999298095703,1.369368553161621,-0.034066393971443176,0.03250960633158684,0.04236952215433121,1.9033725261688232,-2.135683298110962,-80.3179702758789,-155.56304931640625,-17.831735610961914,86.24819946289062,-3995.0,3500.0,726.0,0,0,0,0,0
228349.3,2.068693161010742,2.01655912399292,1.369269847869873,-0.03569319471716881,0.027270276099443436,0.03759550675749779,1.9894660711288452,-2.020587682723999,-79.99645233154297,-100.18321228027344,-14.586712837219238,-153.95425415039062,2122.0,2127.0,1913.0,0,0,0,0,0
228359.23,2.0681276321411133,2.016927719116211,1.3689099550247192,-0.03955167159438133,0.02296234294772148,0.0035372974816709757,0.3753116726875305,-1.9071601629257202,-79.5547103881836,-171.27029418945312,7.05186128616333,-179.2672119140625,6348.0,1808.0,2745.0,0,0,0,0,0
228369.117,2.067481517791748,2.0172317028045654,1.3683594465255737,-0.04056164249777794,0.018650177866220474,-0.001911590457893908,-0.7828966975212097,-1.845725178718567,-80.46406555175781,112.3196792602539,21.12094497680664,-20.983734130859375,7362.0,2180.0,2177.0,0,0,0,0,0
228379.018,2.0669124126434326,2.0175111293792725,1.367944359779358,-0.03836284950375557,0.014393897727131844,0.01981578767299652,-1.4653990268707275,-1.829054355621338,-80.70455932617188,68.65245819091797,55.339176177978516,76.51017761230469,0.0,0.0,0.0,29419,60000,65535,25578,0
228388.926,2.0665271282196045,2.017728090286255,1.3674845695495605,-0.0347653403878212,0.014537863433361053,-0.05216759070754051,-0.369485467672348,-2.2014622688293457,-81.35375213623047,112.41055297851562,26.9422664642334,117.00402069091797,0.0,0.0,0.0,0,60000,65535,12444,0
228398.845,2.0662665367126465,2.018004894256592,1.366753101348877,-0.032104529440402985,0.008537412621080875,0.008463285863399506,0.2928526699542999,-2.486557722091675,-80.51546478271484,50.60341262817383,36.82731246948242,121.23102569580078,0.0,0.0,0.0,0,60000,65535,31547,0
228408.758,2.0660560131073,2.0181970596313477,1.3665213584899902,-0.030788272619247437,0.003427626332268119,0.029339507222175598,0.9137526750564575,-2.7230002880096436,-81.07779693603516,283.2080078125,54.76932144165039,44.491214752197266,0.0,0.0,0.0,20051,60000,65535,21222,0
228418.653,2.0659356117248535,2.0182714462280273,1.366455316543579,-0.029598983004689217,-0.0014708314556628466,0.04218041151762009,3.023526191711426,-3.1332552433013916,-79.88026428222656,-77.4176254272461,101.09228515625,340.71527099609375,0.0,0.0,0.0,30309,60000,65535,20372,0
228428.568,2.0653107166290283,2.018110513687134,1.3662484884262085,-0.03799940645694733,-0.01475706696510315,0.04361572489142418,5.2333292961120605,-4.575242042541504,-74.02342987060547,414.3163757324219,133.04364013671875,479.49072265625,0.0,0.0,0.0,0,60000,65535,0,0
228438.48,2.065310478210449,2.0180747509002686,1.3660690784454346,-0.038055419921875,-0.014893578365445137,0.042854394763708115,5.2374348640441895,-4.577927589416504,-74.00821685791016,410.099365234375,103.78136444091797,723.248291015625,0.0,0.0,0.0,5496,0,65535,60000,0
228448.379,2.064868211746216,2.0177247524261475,1.3667813539505005,-0.0480765774846077,-0.03031322732567787,0.08917340636253357,10.835447311401367,-5.216371536254883,-70.697998046875,629.619384765625,184.29554748535156,-513.1829833984375,0.0,0.0,0.0,55370,60000,65535,0,0
228458.289,2.064382791519165,2.0173370838165283,1.3675167560577393,-0.05458388477563858,-0.03674035519361496,0.06486641615629196,15.658305168151855,-6.2216105461120605,-67.96166229248047,608.6986083984375,200.04283142089844,64.90117645263672,0.0,0.0,0.0,0,0,65535,60000,0
228468.197,2.063948631286621,2.0168964862823486,1.3678680658340454,-0.05446028709411621,-0.03570038825273514,0.010743302293121815,22.514585494995117,-8.737264633178711,-68.71929168701172,485.9494323730469,161.01927185058594,404.7928771972656,0.0,0.0,0.0,58058,48611,65535,16073,0
228478.116,2.063585042953491,2.016547441482544,1.3675224781036377,-0.04075964540243149,-0.02550318092107773,-0.08916624635457993,28.279762268066406,-8.341788291931152,-63.604793548583984,391.6306457519531,164.89239501953125,631.5630493164062,0.0,0.0,0.0,60860,55540,65535,39772,0
228488.015,2.0631468296051025,2.0161101818084717,1.3665339946746826,-0.06315095722675323,-0.04816685989499092,-0.11901687830686569,33.09120559692383,-7.231131076812744,-58.680110931396484,547.4780883789062,120.10498809814453,63.01264572143555,0.0,0.0,0.0,65535,36447,65535,24694,0
228497.924,2.062357187271118,2.015355110168457,1.3651585578918457,-0.0926334336400032,-0.07631874084472656,-0.15316268801689148,38.52511978149414,-6.8295674324035645,-55.3507080078125,429.9962158203125,85.82783508300781,779.1873779296875,0.0,0.0,0.0,63324,17224,65535,60000,0
228507.833,2.0612785816192627,2.0143380165100098,1.3638170957565308,-0.13466499745845795,-0.1187630295753479,-0.16980211436748505,43.69002914428711,-5.306187152862549,-51.92499923706055,453.4527282714844,108.78604125976562,168.0497283935547,0.0,0.0,0.0,18624,42551,65535,39642,0
228517.752,2.059567928314209,2.012894630432129,1.3629511594772339,-0.22458788752555847,-0.20967984199523926,-0.1351834386587143,48.36350631713867,-2.597330331802368,-48.33493423461914,450.4609680175781,76.26313781738281,54.50853729248047,0.0,0.0,0.0,49516,0,65535,60000,0
228527.65,2.0568275451660156,2.0106372833251953,1.3624130487442017,-0.3054746985435486,-0.287835955619812,-0.12921242415905,53.20942306518555,-2.438816547393799,-46.76943588256836,316.2635192871094,-11.5911283493042,-153.66534423828125,0.0,0.0,0.0,65535,25453,65535,60000,0
228537.566,2.053077220916748,2.007329225540161,1.3616892099380493,-0.4263190031051636,-0.40716904401779175,-0.10081538558006287,57.01900863647461,-2.6879019737243652,-46.903663635253906,200.7644805908203,98.5589828491211,259.9347229003906,0.0,0.0,0.0,65535,60000,65535,37798,0
228547.468,2.048292398452759,2.0035314559936523,1.3610283136367798,-0.4416549503803253,-0.4216221272945404,-0.17113326489925385,59.646141052246094,-1.3670027256011963,-45.48666000366211,36.333736419677734,21.531972885131836,299.2251281738281,0.0,0.0,0.0,3427,60000,65535,8291,0
228557.384,2.0433895587921143,1.9998213052749634,1.359527826309204,-0.45490962266921997,-0.43467816710472107,-0.24618719518184662,60.29368209838867,0.557694673538208,-43.20830535888672,245.26271057128906,-27.915149688720703,412.0489196777344,0.0,0.0,0.0,50743,36062,65535,60000,0
228567.285,2.0377941131591797,1.995705485343933,1.3571749925613403,-0.49118393659591675,-0.4772811830043793,-0.30098289251327515,61.95411682128906,3.8530728816986084,-41.687477111816406,31.818687438964844,-6.97882604598999,303.5522155761719,0.0,0.0,0.0,65535,25732,65535,60000,0
228577.194,2.032170534133911,1.9909136295318604,1.3542242050170898,-0.5564066767692566,-0.5539768934249878,-0.3351759910583496,63.23783493041992,8.0093994140625,-39.978790283203125,184.1913299560547,29.037216186523438,781.116455078125,0.0,0.0,0.0,4657,60000,65535,30380,0
228587.103,2.02553391456604,1.985880732536316,1.3510053157806396,-0.606780469417572,-0.6133537292480469,-0.381610244512558,63.174110412597656,12.03857135772705,-37.82393264770508,163.79519653320312,-138.81488037109375,72.1202621459961,0.0,0.0,0.0,65535,20418,65535,60000,0
228597.035,2.017921209335327,1.979936122894287,1.347499966621399,-0.7262348532676697,-0.7399209141731262,-0.3844582736492157,65.83731842041016,14.401610374450684,-38.27808380126953,101.21562957763672,-45.26181411743164,1.528235912322998,0.0,0.0,0.0,40606,29819,65535,60000,0
228606.924,2.009270429611206,1.9729310274124146,1.3433793783187866,-0.784206211566925,-0.8067044615745544,-0.4302692413330078,66.27401733398438,18.674198150634766,-37.379798889160156,83.05435180664062,-146.85577392578125,41.210872650146484,0.0,0.0,0.0,0,0,65535,60000,0
228616.83,1.9994410276412964,1.9647135734558105,1.338661551475525,-0.871538519859314,-0.8909642696380615,-0.4653348922729492,68.3397445678711,17.1595458984375,-39.437774658203125,129.69415283203125,-271.2142639160156,258.2786865234375,0.0,0.0,0.0,65535,0,65535,60000,0
228626.739,1.9893497228622437,1.9562962055206299,1.3335542678833008,-0.8769848346710205,-0.9028260707855225,-0.5390084385871887,69.75669860839844,19.24769401550293,-41.19956588745117,-3.489825963973999,-105.47239685058594,519.6821899414062,0.0,0.0,0.0,65535,31354,65535,60000,0
228636.658,1.9799010753631592,1.9475531578063965,1.3277119398117065,-0.8825987577438354,-0.9193743467330933,-0.6129055023193359,70.5506591796875,24.208826065063477,-41.069305419921875,-228.27809143066406,-52.43788146972656,448.74774169921875,0.0,0.0,0.0,7396,60000,54848,22581,0
228646.553,1.9691295623779297,1.9383996725082397,1.3211511373519897,-0.9565147757530212,-0.9978777766227722,-0.6619169116020203,68.0937271118164,30.95142364501953,-38.50948715209961,-198.15538024902344,-153.31539916992188,405.638671875,0.0,0.0,0.0,0,60000,60221,10857,0
228656.462,1.9573378562927246,1.928012490272522,1.3139090538024902,-1.06000554561615,-1.088437795639038,-0.6886286735534668,65.76519012451172,32.88357925415039,-38.49513626098633,-255.67095947265625,-240.51719665527344,-272.3805236816406,0.0,0.0,0.0,2669,52844,65535,60000,0
228666.371,1.944740891456604,1.916756272315979,1.3060382604599,-1.1066025495529175,-1.1296682357788086,-0.7389251589775085,64.86997985839844,33.30909729003906,-41.02204895019531,-376.3370056152344,-86.720947265625,158.3306427001953,0.0,0.0,0.0,0,60000,64965,10097,0
228676.297,1.9321842193603516,1.905469536781311,1.2975637912750244,-1.1215691566467285,-1.1511340141296387,-0.8027598261833191,61.570770263671875,35.63197326660156,-41.7581901550293,-5.207884788513184,-195.9732666015625,119.3410415649414,0.0,0.0,0.0,43951,60000,65535,36616,0
228686.188,1.9196919202804565,1.893699288368225,1.2891690731048584,-1.226544976234436,-1.2213784456253052,-0.8178231716156006,58.62834548950195,41.096126556396484,-40.03950881958008,57.74018859863281,-19.870952606201172,584.5926513671875,0.0,0.0,0.0,52600,31279,65535,60000,0
228696.096,1.9053713083267212,1.88123619556427,1.2802525758743286,-1.289415955543518,-1.257722020149231,-0.852072536945343,58.53831100463867,44.26524353027344,-39.19548797607422,146.87355041503906,-68.78575897216797,178.3079833984375,0.0,0.0,0.0,53506,35695,65535,60000,0
228706.009,1.889925479888916,1.868149995803833,1.2713028192520142,-1.4100571870803833,-1.3214366436004639,-0.8598766922950745,59.86077117919922,44.66584014892578,-39.60456085205078,45.03410720825195,-137.55580139160156,370.6307678222656,0.0,0.0,0.0,65535,0,65535,60000,0
228715.925,1.8736637830734253,1.8545794486999512,1.2621222734451294,-1.4192945957183838,-1.3300625085830688,-0.9157630801200867,60.16004180908203,47.84401321411133,-38.72861099243164,-144.76254272460938,-180.14956665039062,880.852294921875,0.0,0.0,0.0,65535,15218,65535,60000,0
228725.824,1.8575164079666138,1.841231107711792,1.2527304887771606,-1.4679070711135864,-1.3670231103897095,-0.958114743232727,57.06684875488281,55.156036376953125,-35.41377258300781,-168.30105590820312,-235.6997833251953,664.2830200195312,0.0,0.0,0.0,43554,33079,65535,60000,0
228735.733,1.8401559591293335,1.8271087408065796,1.2428258657455444,-1.6193770170211792,-1.4398237466812134,-0.9573605060577393,55.46596145629883,59.172000885009766,-35.43475341796875,-264.1578063964844,-373.51654052734375,-342.7716064453125,0.0,0.0,0.0,0,0,65535,60000,0
228745.652,1.8215323686599731,1.812373161315918,1.232588529586792,-1.6725752353668213,-1.4602521657943726,-0.9919539093971252,59.378360748291016,59.66594696044922,-42.307586669921875,-306.95745849609375,-279.38531494140625,114.3785400390625,0.0,0.0,0.0,0,0,65535,60000,0
228755.563,1.8047281503677368,1.7977410554885864,1.2222007513046265,-1.6673208475112915,-1.4595041275024414,-1.0428595542907715,62.22556686401367,60.05638885498047,-49.15809631347656,-289.3076171875,-243.95468139648438,448.2569885253906,0.0,0.0,0.0,65535,44096,65535,45232,0
228765.465,1.7849323749542236,1.7835164070129395,1.2110848426818848,-1.7257531881332397,-1.4744595289230347,-1.0848840475082397,58.249202728271484,65.73544311523438,-47.74884033203125,-411.136474609375,-62.16899871826172,869.7838745117188,0.0,0.0,0.0,31004,60000,32099,16289,0
228775.372,1.7650343179702759,1.7688485383987427,1.1997419595718384,-1.8303714990615845,-1.5028787851333618,-1.1188243627548218,43.93035888671875,72.65711975097656,-36.13813018798828,-364.74322509765625,-27.062063217163086,381.398193359375,0.0,0.0,0.0,40992,60000,9830,15410,0
228785.289,1.743759036064148,1.753589153289795,1.1881932020187378,-1.9455146789550781,-1.511389970779419,-1.139594554901123,29.50111198425293,75.34064483642578,-25.416366577148438,-430.7315979003906,-7.118640899658203,-158.1405029296875,0.0,0.0,0.0,0,60000,9830,6010,0
228795.197,1.7228703498840332,1.7384480237960815,1.1765307188034058,-1.9970359802246094,-1.4988538026809692,-1.1697570085525513,27.50592613220215,75.46088409423828,-27.427305221557617,-506.1268005371094,-9.630898475646973,74.81897735595703,0.0,0.0,0.0,0,60000,9830,6770,0
228805.098,1.6977062225341797,1.7215678691864014,1.1632881164550781,-2.0772266387939453,-1.483919620513916,-1.196964144706726,19.536468505859375,75.93785095214844,-25.101945877075195,-425.11492919921875,-103.00950622558594,25.911251068115234,0.0,0.0,0.0,0,60000,9830,1678,0
228815.013,1.6741373538970947,1.706289291381836,1.1510014533996582,-2.060772180557251,-1.4740811586380005,-1.23795747756958,11.40575122833252,77.00978088378906,-21.570436477661133,-379.4534912109375,9.155588150024414,13.633469581604004,0.0,0.0,0.0,0,60000,9830,17240,0
228824.922,1.651388168334961,1.6917041540145874,1.138698935508728,-2.0485479831695557,-1.4547673463821411,-1.2768418788909912,9.506332397460938,77.26264190673828,-23.609479904174805,-398.8969421386719,97.22498321533203,143.1183624267578,0.0,0.0,0.0,0,60000,9830,12459,0
228834.843,1.6282740831375122,1.677407145500183,1.1260590553283691,-2.0917301177978516,-1.419155240058899,-1.3051033020019531,3.8161134719848633,76.46673583984375,-21.99462127685547,-298.74945068359375,165.1197509765625,-79.47013092041016,0.0,0.0,0.0,0,60000,9830,4747,0
228844.74,1.6060453653335571,1.663558006286621,1.1130305528640747,-2.12007999420166,-1.3793789148330688,-1.3332090377807617,-0.5444130301475525,75.2801284790039,-21.056589126586914,-194.59173583984375,137.39511108398438,-561.7202758789062,0.0,0.0,0.0,29594,60000,9830,0,0
228854.652,1.5819264650344849,1.6500648260116577,1.1000019311904907,-2.153764247894287,-1.3327882289886475,-1.3569780588150024,2.0708131790161133,73.75853729248047,-26.33980941772461,-249.70399475097656,65.14774322509766,-719.4716796875,0.0,0.0,0.0,0,28077,55699,27530,0
228864.563,1.5549486875534058,1.6359508037567139,1.0853278636932373,-2.2123959064483643,-1.272489309310913,-1.3775774240493774,16.235353469848633,72.14778137207031,-43.85618209838867,44.350826263427734,136.87887573242188,-156.6220245361328,0.0,0.0,0.0,0,38164,55009,29730,0
228874.471,1.5268898010253906,1.623125433921814,1.0708285570144653,-2.345583200454712,-1.162382960319519,-1.3625425100326538,19.596935272216797,70.89958953857422,-48.2999382019043,15.702239990234375,222.73268127441406,-391.0068054199219,0.0,0.0,0.0,0,15316,65535,60000,0
228884.383,1.4979497194290161,1.6116331815719604,1.0564618110656738,-2.400843620300293,-1.0925962924957275,-1.3751296997070312,26.791467666625977,67.92105102539062,-55.85858154296875,101.16439819335938,220.88487243652344,-313.3907775878906,0.0,0.0,0.0,0,52532,65535,53439,0
