timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
35070.732,-0.5250959396362305,0.20740588009357452,1.4238675832748413,0.8578982949256897,-0.8035101294517517,0.6218976378440857,-0.08697380870580673,-0.10376895219087601,24.738174438476562,-21.631349563598633,-127.92777252197266,-37.94034194946289,-58.086875915527344,-58.52415466308594,-0.8499395847320557,-0.46781042218208313,0.29621878266334534,34152,26766,26074,34348,-0.10777037590742111,0.14494536817073822,-0.05310468748211861,0.1683414876461029
35072.697,-0.5250959396362305,0.20740588009357452,1.4238675832748413,0.8562241196632385,-0.8025027513504028,0.6216049194335938,-0.08697380870580673,-0.10376895219087601,24.738174438476562,-21.631349563598633,-127.92777252197266,-27.001422882080078,-51.18698501586914,-94.29898071289062,-0.9022625684738159,-1.006551742553711,0.8232288956642151,32429,30614,25957,31662,0.02046995796263218,0.05542652681469917,-0.10569484531879425,0.17192426323890686
35074.679,-0.5245586633682251,0.20781007409095764,1.42436945438385,0.8562301397323608,-0.8024864792823792,0.6216028928756714,-0.08604989945888519,-0.10227856040000916,24.71747398376465,-21.6057071685791,-127.95316314697266,-22.579059600830078,-35.56443786621094,-234.64712524414062,-0.879971981048584,-1.2772186994552612,1.3334622383117676,32429,30614,25957,31662,0.02046995796263218,0.05542652681469917,-0.10569484531879425,0.17192426323890686
35076.884,-0.5245586633682251,0.20781007409095764,1.42436945438385,0.8562301397323608,-0.8024864792823792,0.6216028928756714,-0.08604989945888519,-0.10227856040000916,24.71747398376465,-21.6057071685791,-127.95316314697266,-37.4327507019043,-19.864049911499023,-298.90167236328125,-0.7052327990531921,-1.0056641101837158,1.6897915601730347,31738,31169,25731,31794,0.038986582309007645,0.05982333794236183,-0.1267852783203125,0.1788303405046463
35078.699,-0.5371469855308533,0.20734378695487976,1.423612117767334,0.8818159699440002,-0.8051736354827881,0.5866562128067017,-0.06910145282745361,-0.13013716042041779,23.74506187438965,-21.813920974731445,-129.69760131835938,-64.31147766113281,-2.8619277477264404,-214.7753448486328,-0.7705138921737671,-0.5939241647720337,1.848860740661621,31738,31169,25731,31794,0.038986582309007645,0.05982333794236183,-0.1267852783203125,0.1788303405046463
35080.597,-0.5371469855308533,0.20734378695487976,1.423612117767334,0.8818159699440002,-0.8051736354827881,0.5866562128067017,-0.06910145282745361,-0.13013716042041779,23.74506187438965,-21.813920974731445,-129.69760131835938,-91.67127990722656,10.629862785339355,-156.37867736816406,-0.89396071434021,-0.14165835082530975,1.8108470439910889,31738,31169,25731,31794,0.038986582309007645,0.05982333794236183,-0.1267852783203125,0.1788303405046463
35082.571,-0.5371469855308533,0.20734378695487976,1.423612117767334,0.8818159699440002,-0.8051736354827881,0.5866562128067017,-0.06910145282745361,-0.13013716042041779,23.74506187438965,-21.813920974731445,-129.69760131835938,-110.18355560302734,14.957630157470703,-191.6506805419922,-0.6805059909820557,0.5164875984191895,1.5475168228149414,32197,33673,25835,29979,0.12246198952198029,-0.00069590681232512,-0.11276910454034805,0.17565974593162537
35084.558,-0.5366707444190979,0.20770207047462463,1.4241353273391724,0.8802939057350159,-0.8041219711303711,0.5867003798484802,-0.06829468160867691,-0.1284753680229187,23.724353790283203,-21.792238235473633,-129.72549438476562,-107.9049301147461,12.265877723693848,-125.52268981933594,-0.39785903692245483,0.8237826228141785,1.126225471496582,32197,33673,25835,29979,0.12246198952198029,-0.00069590681232512,-0.11276910454034805,0.17565974593162537
35086.52,-0.5366707444190979,0.20770207047462463,1.4241353273391724,0.8802939057350159,-0.8041219711303711,0.5867003798484802,-0.06829468160867691,-0.1284753680229187,23.724353790283203,-21.792238235473633,-129.72549438476562,-78.98762512207031,6.297131538391113,58.46733093261719,-0.39085277915000916,0.10617312788963318,0.7974947094917297,33041,36717,26238,27369,0.22393177449703217,-0.08769441395998001,-0.0870286300778389,0.1633390486240387
35088.571,-0.5366707444190979,0.20770207047462463,1.4241353273391724,0.8995753526687622,-0.8098890781402588,0.6365272998809814,-0.06829468160867691,-0.1284753680229187,23.724353790283203,-21.792238235473633,-129.72549438476562,-42.19392776489258,-5.224337100982666,125.75390625,-0.47928014397621155,-0.9385250210762024,0.637772798538208,33041,36717,26238,27369,0.22393177449703217,-0.08769441395998001,-0.0870286300778389,0.1633390486240387
35090.477,-0.5495530366897583,0.20741139352321625,1.4235198497772217,0.8996119499206543,-0.8097787499427795,0.6365166902542114,-0.05127788707613945,-0.08234221488237381,22.26088523864746,-22.432743072509766,-131.32489013671875,-5.238943099975586,-12.929534912109375,11.451567649841309,-0.4513200521469116,-1.4481216669082642,0.6562881469726562,33041,36717,26238,27369,0.22393177449703217,-0.08769441395998001,-0.0870286300778389,0.1633390486240387
35092.443,-0.5495530366897583,0.20741139352321625,1.4235198497772217,0.8996119499206543,-0.8097787499427795,0.6365166902542114,-0.05127788707613945,-0.08234221488237381,22.26088523864746,-22.432743072509766,-131.32489013671875,29.81598472595215,-11.146697998046875,-111.38357543945312,-0.34589508175849915,-1.4525161981582642,0.8015424013137817,34020,33615,26471,29956,0.12050748616456985,-0.0014352898579090834,-0.057155027985572815,0.15622562170028687
35094.425,-0.5495530366897583,0.20741139352321625,1.4235198497772217,0.898081362247467,-0.8090741634368896,0.6368162631988525,-0.05127788707613945,-0.08234221488237381,22.26088523864746,-22.432743072509766,-131.32489013671875,50.751251220703125,-8.194497108459473,-109.80581665039062,-0.3037031888961792,-1.1952013969421387,0.9525406360626221,34020,33615,26471,29956,0.12050748616456985,-0.0014352898579090834,-0.057155027985572815,0.15622562170028687
35096.62,-0.5491515398025513,0.20779597759246826,1.4240405559539795,0.8980966806411743,-0.8090285658836365,0.6368120908737183,-0.050368066877126694,-0.08060373365879059,22.243810653686523,-22.410009384155273,-131.3487091064453,47.870113372802734,-10.281888008117676,-41.46296310424805,-0.35107436776161194,-0.5491032600402832,1.1081911325454712,34020,33615,26471,29956,0.12050748616456985,-0.0014352898579090834,-0.057155027985572815,0.15622562170028687
35098.454,-0.5629782676696777,0.20728664100170135,1.4230704307556152,0.9012163877487183,-0.8254786133766174,0.6268142461776733,-0.03592810034751892,-0.09562256932258606,22.232330322265625,-22.391828536987305,-131.54664611816406,12.497551918029785,-16.325618743896484,5.226609230041504,-0.343405157327652,0.5575433969497681,1.2389463186264038,33677,28294,26120,33649,-0.05683944746851921,0.1216387078166008,-0.06759519129991531,0.16695569455623627
35100.346,-0.5623251795768738,0.20768386125564575,1.4235777854919434,0.8992963433265686,-0.8243975043296814,0.6262441277503967,-0.03505871444940567,-0.09419404715299606,22.212177276611328,-22.36227035522461,-131.56813049316406,-41.9419059753418,-21.62066078186035,49.656494140625,-0.2873830497264862,1.4849172830581665,1.340268611907959,33677,28294,26120,33649,-0.05683944746851921,0.1216387078166008,-0.06759519129991531,0.16695569455623627
35102.316,-0.5623251795768738,0.20768386125564575,1.4235777854919434,0.8992963433265686,-0.8243975043296814,0.6262441277503967,-0.03505871444940567,-0.09419404715299606,22.212177276611328,-22.36227035522461,-131.56813049316406,-84.72185516357422,-23.400869369506836,95.89103698730469,-0.2755489945411682,1.6297833919525146,1.4208251237869263,33290,30284,26254,32363,0.00947223324328661,0.07877819985151291,-0.07942729443311691,0.16287299990653992
35104.304,-0.5623251795768738,0.20768386125564575,1.4235777854919434,0.8992963433265686,-0.8243975043296814,0.6262441277503967,-0.03505871444940567,-0.09419404715299606,22.212177276611328,-22.36227035522461,-131.56813049316406,-102.53507232666016,-26.55147361755371,78.67137145996094,-0.2370041161775589,1.3137142658233643,1.4777435064315796,33290,30284,26254,32363,0.00947223324328661,0.07877819985151291,-0.07942729443311691,0.16287299990653992
35106.266,-0.5619974136352539,0.2080754041671753,1.4240906238555908,0.8977925181388855,-0.8240032196044922,0.62678062915802,-0.03413994237780571,-0.0924491435289383,22.201108932495117,-22.33788299560547,-131.5802459716797,-91.5829849243164,-34.20802688598633,1.3844852447509766,-0.11755377054214478,0.9597983360290527,1.455773949623108,33290,30284,26254,32363,0.00947223324328661,0.07877819985151291,-0.07942729443311691,0.16287299990653992
35108.317,-0.5760067701339722,0.20772576332092285,1.4232419729232788,0.8948290944099426,-0.8548223972320557,0.6631069779396057,-0.02064387872815132,-0.059437062591314316,21.851781845092773,-21.9921932220459,-131.291259765625,-62.07853698730469,-42.70722961425781,-29.6672420501709,-0.08615715056657791,0.5343635678291321,1.354656457901001,33220,34961,26760,28880,0.16538245975971222,-0.037300895899534225,-0.08155053108930588,0.14741560816764832
35110.215,-0.5760067701339722,0.20772576332092285,1.4232419729232788,0.8948290944099426,-0.8548223972320557,0.6631069779396057,-0.02064387872815132,-0.059437062591314316,21.851781845092773,-21.9921932220459,-131.291259765625,-31.488740921020508,-54.215328216552734,-26.67693519592285,-0.23513367772102356,0.2852177023887634,1.2458462715148926,33220,34961,26760,28880,0.16538245975971222,-0.037300895899534225,-0.08155053108930588,0.14741560816764832
35112.189,-0.5754197835922241,0.2081155925989151,1.4237512350082397,0.8930606245994568,-0.8537315726280212,0.6627893447875977,-0.019777102395892143,-0.05788467079401016,21.8299617767334,-21.96657371520996,-131.3165283203125,-5.952383041381836,-66.53472137451172,-63.3315544128418,-0.35860684514045715,0.5717472434043884,1.0950052738189697,32724,33931,26606,28889,0.1310340315103531,-0.03701354190707207,-0.09669195860624313,0.15211966633796692
35114.173,-0.5754197835922241,0.2081155925989151,1.4237512350082397,0.8930606245994568,-0.8537315726280212,0.6627893447875977,-0.019777102395892143,-0.05788467079401016,21.8299617767334,-21.96657371520996,-131.3165283203125,16.875173568725586,-70.27552032470703,-76.13890075683594,-0.30152422189712524,1.2038134336471558,0.9177692532539368,32724,33931,26606,28889,0.1310340315103531,-0.03701354190707207,-0.09669195860624313,0.15211966633796692
35116.37,-0.5754197835922241,0.2081155925989151,1.4237512350082397,0.8917271494865417,-0.8532345294952393,0.6636166572570801,-0.019777102395892143,-0.05788467079401016,21.8299617767334,-21.96657371520996,-131.3165283203125,31.86182403564453,-63.52073669433594,1.109394907951355,-0.2742082476615906,1.6506661176681519,0.7801313400268555,32724,33931,26606,28889,0.1310340315103531,-0.03701354190707207,-0.09669195860624313,0.15211966633796692
35118.2,-0.5894275307655334,0.20830883085727692,1.423698902130127,0.9050875306129456,-0.8673096895217896,0.6748542189598083,-0.005896821618080139,-0.042814821004867554,21.41802978515625,-21.55723762512207,-131.9825897216797,26.971309661865234,-52.4293327331543,68.7940444946289,-0.3796056807041168,1.6846193075180054,0.719411313533783,32125,29964,26228,32186,-0.0011943882564082742,0.07287152856588364,-0.11497551947832108,0.1636519730091095
35120.087,-0.5894275307655334,0.20830883085727692,1.423698902130127,0.9050875306129456,-0.8673096895217896,0.6748542189598083,-0.005896821618080139,-0.042814821004867554,21.41802978515625,-21.55723762512207,-131.9825897216797,1.28084135055542,-35.235469818115234,5.745473384857178,-0.2613236606121063,1.4766219854354858,0.7025275230407715,32125,29964,26228,32186,-0.0011943882564082742,0.07287152856588364,-0.11497551947832108,0.1636519730091095
35122.061,-0.5894275307655334,0.20830883085727692,1.423698902130127,0.9033862948417664,-0.8662036061286926,0.6748382449150085,-0.005896821618080139,-0.042814821004867554,21.41802978515625,-21.55723762512207,-131.9825897216797,-29.41625213623047,-3.0842044353485107,-105.84070587158203,0.12192307412624359,1.3391075134277344,0.6340169906616211,32522,27997,26285,34025,-0.06673914939165115,0.1341811865568161,-0.10285288840532303,0.16191783547401428
35124.051,-0.5888774394989014,0.20866194367408752,1.4242414236068726,0.9033841490745544,-0.8662094473838806,0.6748386025428772,-0.005104358773678541,-0.041067250072956085,21.397701263427734,-21.532386779785156,-132.00672912597656,-38.17156982421875,31.870553970336914,-100.70377349853516,0.2747528851032257,1.2046910524368286,0.5300100445747375,32522,27997,26285,34025,-0.06673914939165115,0.1341811865568161,-0.10285288840532303,0.16191783547401428
35126.011,-0.5888774394989014,0.20866194367408752,1.4242414236068726,0.9033841490745544,-0.8662094473838806,0.6748386025428772,-0.005104358773678541,-0.041067250072956085,21.397701263427734,-21.532386779785156,-132.00672912597656,-16.10088539123535,45.07332992553711,21.71771812438965,0.11345809698104858,0.7842372059822083,0.4402782618999481,34074,30377,26430,29552,0.012594071216881275,-0.014901472255587578,-0.05547991767525673,0.157480850815773
35128.066,-0.6044347286224365,0.20892798900604248,1.4240942001342773,0.9029219746589661,-0.8837973475456238,0.6433435678482056,0.011530376970767975,-0.07136606425046921,21.23304557800293,-21.535314559936523,-132.1952667236328,18.52781105041504,37.67028045654297,98.08567810058594,-0.01560098584741354,0.22405043244361877,0.4181426167488098,34074,30377,26430,29552,0.012594071216881275,-0.014901472255587578,-0.05547991767525673,0.157480850815773
35129.961,-0.6044347286224365,0.20892798900604248,1.4240942001342773,0.9029219746589661,-0.8837973475456238,0.6433435678482056,0.011530376970767975,-0.07136606425046921,21.23304557800293,-21.535314559936523,-132.1952667236328,48.012454986572266,23.045137405395508,24.206392288208008,-0.1920553743839264,-0.09690328687429428,0.4903285503387451,34074,30377,26430,29552,0.012594071216881275,-0.014901472255587578,-0.05547991767525673,0.157480850815773
35131.934,-0.6044347286224365,0.20892798900604248,1.4240942001342773,0.9029219746589661,-0.8837973475456238,0.6433435678482056,0.011530376970767975,-0.07136606425046921,21.23304557800293,-21.535314559936523,-132.1952667236328,63.61164855957031,2.03291392326355,-107.62238311767578,-0.48965081572532654,-0.10524539649486542,0.4806041717529297,36085,29289,26829,31615,-0.023672236129641533,0.05385400727391243,0.005884154699742794,0.14530371129512787
35133.924,-0.6038395762443542,0.20920518040657043,1.4246292114257812,0.9013009667396545,-0.8824305534362793,0.6432154774665833,0.0120632853358984,-0.06966955959796906,21.2100887298584,-21.513477325439453,-132.22018432617188,75.3155517578125,-17.779356002807617,-167.2218780517578,-0.6335364580154419,-0.07488438487052917,0.400476336479187,36085,29289,26829,31615,-0.023672236129641533,0.05385400727391243,0.005884154699742794,0.14530371129512787
35136.112,-0.6038395762443542,0.20920518040657043,1.4246292114257812,0.9013009667396545,-0.8824305534362793,0.6432154774665833,0.0120632853358984,-0.06966955959796906,21.2100887298584,-21.513477325439453,-132.22018432617188,88.58158111572266,-27.65033531188965,-143.95062255859375,-0.614992618560791,-0.1337275505065918,0.4036831855773926,34446,25949,26361,34541,-0.13502655923366547,0.1513957381248474,-0.044149626046419144,0.15958668291568756
35137.945,-0.6038395762443542,0.20920518040657043,1.4246292114257812,0.9013009667396545,-0.8824305534362793,0.6432154774665833,0.0120632853358984,-0.06966955959796906,21.2100887298584,-21.513477325439453,-132.22018432617188,98.93376159667969,-25.184471130371094,-131.7235870361328,-0.48994457721710205,-0.20931477844715118,0.5294498801231384,34446,25949,26361,34541,-0.13502655923366547,0.1513957381248474,-0.044149626046419144,0.15958668291568756
35139.833,-0.61859130859375,0.20956602692604065,1.424025535583496,0.9091090559959412,-0.8785332441329956,0.6046822667121887,0.02716318517923355,-0.11514871567487717,21.58577537536621,-21.769617080688477,-133.02528381347656,99.19181823730469,-17.15144920349121,-143.7850799560547,-0.25644931197166443,-0.1972363144159317,0.6796327233314514,34446,25949,26361,34541,-0.13502655923366547,0.1513957381248474,-0.044149626046419144,0.15958668291568756
